photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
amsterdam_1537719012896956264_20170615.jpg,Puma,898.0,735.0,1073.0,881.0,1080.0,944.0,0.818032
amsterdam_1537728689240069632_20170615.jpg,NFL,526.0,467.0,567.0,503.0,1080.0,1225.0,0.870511
amsterdam_1537724469829585627_20170615.jpg,Puma,883.0,538.0,1021.0,623.0,1080.0,1080.0,0.859058
amsterdam_1537740709510112501_20170615.jpg,Starbucks,128.0,0.0,231.0,50.0,720.0,720.0,0.643753
amsterdam_1537738331675421729_20170615.jpg,The North Face,293.0,418.0,537.0,504.0,1065.0,1065.0,0.808303
amsterdam_1537738470775317785_20170615.jpg,Adidas,358.0,378.0,392.0,405.0,1080.0,606.0,0.861248
amsterdam_1537748212081584079_20170615.jpg,Under Armour,592.0,276.0,650.0,397.0,1080.0,810.0,0.735586
amsterdam_1537749372184221989_20170615.jpg,Nike,0.0,277.0,73.0,306.0,1080.0,718.0,0.775212
amsterdam_1537786057604380217_20170615.jpg,Toyota,184.0,217.0,241.0,255.0,1080.0,1350.0,0.661973
amsterdam_1537786158032687652_20170615.jpg,Toyota,457.0,311.0,575.0,399.0,1080.0,889.0,0.87434
amsterdam_1537780630358886356_20170615.jpg,Under Armour,1040.0,1156.0,1078.0,1204.0,1080.0,1350.0,0.628901
amsterdam_1537795980799755558_20170615.jpg,Emirates,252.0,536.0,306.0,574.0,955.0,955.0,0.702164
amsterdam_1537805216530165005_20170615.jpg,Emirates,181.0,474.0,230.0,516.0,1080.0,1080.0,0.682271
amsterdam_1537805934478009654_20170615.jpg,Adidas,221.0,825.0,304.0,913.0,1080.0,1350.0,0.792633
amsterdam_1537810912890360285_20170615.jpg,Toyota,986.0,717.0,1053.0,764.0,1080.0,1080.0,0.789603
amsterdam_1537840470552925182_20170615.jpg,Puma,368.0,573.0,508.0,621.0,1080.0,809.0,0.828413
amsterdam_1537850600200661386_20170615.jpg,Coca-Cola,292.0,451.0,403.0,540.0,1080.0,1080.0,0.689293
amsterdam_1537860894582904385_20170615.jpg,Under Armour,0.0,0.0,125.0,76.0,1080.0,809.0,0.658146
amsterdam_1537864663625149034_20170615.jpg,Mercedes-Benz,442.0,1276.0,483.0,1312.0,1080.0,1350.0,0.710459
amsterdam_1537859960921163516_20170615.jpg,Adidas,606.0,557.0,643.0,591.0,1080.0,1080.0,0.849616
amsterdam_1537865871442055398_20170615.jpg,Under Armour,1016.0,660.0,1060.0,702.0,1080.0,1080.0,0.723394
amsterdam_1537875527518776165_20170615.jpg,Coca-Cola,648.0,240.0,688.0,280.0,1080.0,810.0,0.792306
amsterdam_1537895201665122983_20170615.jpg,Adidas,375.0,584.0,440.0,656.0,1080.0,1080.0,0.6947
amsterdam_1537909689361240983_20170615.jpg,Toyota,645.0,90.0,683.0,158.0,1080.0,809.0,0.689504
amsterdam_1537909689361240983_20170615.jpg,Toyota,640.0,681.0,771.0,745.0,1080.0,809.0,0.753034
amsterdam_1537915820192205860_20170615.jpg,Starbucks,687.0,763.0,763.0,842.0,1080.0,1080.0,0.869241
amsterdam_1537966201299692404_20170615.jpg,Adidas,459.0,248.0,500.0,278.0,1080.0,1080.0,0.750024
amsterdam_1537971111068171302_20170615.jpg,Emirates,312.0,856.0,397.0,919.0,1080.0,1085.0,0.894929
amsterdam_1537999921961331960_20170615.jpg,The North Face,135.0,433.0,182.0,482.0,1080.0,718.0,0.632889
amsterdam_1538008963698584392_20170615.jpg,Toyota,182.0,514.0,297.0,550.0,1080.0,748.0,0.766349
amsterdam_1538008963698584392_20170615.jpg,Toyota,154.0,290.0,243.0,320.0,1080.0,748.0,0.775926
amsterdam_1538008963698584392_20170615.jpg,Toyota,837.0,459.0,932.0,493.0,1080.0,748.0,0.793545
amsterdam_1538010240853931463_20170615.jpg,Toyota,471.0,1195.0,506.0,1256.0,1080.0,1349.0,0.716022
amsterdam_1538005953403584999_20170615.jpg,Adidas,366.0,439.0,472.0,538.0,900.0,1125.0,0.625092
amsterdam_1538026219685481073_20170615.jpg,Hard Rock Cafe,1012.0,526.0,1045.0,556.0,1080.0,810.0,0.639065
amsterdam_1538025034123436339_20170615.jpg,Adidas,184.0,637.0,469.0,859.0,1080.0,1108.0,0.800692
amsterdam_1538038652641263341_20170615.jpg,Toyota,899.0,1135.0,977.0,1175.0,1080.0,1350.0,0.750197
amsterdam_1538044412980982760_20170615.jpg,Nike,497.0,110.0,566.0,170.0,750.0,750.0,0.849162
amsterdam_1538044412980982760_20170615.jpg,Nike,620.0,137.0,686.0,182.0,750.0,750.0,0.855909
amsterdam_1538057834066024111_20170615.jpg,Toyota,398.0,646.0,511.0,777.0,1080.0,809.0,0.737956
amsterdam_1538057834066024111_20170615.jpg,Toyota,446.0,313.0,505.0,334.0,1080.0,809.0,0.743372
amsterdam_1538052555752681280_20170615.jpg,Starbucks,0.0,975.0,40.0,1177.0,1080.0,1350.0,0.689165
amsterdam_1538059526081666688_20170615.jpg,Toyota,416.0,879.0,526.0,926.0,960.0,1200.0,0.776842
amsterdam_1538101907158253355_20170616.jpg,Apple Inc-,582.0,893.0,1072.0,1078.0,1080.0,1080.0,0.676368
amsterdam_1538120167563992014_20170616.jpg,Coca-Cola,466.0,621.0,596.0,752.0,960.0,1200.0,0.905421
amsterdam_1538128899485371083_20170616.jpg,Under Armour,348.0,502.0,386.0,540.0,1080.0,809.0,0.656678
amsterdam_1538216401507386529_20170616.jpg,NFL,282.0,515.0,317.0,551.0,749.0,749.0,0.717587
amsterdam_1538204037890323598_20170616.jpg,Coca-Cola,604.0,827.0,785.0,1002.0,1080.0,1080.0,0.950785
amsterdam_1538207490935978904_20170616.jpg,Hard Rock Cafe,498.0,830.0,540.0,871.0,1080.0,1080.0,0.6886
amsterdam_1538207490935978904_20170616.jpg,Hard Rock Cafe,785.0,714.0,832.0,751.0,1080.0,1080.0,0.692514
amsterdam_1538221311577464393_20170616.jpg,Nike,219.0,302.0,314.0,351.0,1080.0,810.0,0.787203
amsterdam_1538237427562609095_20170616.jpg,NFL,186.0,266.0,515.0,616.0,837.0,1000.0,0.879463
amsterdam_1538265773120898080_20170616.jpg,Adidas,601.0,91.0,645.0,122.0,1080.0,1080.0,0.826149
amsterdam_1538300978355269933_20170616.jpg,Toyota,567.0,1219.0,633.0,1253.0,1080.0,1350.0,0.723013
amsterdam_1538313572115247382_20170616.jpg,Toyota,550.0,1213.0,688.0,1301.0,1080.0,1350.0,0.882049
amsterdam_1538333067725542690_20170616.jpg,Adidas,1004.0,957.0,1080.0,1037.0,1080.0,1343.0,0.875688
amsterdam_1538359716002758925_20170616.jpg,Puma,754.0,0.0,884.0,148.0,1080.0,608.0,0.640889
amsterdam_1538380196762465824_20170616.jpg,Adidas,216.0,323.0,246.0,337.0,471.0,337.0,0.64978
amsterdam_1538396011888678472_20170616.jpg,Hard Rock Cafe,579.0,501.0,829.0,538.0,1080.0,1080.0,0.743159
amsterdam_1538410585518155937_20170616.jpg,Coca-Cola,322.0,623.0,616.0,916.0,1080.0,1209.0,0.951349
amsterdam_1538415870200261374_20170616.jpg,Puma,238.0,260.0,359.0,359.0,1080.0,1080.0,0.67347
amsterdam_1538419155764992567_20170616.jpg,Pepsi,548.0,444.0,604.0,471.0,1080.0,810.0,0.675054
amsterdam_1538444673390842592_20170616.jpg,Coca-Cola,29.0,339.0,69.0,368.0,1080.0,810.0,0.75334
amsterdam_1538449622225565324_20170616.jpg,The North Face,687.0,21.0,1040.0,320.0,1080.0,607.0,0.744762
amsterdam_1538473511001824949_20170616.jpg,Coca-Cola,76.0,98.0,383.0,397.0,480.0,600.0,0.923281
amsterdam_1538479266784725052_20170616.jpg,NFL,140.0,205.0,338.0,322.0,720.0,720.0,0.885189
amsterdam_1538490590835274235_20170616.jpg,Adidas,584.0,795.0,690.0,890.0,1080.0,1350.0,0.91789
amsterdam_1538493610408095085_20170616.jpg,Adidas,515.0,54.0,550.0,83.0,1080.0,1080.0,0.748874
amsterdam_1538494888864391481_20170616.jpg,Coca-Cola,525.0,405.0,655.0,594.0,1080.0,1080.0,0.69829
amsterdam_1538529884620350628_20170616.jpg,Puma,128.0,849.0,230.0,913.0,1080.0,1080.0,0.676888
amsterdam_1538540881462696587_20170616.jpg,Adidas,226.0,749.0,294.0,815.0,1080.0,1080.0,0.708
amsterdam_1538540881462696587_20170616.jpg,Adidas,348.0,128.0,420.0,201.0,1080.0,1080.0,0.718617
amsterdam_1538544228720149720_20170616.jpg,Adidas,238.0,904.0,305.0,949.0,1080.0,1164.0,0.896026
amsterdam_1538544228720149720_20170616.jpg,Adidas,407.0,511.0,476.0,571.0,1080.0,1164.0,0.925361
amsterdam_1538555438231298083_20170616.jpg,Adidas,662.0,890.0,695.0,930.0,1080.0,1350.0,0.835743
amsterdam_1538580848868184150_20170616.jpg,NFL,795.0,91.0,837.0,137.0,1080.0,1080.0,0.669433
amsterdam_1538590948325784496_20170616.jpg,Nike,381.0,305.0,616.0,397.0,1080.0,1080.0,0.677474
amsterdam_1538610994456520233_20170616.jpg,Emirates,331.0,263.0,363.0,287.0,1080.0,809.0,0.786122
amsterdam_1538619148223962871_20170616.jpg,Puma,32.0,823.0,483.0,1167.0,937.0,1171.0,0.890464
amsterdam_1538619671992772488_20170616.jpg,NFL,164.0,44.0,788.0,1086.0,1080.0,1350.0,0.66161
amsterdam_1538634323543195114_20170616.jpg,Toyota,680.0,0.0,749.0,89.0,750.0,750.0,0.773347
amsterdam_1538675448660435604_20170616.jpg,Adidas,188.0,393.0,494.0,691.0,1010.0,899.0,0.674177
amsterdam_1538685922005846630_20170616.jpg,Emirates,803.0,680.0,903.0,756.0,1080.0,1080.0,0.908181
amsterdam_1538699493851390688_20170616.jpg,Toyota,46.0,604.0,170.0,683.0,1080.0,1080.0,0.843578
amsterdam_1538709314091517724_20170616.jpg,Adidas,803.0,986.0,923.0,1036.0,1080.0,1080.0,0.841657
amsterdam_1538724179443740868_20170616.jpg,Starbucks,1055.0,34.0,1078.0,142.0,1080.0,1080.0,0.638731
amsterdam_1538725321359857196_20170616.jpg,Starbucks,972.0,0.0,1078.0,44.0,1080.0,1080.0,0.696014
amsterdam_1538735428501095950_20170616.jpg,NFL,548.0,300.0,734.0,516.0,1080.0,1080.0,0.716395
amsterdam_1538730915193161167_20170616.jpg,Coca-Cola,854.0,320.0,893.0,343.0,1080.0,809.0,0.625784
amsterdam_1538752951623125441_20170616.jpg,Adidas,778.0,15.0,942.0,120.0,1080.0,1080.0,0.892336
amsterdam_1538758191223260377_20170616.jpg,Puma,300.0,86.0,483.0,217.0,1080.0,1350.0,0.859784
amsterdam_1538774325761852146_20170616.jpg,Starbucks,598.0,326.0,642.0,375.0,1040.0,584.0,0.661587
amsterdam_1538819790557295125_20170617.jpg,Adidas,256.0,510.0,297.0,548.0,1080.0,1080.0,0.853934
amsterdam_1538821131627980535_20170617.jpg,Adidas,781.0,25.0,857.0,73.0,1080.0,810.0,0.824171
amsterdam_1538840316633873878_20170617.jpg,Emirates,915.0,783.0,953.0,820.0,1080.0,1080.0,0.757341
amsterdam_1538828137097244351_20170617.jpg,Toyota,548.0,1067.0,591.0,1116.0,1080.0,1350.0,0.705628
amsterdam_1538887133656397243_20170617.jpg,Nike,862.0,0.0,1006.0,46.0,1080.0,1350.0,0.86399
amsterdam_1538887133656397243_20170617.jpg,Toyota,710.0,998.0,795.0,1057.0,1080.0,1350.0,0.891547
amsterdam_1538952463405798111_20170617.jpg,Apple Inc-,498.0,696.0,736.0,873.0,1080.0,1350.0,0.930551
amsterdam_1538953983035703360_20170617.jpg,Starbucks,47.0,577.0,182.0,702.0,1080.0,1080.0,0.747175
amsterdam_1538984742115167834_20170617.jpg,Toyota,209.0,688.0,250.0,713.0,1080.0,809.0,0.675239
amsterdam_1538984742115167834_20170617.jpg,Adidas,850.0,722.0,930.0,789.0,1080.0,809.0,0.685026
amsterdam_1538999275705412555_20170617.jpg,Adidas,393.0,575.0,435.0,618.0,1080.0,1080.0,0.86967
amsterdam_1539000103369267946_20170617.jpg,Coca-Cola,19.0,19.0,906.0,913.0,1080.0,1080.0,0.68192
amsterdam_1539001229832583865_20170617.jpg,Toyota,859.0,61.0,1023.0,130.0,1080.0,1080.0,0.92024
amsterdam_1539013728916635784_20170617.jpg,Adidas,727.0,417.0,783.0,466.0,1080.0,1080.0,0.80122
amsterdam_1539026108346003596_20170617.jpg,Adidas,182.0,766.0,238.0,812.0,960.0,960.0,0.766303
amsterdam_1539024668542247085_20170617.jpg,Nike,955.0,583.0,1077.0,695.0,1080.0,1027.0,0.67382
amsterdam_1539040633297558930_20170617.jpg,Adidas,682.0,506.0,756.0,579.0,960.0,960.0,0.912865
amsterdam_1539049286650030507_20170617.jpg,Toyota,469.0,667.0,508.0,695.0,1080.0,810.0,0.673965
amsterdam_1539060162747277512_20170617.jpg,Starbucks,840.0,697.0,886.0,739.0,1080.0,1080.0,0.887881
amsterdam_1539114673809512127_20170617.jpg,Coca-Cola,321.0,523.0,375.0,577.0,1080.0,1080.0,0.646024
amsterdam_1539113192566575924_20170617.jpg,Emirates,721.0,471.0,756.0,505.0,1080.0,1196.0,0.69642
amsterdam_1539120323371185509_20170617.jpg,Toyota,488.0,42.0,606.0,85.0,640.0,640.0,0.738283
amsterdam_1539139966402046910_20170617.jpg,Toyota,932.0,294.0,984.0,326.0,1080.0,1080.0,0.794295
amsterdam_1539140872096309850_20170617.jpg,Puma,685.0,526.0,731.0,572.0,1080.0,1080.0,0.651322
amsterdam_1539155496384467395_20170617.jpg,Hard Rock Cafe,834.0,0.0,921.0,82.0,1080.0,1140.0,0.660678
amsterdam_1539160059183282989_20170617.jpg,Puma,440.0,291.0,474.0,313.0,682.0,682.0,0.649523
amsterdam_1539195377729910263_20170617.jpg,Toyota,876.0,56.0,1021.0,118.0,1080.0,1080.0,0.925579
amsterdam_1539205905257981751_20170617.jpg,Coca-Cola,861.0,861.0,947.0,952.0,1080.0,1080.0,0.887244
amsterdam_1539214658744117591_20170617.jpg,Starbucks,0.0,695.0,57.0,824.0,1080.0,1080.0,0.792876
amsterdam_1539229555091607795_20170617.jpg,Under Armour,679.0,366.0,715.0,434.0,809.0,1011.0,0.755882
amsterdam_1539240734733125291_20170617.jpg,Emirates,700.0,523.0,790.0,583.0,1080.0,809.0,0.900309
amsterdam_1539250806549069465_20170617.jpg,Apple Inc-,734.0,989.0,781.0,1016.0,1080.0,1080.0,0.708179
amsterdam_1539244929816061318_20170617.jpg,Coca-Cola,224.0,307.0,410.0,387.0,1080.0,1081.0,0.638984
amsterdam_1539256038229277530_20170617.jpg,Hard Rock Cafe,1051.0,930.0,1080.0,979.0,1080.0,1080.0,0.789935
amsterdam_1539265545676733804_20170617.jpg,The North Face,2.0,656.0,32.0,694.0,963.0,960.0,0.623647
amsterdam_1539290190777696689_20170617.jpg,Nike,894.0,304.0,996.0,376.0,1080.0,1080.0,0.743081
amsterdam_1539309908528051761_20170617.jpg,Under Armour,0.0,559.0,40.0,621.0,1080.0,1080.0,0.835752
amsterdam_1539300626055227441_20170617.jpg,Nike,292.0,445.0,417.0,542.0,1080.0,1256.0,0.660145
amsterdam_1539325141092073214_20170617.jpg,Adidas,783.0,743.0,842.0,816.0,1080.0,1350.0,0.706416
amsterdam_1539325562005741913_20170617.jpg,Nike,343.0,889.0,460.0,917.0,918.0,918.0,0.678614
amsterdam_1539325931037705887_20170617.jpg,Adidas,100.0,45.0,169.0,94.0,1003.0,960.0,0.894981
amsterdam_1539320138343161600_20170617.jpg,Starbucks,319.0,490.0,525.0,693.0,1080.0,720.0,0.836756
amsterdam_1539344474466123695_20170617.jpg,Mercedes-Benz,367.0,836.0,394.0,864.0,1000.0,1000.0,0.650534
amsterdam_1539379421652087846_20170617.jpg,Apple Inc-,101.0,324.0,167.0,439.0,1080.0,1080.0,0.678734
amsterdam_1539386098663420038_20170617.jpg,Adidas,437.0,165.0,463.0,187.0,640.0,640.0,0.721067
amsterdam_1539419976477631564_20170617.jpg,Nike,165.0,440.0,901.0,690.0,1080.0,1080.0,0.628566
amsterdam_1539531145530846306_20170618.jpg,Emirates,994.0,1028.0,1065.0,1072.0,1080.0,1080.0,0.866943
amsterdam_1539570539138541194_20170618.jpg,Adidas,864.0,167.0,1077.0,383.0,1080.0,810.0,0.697178
amsterdam_1539674286439078313_20170618.jpg,NFL,380.0,208.0,403.0,237.0,482.0,482.0,0.773339
amsterdam_1539702470158334616_20170618.jpg,Emirates,459.0,532.0,675.0,662.0,1080.0,810.0,0.910613
amsterdam_1539724697469880462_20170618.jpg,Toyota,385.0,387.0,418.0,420.0,1080.0,607.0,0.654008
amsterdam_1539728406223098313_20170618.jpg,Starbucks,582.0,726.0,631.0,780.0,1080.0,1080.0,0.905961
amsterdam_1539741176914445720_20170618.jpg,Mercedes-Benz,744.0,0.0,856.0,108.0,1080.0,1080.0,0.891002
amsterdam_1539745849016795310_20170618.jpg,Adidas,489.0,376.0,529.0,422.0,886.0,1023.0,0.66286
amsterdam_1539764064836683209_20170618.jpg,Apple Inc-,0.0,0.0,704.0,862.0,1080.0,1080.0,0.702033
amsterdam_1539800088163140136_20170618.jpg,Apple Inc-,1011.0,763.0,1080.0,810.0,1080.0,1080.0,0.623387
amsterdam_1539815725274614637_20170618.jpg,Toyota,626.0,317.0,702.0,516.0,1080.0,1080.0,0.72861
amsterdam_1539815725274614637_20170618.jpg,Toyota,127.0,317.0,204.0,364.0,1080.0,1080.0,0.820476
amsterdam_1539810606889247772_20170618.jpg,NFL,614.0,714.0,668.0,812.0,1080.0,1080.0,0.834746
amsterdam_1539820187199550123_20170618.jpg,Apple Inc-,235.0,0.0,1080.0,256.0,1080.0,608.0,0.627763
amsterdam_1539823791407790427_20170618.jpg,Nike,565.0,0.0,655.0,55.0,1080.0,1350.0,0.685155
amsterdam_1539831061386394528_20170618.jpg,Coca-Cola,242.0,617.0,532.0,870.0,968.0,968.0,0.956934
amsterdam_1539835824328995953_20170618.jpg,Coca-Cola,401.0,477.0,648.0,727.0,888.0,888.0,0.954702
amsterdam_1539870196767156448_20170618.jpg,Toyota,862.0,54.0,1024.0,118.0,1080.0,1080.0,0.914035
amsterdam_1539880879274665871_20170618.jpg,Nike,25.0,753.0,91.0,873.0,1080.0,1350.0,0.626579
amsterdam_1539881203946802060_20170618.jpg,Adidas,461.0,365.0,516.0,403.0,1080.0,675.0,0.846601
amsterdam_1539891146242535258_20170618.jpg,Toyota,0.0,874.0,49.0,942.0,1080.0,1080.0,0.765259
amsterdam_1539895575058367707_20170618.jpg,Adidas,462.0,1245.0,515.0,1301.0,1080.0,1350.0,0.704108
amsterdam_1539913885989251062_20170618.jpg,Emirates,626.0,550.0,675.0,582.0,1080.0,858.0,0.867776
amsterdam_1539915768485658093_20170618.jpg,Starbucks,76.0,683.0,118.0,726.0,1080.0,1350.0,0.658669
amsterdam_1539936224457167916_20170618.jpg,Adidas,378.0,904.0,508.0,960.0,960.0,960.0,0.749652
amsterdam_1539940180667369007_20170618.jpg,Nike,104.0,242.0,199.0,332.0,640.0,640.0,0.697865
amsterdam_1539940180667369007_20170618.jpg,Nike,239.0,322.0,481.0,421.0,640.0,640.0,0.911939
amsterdam_1539950769659021589_20170618.jpg,NFL,990.0,359.0,1012.0,387.0,1014.0,750.0,0.641766
amsterdam_1540006239595973128_20170618.jpg,NFL,199.0,0.0,550.0,243.0,1080.0,1343.0,0.632619
amsterdam_1540010082360400125_20170618.jpg,Toyota,781.0,596.0,970.0,672.0,1080.0,1080.0,0.907508
amsterdam_1540010098827333638_20170618.jpg,Adidas,437.0,370.0,494.0,427.0,1080.0,1080.0,0.886545
amsterdam_1540040672097580027_20170618.jpg,NFL,353.0,7.0,1078.0,402.0,1080.0,1080.0,0.663753
amsterdam_1540040906870383410_20170618.jpg,Adidas,388.0,47.0,427.0,86.0,1080.0,811.0,0.73058
amsterdam_1540059735134682653_20170618.jpg,Puma,199.0,444.0,847.0,710.0,1080.0,1080.0,0.837517
amsterdam_1540075423491452249_20170618.jpg,Coca-Cola,386.0,94.0,437.0,147.0,1080.0,718.0,0.740027
amsterdam_1540089911481292797_20170618.jpg,Emirates,950.0,673.0,991.0,718.0,1080.0,810.0,0.788547
amsterdam_1540100695103951466_20170618.jpg,Under Armour,256.0,279.0,317.0,343.0,1080.0,732.0,0.631261
amsterdam_1540101150095608980_20170618.jpg,Toyota,770.0,1255.0,829.0,1327.0,1080.0,1350.0,0.71084
amsterdam_1540101150095608980_20170618.jpg,Toyota,452.0,1270.0,511.0,1335.0,1080.0,1350.0,0.796678
amsterdam_1540120715406269696_20170618.jpg,Under Armour,52.0,588.0,92.0,625.0,891.0,891.0,0.650013
amsterdam_1540134628349616873_20170618.jpg,Toyota,370.0,247.0,448.0,284.0,936.0,936.0,0.753763
amsterdam_1540186198215375380_20170618.jpg,Mercedes-Benz,446.0,648.0,498.0,692.0,1080.0,1080.0,0.845367
amsterdam_1540208259004520770_20170618.jpg,Emirates,310.0,735.0,378.0,783.0,1080.0,810.0,0.885671
amsterdam_1540225161756009100_20170618.jpg,Toyota,469.0,569.0,611.0,629.0,1080.0,1080.0,0.900752
amsterdam_1540234100806470730_20170618.jpg,Starbucks,408.0,770.0,501.0,903.0,1080.0,1080.0,0.653735
amsterdam_1540240293537737343_20170619.jpg,Adidas,345.0,420.0,385.0,453.0,909.0,909.0,0.822714
amsterdam_1540272087553674577_20170619.jpg,Toyota,533.0,652.0,595.0,688.0,750.0,750.0,0.824221
amsterdam_1540288921217212627_20170619.jpg,Adidas,253.0,258.0,317.0,331.0,720.0,720.0,0.767184
amsterdam_1540311180941559384_20170619.jpg,Hard Rock Cafe,52.0,514.0,145.0,539.0,750.0,750.0,0.637888
amsterdam_1540431203080110486_20170619.jpg,Coca-Cola,812.0,269.0,1078.0,1170.0,1080.0,1170.0,0.681501
amsterdam_1540450100526252871_20170619.jpg,Toyota,356.0,930.0,472.0,1004.0,1080.0,1181.0,0.671982
amsterdam_1540450100526252871_20170619.jpg,Toyota,408.0,758.0,496.0,819.0,1080.0,1181.0,0.817566
amsterdam_1540460614085752258_20170619.jpg,Adidas,498.0,710.0,554.0,766.0,1080.0,809.0,0.874804
amsterdam_1540455254376874752_20170619.jpg,Toyota,275.0,74.0,371.0,186.0,1080.0,945.0,0.808721
amsterdam_1540455254376874752_20170619.jpg,Toyota,127.0,388.0,223.0,427.0,1080.0,945.0,0.854885
amsterdam_1540455254376874752_20170619.jpg,Toyota,871.0,402.0,964.0,437.0,1080.0,945.0,0.858863
amsterdam_1540464796990125463_20170619.jpg,Toyota,861.0,68.0,952.0,125.0,1080.0,1080.0,0.812101
amsterdam_1540468051576895729_20170619.jpg,Adidas,147.0,64.0,204.0,116.0,1080.0,1080.0,0.889821
amsterdam_1540481029372941754_20170619.jpg,Nike,503.0,671.0,780.0,806.0,1080.0,1350.0,0.871991
amsterdam_1540481029372941754_20170619.jpg,Nike,906.0,652.0,1070.0,740.0,1080.0,1350.0,0.881333
amsterdam_1540490511964942443_20170619.jpg,Toyota,267.0,1221.0,341.0,1268.0,1080.0,1350.0,0.810985
amsterdam_1540491006197912206_20170619.jpg,Mercedes-Benz,559.0,795.0,594.0,837.0,1080.0,1080.0,0.694944
amsterdam_1540509328744686310_20170619.jpg,Under Armour,979.0,5.0,1080.0,187.0,1080.0,1080.0,0.683632
amsterdam_1540549229620175210_20170619.jpg,Puma,122.0,348.0,580.0,705.0,1080.0,1350.0,0.917848
amsterdam_1540544508932130409_20170619.jpg,Toyota,759.0,346.0,894.0,422.0,1080.0,809.0,0.871939
amsterdam_1540560840184577943_20170619.jpg,Adidas,650.0,418.0,768.0,530.0,1080.0,1080.0,0.925386
amsterdam_1540570509765494801_20170619.jpg,Toyota,360.0,167.0,476.0,216.0,842.0,945.0,0.883438
amsterdam_1540574183203902138_20170619.jpg,Puma,786.0,616.0,872.0,667.0,1080.0,1080.0,0.82776
amsterdam_1540574280117434760_20170619.jpg,Toyota,354.0,184.0,393.0,225.0,1080.0,810.0,0.783116
amsterdam_1540594308885133284_20170619.jpg,Toyota,295.0,783.0,385.0,827.0,1080.0,1080.0,0.636898
amsterdam_1540596242484528291_20170619.jpg,Starbucks,751.0,1033.0,874.0,1078.0,1080.0,1080.0,0.67234
amsterdam_1540605822459810353_20170619.jpg,Hard Rock Cafe,276.0,886.0,306.0,926.0,971.0,1108.0,0.730236
amsterdam_1540606225102709501_20170619.jpg,Under Armour,0.0,332.0,54.0,392.0,1080.0,810.0,0.7142
amsterdam_1540604268074168624_20170619.jpg,Starbucks,230.0,861.0,304.0,953.0,1080.0,1350.0,0.895415
amsterdam_1540604515420571713_20170619.jpg,Adidas,501.0,311.0,613.0,387.0,1080.0,810.0,0.912469
amsterdam_1540610673128850451_20170619.jpg,Coca-Cola,960.0,258.0,1078.0,370.0,1080.0,610.0,0.764646
amsterdam_1540613441260982591_20170619.jpg,Toyota,278.0,496.0,336.0,530.0,1080.0,1080.0,0.742748
amsterdam_1540645454429408478_20170619.jpg,Hard Rock Cafe,388.0,863.0,420.0,901.0,1080.0,1350.0,0.76014
amsterdam_1540654611794078050_20170619.jpg,Nike,2.0,842.0,181.0,911.0,1080.0,1350.0,0.845561
amsterdam_1540669850380506091_20170619.jpg,Adidas,510.0,548.0,562.0,582.0,1080.0,1080.0,0.679894
amsterdam_1540680245585441854_20170619.jpg,Adidas,449.0,687.0,494.0,729.0,1080.0,1080.0,0.725895
amsterdam_1540695289824120944_20170619.jpg,Hard Rock Cafe,74.0,311.0,98.0,336.0,750.0,750.0,0.657307
amsterdam_1540685897938539573_20170619.jpg,Adidas,426.0,653.0,470.0,691.0,1024.0,1024.0,0.713676
amsterdam_1540695907668911149_20170619.jpg,Toyota,206.0,663.0,245.0,694.0,1080.0,1080.0,0.688404
amsterdam_1540690508174405368_20170619.jpg,Adidas,719.0,1070.0,771.0,1118.0,1080.0,1145.0,0.733504
amsterdam_1540690508174405368_20170619.jpg,Toyota,483.0,1068.0,548.0,1113.0,1080.0,1145.0,0.789086
amsterdam_1540709645247807705_20170619.jpg,Adidas,741.0,537.0,832.0,624.0,1080.0,1080.0,0.899885
amsterdam_1540715837550571925_20170619.jpg,Toyota,683.0,201.0,768.0,265.0,1080.0,1080.0,0.794924
amsterdam_1540740015684671131_20170619.jpg,Mercedes-Benz,462.0,567.0,543.0,650.0,1080.0,1077.0,0.784514
amsterdam_1540740552244787712_20170619.jpg,Puma,531.0,37.0,626.0,95.0,899.0,1122.0,0.851127
amsterdam_1540740797652246204_20170619.jpg,Toyota,572.0,925.0,616.0,964.0,1080.0,1080.0,0.718069
amsterdam_1540755641520482321_20170619.jpg,Puma,364.0,2.0,741.0,348.0,1080.0,1080.0,0.676828
amsterdam_1540759765537584531_20170619.jpg,Under Armour,739.0,739.0,778.0,778.0,1080.0,1080.0,0.641774
amsterdam_1540755067615161131_20170619.jpg,Toyota,859.0,59.0,1024.0,130.0,1080.0,1080.0,0.923205
amsterdam_1540795225985937813_20170619.jpg,Adidas,281.0,774.0,320.0,817.0,843.0,987.0,0.848372
amsterdam_1540795731870083578_20170619.jpg,Nike,10.0,259.0,91.0,323.0,1080.0,1350.0,0.629334
amsterdam_1540791186359613048_20170619.jpg,Mercedes-Benz,306.0,260.0,378.0,307.0,937.0,1171.0,0.832898
amsterdam_1540819796730834622_20170619.jpg,Toyota,810.0,969.0,867.0,1019.0,1080.0,1080.0,0.844661
amsterdam_1540844752379255275_20170619.jpg,Toyota,859.0,61.0,1023.0,128.0,1080.0,1080.0,0.923955
amsterdam_1540849135544291836_20170619.jpg,Mercedes-Benz,381.0,731.0,456.0,784.0,1024.0,1024.0,0.881291
