photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
nydet_1736941695611893401_20180317.jpg,Toyota,383.0,262.0,573.0,332.0,750.0,750.0,0.735695
nydet_1736939549143412033_20180317.jpg,NFL,604.0,474.0,650.0,530.0,1080.0,1080.0,0.771001
nydet_1736939246809374079_20180317.jpg,Toyota,241.0,274.0,441.0,363.0,750.0,750.0,0.79469
nydet_1736937879415993920_20180317.jpg,Toyota,384.0,275.0,575.0,342.0,750.0,750.0,0.782966
nydet_1736936640166789720_20180317.jpg,Toyota,241.0,274.0,441.0,363.0,750.0,750.0,0.79469
nydet_1736933039222680434_20180317.jpg,Toyota,781.0,714.0,945.0,778.0,1080.0,1080.0,0.808264
nydet_1736924062557818162_20180317.jpg,Adidas,66.0,1.0,558.0,200.0,640.0,436.0,0.63879
nydet_1736920912576684278_20180317.jpg,Adidas,1031.0,364.0,1080.0,418.0,1080.0,1080.0,0.677614
nydet_1736920615577082124_20180317.jpg,NFL,653.0,334.0,697.0,386.0,1080.0,1080.0,0.869868
nydet_1736912794476805075_20180317.jpg,Adidas,353.0,953.0,397.0,1017.0,1080.0,1350.0,0.65009
nydet_1736905306015223762_20180317.jpg,NFL,255.0,987.0,312.0,1076.0,1080.0,1350.0,0.924149
nydet_1736899683047038205_20180317.jpg,NFL,598.0,278.0,855.0,519.0,926.0,627.0,0.731161
nydet_1736885613833447282_20180317.jpg,NFL,162.0,0.0,253.0,34.0,1080.0,1080.0,0.805587
nydet_1736885413430595791_20180317.jpg,Starbucks,165.0,288.0,192.0,326.0,643.0,477.0,0.887939
nydet_1736883869413956862_20180317.jpg,Apple Inc-,191.0,276.0,467.0,524.0,711.0,711.0,0.722256
nydet_1736876738032944215_20180317.jpg,Toyota,608.0,216.0,638.0,233.0,720.0,720.0,0.660998
nydet_1736876738032944215_20180317.jpg,Toyota,592.0,637.0,628.0,657.0,720.0,720.0,0.772707
nydet_1736876738032944215_20180317.jpg,Toyota,74.0,623.0,112.0,641.0,720.0,720.0,0.788897
nydet_1736875477248955476_20180317.jpg,Apple Inc-,572.0,1091.0,778.0,1348.0,1080.0,1350.0,0.92655
nydet_1736859694451940296_20180317.jpg,Hard Rock Cafe,310.0,245.0,770.0,504.0,1080.0,1350.0,0.753363
nydet_1736858766504462744_20180317.jpg,NFL,81.0,9.0,181.0,133.0,749.0,749.0,0.927713
nydet_1736858732246539369_20180317.jpg,Hard Rock Cafe,95.0,1059.0,127.0,1118.0,937.0,1171.0,0.854318
nydet_1736836995484111545_20180317.jpg,Starbucks,317.0,1329.0,356.0,1350.0,1080.0,1350.0,0.659885
nydet_1736834573490551439_20180317.jpg,Nike,204.0,322.0,876.0,890.0,1080.0,1227.0,0.71361
nydet_1736830789096038566_20180317.jpg,Toyota,442.0,371.0,663.0,533.0,1080.0,1080.0,0.887107
nydet_1736828291639447697_20180317.jpg,Apple Inc-,343.0,118.0,432.0,160.0,1080.0,617.0,0.76768
nydet_1736809481084211933_20180317.jpg,Adidas,0.0,953.0,688.0,1078.0,1080.0,1080.0,0.629197
nydet_1736804523349103368_20180317.jpg,NFL,189.0,153.0,208.0,174.0,518.0,518.0,0.629433
nydet_1736800920954947898_20180317.jpg,Mercedes-Benz,660.0,370.0,722.0,432.0,1080.0,1080.0,0.675762
nydet_1736789808851102682_20180317.jpg,NFL,350.0,681.0,414.0,740.0,741.0,741.0,0.627511
nydet_1736789808851102682_20180317.jpg,NFL,97.0,673.0,160.0,740.0,741.0,741.0,0.644474
nydet_1736780258008434051_20180317.jpg,Starbucks,640.0,236.0,677.0,270.0,1080.0,1080.0,0.684621
nydet_1736768705596407212_20180317.jpg,Under Armour,302.0,830.0,366.0,903.0,1080.0,1080.0,0.743667
nydet_1736768577234440886_20180317.jpg,Nike,952.0,331.0,1080.0,437.0,1080.0,1350.0,0.85261
nydet_1736768396248690732_20180317.jpg,Hard Rock Cafe,807.0,589.0,847.0,645.0,1080.0,1080.0,0.731902
nydet_1736768309217234366_20180317.jpg,Toyota,95.0,118.0,201.0,177.0,333.0,333.0,0.710443
nydet_1736753532970629260_20180317.jpg,Under Armour,582.0,901.0,665.0,987.0,1080.0,1080.0,0.837874
nydet_1736750636878232145_20180317.jpg,NFL,567.0,788.0,626.0,810.0,1080.0,810.0,0.680517
nydet_1736747757035934159_20180317.jpg,Apple Inc-,413.0,1164.0,462.0,1221.0,1080.0,1350.0,0.816273
nydet_1736747378760519058_20180317.jpg,Adidas,348.0,353.0,393.0,391.0,1080.0,1283.0,0.787089
nydet_1736741743562236464_20180317.jpg,Adidas,678.0,1133.0,750.0,1171.0,937.0,1171.0,0.645371
nydet_1736738521210861480_20180317.jpg,Adidas,40.0,1065.0,796.0,1348.0,1080.0,1350.0,0.633463
nydet_1736723740173325182_20180317.jpg,Adidas,366.0,624.0,667.0,854.0,1080.0,1080.0,0.927716
nydet_1736720437680677714_20180317.jpg,Toyota,748.0,662.0,790.0,773.0,1080.0,905.0,0.646645
nydet_1736717727312497420_20180317.jpg,Adidas,729.0,22.0,1002.0,212.0,1080.0,1270.0,0.919736
nydet_1736717431571019787_20180317.jpg,Toyota,526.0,1021.0,633.0,1078.0,1080.0,1080.0,0.7356
nydet_1736717358364657814_20180317.jpg,Adidas,763.0,513.0,813.0,576.0,1080.0,720.0,0.759209
nydet_1736705641256442320_20180317.jpg,Toyota,141.0,109.0,189.0,142.0,459.0,459.0,0.70691
nydet_1736702609160854574_20180317.jpg,NFL,432.0,529.0,646.0,724.0,1080.0,1350.0,0.733129
nydet_1736696167516209089_20180317.jpg,Emirates,91.0,667.0,253.0,770.0,810.0,810.0,0.93875
nydet_1736693728820923395_20180317.jpg,Toyota,493.0,765.0,613.0,838.0,937.0,1171.0,0.739346
nydet_1736690585600790728_20180317.jpg,NFL,785.0,270.0,847.0,318.0,1080.0,810.0,0.798594
nydet_1736687565837078262_20180317.jpg,Toyota,239.0,1090.0,319.0,1146.0,1079.0,1326.0,0.718662
nydet_1736681601629582266_20180317.jpg,Emirates,353.0,124.0,440.0,171.0,1080.0,1350.0,0.896129
nydet_1736678510150076398_20180317.jpg,Coca-Cola,3.0,714.0,51.0,751.0,1080.0,1080.0,0.685624
nydet_1736675374530994722_20180317.jpg,Hard Rock Cafe,104.0,403.0,134.0,425.0,750.0,750.0,0.704985
nydet_1736660558202451830_20180317.jpg,Starbucks,97.0,303.0,125.0,341.0,594.0,396.0,0.78152
nydet_1736654516466319701_20180317.jpg,Toyota,420.0,154.0,452.0,180.0,580.0,387.0,0.749548
nydet_1736654516466319701_20180317.jpg,Toyota,334.0,156.0,380.0,175.0,580.0,387.0,0.793092
nydet_1736651688230921634_20180317.jpg,NFL,241.0,110.0,270.0,146.0,750.0,937.0,0.644749
nydet_1736651410004722555_20180317.jpg,Emirates,930.0,817.0,1021.0,943.0,1080.0,1080.0,0.726316
nydet_1736648489646170874_20180316.jpg,Toyota,773.0,102.0,1056.0,215.0,1080.0,844.0,0.66229
nydet_1736645443030278730_20180316.jpg,Coca-Cola,299.0,827.0,548.0,1105.0,1080.0,1350.0,0.949546
nydet_1736642388704042699_20180316.jpg,Toyota,825.0,748.0,894.0,818.0,1080.0,1080.0,0.853794
nydet_1736642388704042699_20180316.jpg,Toyota,466.0,336.0,584.0,501.0,1080.0,1080.0,0.890138
nydet_1736642263042072942_20180316.jpg,Coca-Cola,0.0,675.0,111.0,815.0,1080.0,1080.0,0.915606
nydet_1736639757867746005_20180316.jpg,NFL,98.0,696.0,137.0,737.0,1080.0,808.0,0.852676
nydet_1736636721787136229_20180316.jpg,NFL,256.0,1024.0,290.0,1066.0,1080.0,1080.0,0.803071
nydet_1736627602523605490_20180316.jpg,NFL,613.0,854.0,670.0,901.0,1080.0,1080.0,0.907225
nydet_1736624783371940808_20180316.jpg,Adidas,422.0,370.0,597.0,589.0,1080.0,1080.0,0.852852
nydet_1736624783371940808_20180316.jpg,Adidas,631.0,418.0,712.0,500.0,1080.0,1080.0,0.890843
nydet_1736621636545056663_20180316.jpg,Toyota,197.0,1031.0,322.0,1107.0,1080.0,1350.0,0.884639
nydet_1736612457780412102_20180316.jpg,Toyota,645.0,926.0,773.0,981.0,1080.0,1079.0,0.756492
nydet_1736582415752382697_20180316.jpg,NFL,491.0,101.0,535.0,154.0,1080.0,1080.0,0.647278
nydet_1736573422131121015_20180316.jpg,NFL,177.0,660.0,253.0,754.0,1080.0,1315.0,0.890316
nydet_1736567740854878026_20180316.jpg,NFL,168.0,0.0,376.0,74.0,550.0,408.0,0.873643
nydet_1736555745891195587_20180316.jpg,Toyota,719.0,740.0,840.0,852.0,1080.0,1349.0,0.838085
nydet_1736552767390988384_20180316.jpg,NFL,341.0,479.0,483.0,594.0,1080.0,649.0,0.874451
nydet_1736543639536252449_20180316.jpg,Starbucks,192.0,385.0,223.0,418.0,750.0,661.0,0.840712
nydet_1736531580089878391_20180316.jpg,Adidas,856.0,777.0,932.0,809.0,1080.0,809.0,0.632927
nydet_1736516792702339207_20180316.jpg,NFL,264.0,774.0,291.0,815.0,772.0,851.0,0.772631
nydet_1736501322465108305_20180316.jpg,Adidas,695.0,567.0,754.0,626.0,1080.0,1080.0,0.877894
nydet_1736498518893248747_20180316.jpg,Emirates,110.0,828.0,232.0,910.0,960.0,960.0,0.914056
nydet_1736495797744393068_20180316.jpg,Toyota,817.0,772.0,977.0,840.0,1080.0,1350.0,0.843225
nydet_1736486702757051674_20180316.jpg,Adidas,500.0,550.0,612.0,611.0,972.0,972.0,0.754559
nydet_1736483795357753216_20180316.jpg,Adidas,267.0,921.0,435.0,1084.0,898.0,1123.0,0.936194
nydet_1736483688612700760_20180316.jpg,NFL,344.0,156.0,407.0,207.0,564.0,564.0,0.885279
nydet_1736483688612700760_20180316.jpg,NFL,163.0,170.0,231.0,225.0,564.0,564.0,0.892162
nydet_1736480556123561487_20180316.jpg,Coca-Cola,459.0,705.0,749.0,882.0,1080.0,1350.0,0.79098
nydet_1736477799247878898_20180316.jpg,Under Armour,194.0,342.0,250.0,413.0,1080.0,719.0,0.624246
nydet_1736474507676660375_20180316.jpg,Toyota,295.0,670.0,358.0,752.0,1080.0,1074.0,0.66731
nydet_1736474260959260018_20180316.jpg,Toyota,219.0,882.0,334.0,930.0,1080.0,1350.0,0.682511
nydet_1736468514107369918_20180316.jpg,Toyota,837.0,852.0,970.0,910.0,1080.0,1080.0,0.841605
nydet_1736462749984117231_20180316.jpg,Toyota,120.0,594.0,500.0,761.0,1080.0,1080.0,0.769092
nydet_1736462681952626740_20180316.jpg,Toyota,507.0,163.0,632.0,296.0,750.0,750.0,0.75312
nydet_1736459483569289387_20180316.jpg,Emirates,938.0,514.0,1011.0,559.0,1080.0,810.0,0.907447
nydet_1736450488398028860_20180316.jpg,Toyota,231.0,351.0,292.0,385.0,1080.0,1080.0,0.775106
nydet_1736432765166911215_20180316.jpg,Hard Rock Cafe,894.0,1023.0,935.0,1053.0,1080.0,1350.0,0.832485
nydet_1736432765166911215_20180316.jpg,Hard Rock Cafe,235.0,1074.0,270.0,1101.0,1080.0,1350.0,0.846594
nydet_1736429788149048485_20180316.jpg,Toyota,179.0,343.0,245.0,371.0,1080.0,1080.0,0.844108
nydet_1736429788149048485_20180316.jpg,Toyota,758.0,888.0,822.0,925.0,1080.0,1080.0,0.881854
nydet_1736426550909634622_20180316.jpg,Hard Rock Cafe,0.0,791.0,59.0,854.0,1080.0,1350.0,0.655302
nydet_1736426554727480908_20180316.jpg,Adidas,786.0,771.0,834.0,813.0,1080.0,1080.0,0.702948
nydet_1736423586410656295_20180316.jpg,Adidas,763.0,154.0,822.0,209.0,1080.0,1080.0,0.8816
nydet_1736423530123040422_20180316.jpg,Toyota,0.0,7.0,285.0,250.0,1080.0,1080.0,0.623799
nydet_1736417810350321683_20180316.jpg,Adidas,386.0,843.0,429.0,885.0,1080.0,1349.0,0.730065
nydet_1736408570624509856_20180316.jpg,Coca-Cola,405.0,559.0,513.0,665.0,1080.0,801.0,0.925385
nydet_1736405452880987034_20180316.jpg,Adidas,413.0,30.0,660.0,267.0,1080.0,1080.0,0.944296
nydet_1736396791577086167_20180316.jpg,Puma,0.0,672.0,729.0,1075.0,1080.0,1080.0,0.766973
nydet_1736396451434481440_20180316.jpg,Starbucks,467.0,385.0,502.0,433.0,597.0,596.0,0.894399
nydet_1736384702946075876_20180316.jpg,NFL,306.0,12.0,432.0,170.0,720.0,720.0,0.927693
nydet_1736384381982690283_20180316.jpg,NFL,46.0,47.0,101.0,113.0,1080.0,1080.0,0.856874
nydet_1736381577226418158_20180316.jpg,Apple Inc-,410.0,390.0,683.0,546.0,1080.0,1350.0,0.906576
nydet_1736366590699574588_20180316.jpg,Adidas,344.0,674.0,439.0,727.0,1080.0,950.0,0.749662
nydet_1736351466500812753_20180316.jpg,Toyota,457.0,306.0,526.0,353.0,750.0,750.0,0.824509
nydet_1736351466500812753_20180316.jpg,Toyota,232.0,306.0,302.0,354.0,750.0,750.0,0.83478
nydet_1736348691465710183_20180316.jpg,Hard Rock Cafe,979.0,289.0,1024.0,317.0,1080.0,1080.0,0.674024
nydet_1736339339913082930_20180316.jpg,Apple Inc-,636.0,540.0,791.0,668.0,1080.0,1080.0,0.731206
nydet_1736339339913082930_20180316.jpg,Apple Inc-,316.0,564.0,481.0,677.0,1080.0,1080.0,0.824657
nydet_1736336129082256769_20180316.jpg,Toyota,532.0,618.0,798.0,700.0,1080.0,834.0,0.648039
nydet_1736333742244478924_20180316.jpg,NFL,352.0,304.0,391.0,353.0,750.0,750.0,0.914269
nydet_1736321475482432366_20180316.jpg,Toyota,574.0,159.0,621.0,191.0,1080.0,608.0,0.637473
nydet_1736321158554099219_20180316.jpg,Coca-Cola,813.0,636.0,920.0,739.0,1080.0,1080.0,0.643333
nydet_1736318647843343442_20180316.jpg,Toyota,656.0,363.0,766.0,413.0,1080.0,1080.0,0.676165
nydet_1736318647843343442_20180316.jpg,Toyota,331.0,690.0,417.0,778.0,1080.0,1080.0,0.751918
nydet_1736309587205948439_20180316.jpg,Hard Rock Cafe,286.0,601.0,314.0,628.0,831.0,920.0,0.724549
nydet_1736309531917792585_20180316.jpg,Coca-Cola,626.0,812.0,845.0,1045.0,1080.0,1080.0,0.931934
nydet_1736285412539752964_20180316.jpg,Coca-Cola,601.0,375.0,874.0,658.0,1080.0,1080.0,0.93523
nydet_1736285412539752964_20180316.jpg,Coca-Cola,184.0,326.0,491.0,572.0,1080.0,1080.0,0.948136
nydet_1736279226963105108_20180316.jpg,Starbucks,292.0,768.0,370.0,850.0,1080.0,1350.0,0.920687
nydet_1736279142415965715_20180316.jpg,Toyota,859.0,61.0,1023.0,128.0,1080.0,1080.0,0.918251
nydet_1736267221841714234_20180316.jpg,The North Face,100.0,888.0,143.0,935.0,1080.0,1080.0,0.676922
nydet_1736249100217999751_20180316.jpg,Starbucks,211.0,661.0,281.0,741.0,936.0,1168.0,0.913287
nydet_1736242950009326816_20180316.jpg,Under Armour,187.0,321.0,339.0,454.0,667.0,833.0,0.672932
nydet_1736234378571593562_20180316.jpg,Coca-Cola,400.0,349.0,481.0,398.0,1080.0,1080.0,0.687038
nydet_1736227851395834936_20180316.jpg,Toyota,400.0,626.0,445.0,657.0,791.0,989.0,0.624781
nydet_1736224124696653443_20180316.jpg,Adidas,796.0,476.0,871.0,542.0,1080.0,1080.0,0.837207
nydet_1736218298447602851_20180316.jpg,NFL,493.0,284.0,560.0,390.0,1080.0,1080.0,0.896051
nydet_1736217853474252554_20180316.jpg,Puma,338.0,420.0,756.0,734.0,1080.0,1080.0,0.647925
nydet_1736217853474252554_20180316.jpg,NFL,447.0,1012.0,483.0,1045.0,1080.0,1080.0,0.734717
nydet_1736217659890219416_20180316.jpg,Puma,338.0,420.0,756.0,734.0,1080.0,1080.0,0.647925
nydet_1736217659890219416_20180316.jpg,NFL,447.0,1012.0,483.0,1045.0,1080.0,1080.0,0.734717
nydet_1736207057033598041_20180316.jpg,Hard Rock Cafe,194.0,654.0,231.0,679.0,1080.0,891.0,0.688368
nydet_1736203775285986330_20180316.jpg,Adidas,529.0,75.0,643.0,183.0,742.0,742.0,0.943174
nydet_1736203237297962698_20180316.jpg,Puma,278.0,198.0,322.0,232.0,768.0,960.0,0.744546
nydet_1736194453839585364_20180316.jpg,NFL,58.0,644.0,106.0,691.0,713.0,713.0,0.624874
nydet_1736171135949999152_20180316.jpg,Nike,800.0,768.0,884.0,808.0,1080.0,1350.0,0.779678
nydet_1736171075559276006_20180316.jpg,Starbucks,825.0,505.0,920.0,608.0,1080.0,1080.0,0.942811
nydet_1736145040215166325_20180316.jpg,Coca-Cola,338.0,516.0,592.0,766.0,1080.0,1080.0,0.945151
nydet_1736141309902537757_20180316.jpg,Adidas,775.0,780.0,824.0,825.0,1080.0,1080.0,0.678809
nydet_1736137645765408042_20180316.jpg,Hard Rock Cafe,61.0,560.0,128.0,618.0,1080.0,1080.0,0.710519
nydet_1736137309055984486_20180316.jpg,Mercedes-Benz,366.0,334.0,413.0,361.0,640.0,640.0,0.885433
nydet_1736122977135938241_20180316.jpg,Adidas,727.0,766.0,796.0,809.0,1080.0,810.0,0.775973
nydet_1736116227669152809_20180316.jpg,Adidas,506.0,1051.0,567.0,1080.0,1080.0,1080.0,0.780411
nydet_1736112878611519010_20180316.jpg,Toyota,132.0,1185.0,272.0,1261.0,1080.0,1350.0,0.627505
nydet_1736108124995153971_20180316.jpg,Toyota,361.0,0.0,729.0,202.0,1080.0,1350.0,0.913643
nydet_1736102664330536239_20180316.jpg,Toyota,444.0,224.0,526.0,300.0,1080.0,1350.0,0.65211
nydet_1736093731972621075_20180316.jpg,NFL,223.0,1006.0,262.0,1051.0,1080.0,1080.0,0.680686
nydet_1736087182147518733_20180316.jpg,Hard Rock Cafe,484.0,688.0,614.0,747.0,1080.0,1350.0,0.693673
nydet_1736087095065545555_20180316.jpg,Puma,338.0,420.0,756.0,734.0,1080.0,1080.0,0.647925
nydet_1736087095065545555_20180316.jpg,NFL,447.0,1012.0,483.0,1045.0,1080.0,1080.0,0.734717
nydet_1736054707381482313_20180316.jpg,Toyota,132.0,786.0,182.0,825.0,1080.0,1080.0,0.79832
nydet_1736048681819226365_20180316.jpg,Nike,5.0,110.0,413.0,509.0,1080.0,1100.0,0.814456
nydet_1736048334336342616_20180316.jpg,Toyota,878.0,57.0,1019.0,116.0,1080.0,1080.0,0.924727
nydet_1736033543660232780_20180316.jpg,NFL,432.0,529.0,646.0,724.0,1080.0,1350.0,0.705407
nydet_1736033373849133819_20180316.jpg,The North Face,476.0,1264.0,520.0,1310.0,1080.0,1350.0,0.708075
nydet_1736021268099393273_20180316.jpg,Puma,866.0,1213.0,1016.0,1314.0,1080.0,1350.0,0.673733
nydet_1736018358694248348_20180316.jpg,Adidas,346.0,851.0,467.0,934.0,1080.0,1269.0,0.63266
nydet_1736012507582980660_20180316.jpg,The North Face,921.0,399.0,953.0,428.0,1080.0,913.0,0.66799
nydet_1735991797140522328_20180316.jpg,Coca-Cola,1046.0,500.0,1078.0,609.0,1080.0,1249.0,0.65787
nydet_1735988720039009402_20180316.jpg,Nike,446.0,418.0,608.0,472.0,1080.0,1350.0,0.808422
nydet_1735988570738594925_20180316.jpg,Toyota,1048.0,299.0,1078.0,370.0,1080.0,1080.0,0.633839
nydet_1735988570738594925_20180316.jpg,Toyota,1048.0,454.0,1078.0,525.0,1080.0,1080.0,0.651047
nydet_1735988570738594925_20180316.jpg,Toyota,1046.0,0.0,1078.0,59.0,1080.0,1080.0,0.65618
nydet_1735988570738594925_20180316.jpg,Toyota,1048.0,142.0,1078.0,216.0,1080.0,1080.0,0.661677
nydet_1735988545230086673_20180316.jpg,Hard Rock Cafe,773.0,506.0,827.0,570.0,900.0,1125.0,0.858936
nydet_1735955453722228693_20180316.jpg,Toyota,727.0,601.0,764.0,647.0,1080.0,675.0,0.756351
nydet_1735952509112317362_20180316.jpg,Starbucks,0.0,0.0,62.0,132.0,1080.0,1080.0,0.774494
nydet_1735937578747723050_20180316.jpg,Toyota,557.0,651.0,878.0,903.0,924.0,1138.0,0.886775
nydet_1735931803736452977_20180316.jpg,NFL,418.0,330.0,461.0,368.0,667.0,667.0,0.705443
nydet_1735925721349514459_20180316.jpg,Coca-Cola,596.0,0.0,754.0,148.0,1080.0,1080.0,0.651087
nydet_1735922728689846424_20180315.jpg,Puma,850.0,151.0,937.0,201.0,1080.0,607.0,0.867188
nydet_1735919693908595057_20180315.jpg,Under Armour,526.0,513.0,682.0,729.0,1080.0,1080.0,0.845426
nydet_1735919693908595057_20180315.jpg,Adidas,479.0,413.0,538.0,456.0,1080.0,1080.0,0.847778
nydet_1735904548251240666_20180315.jpg,Nike,184.0,48.0,224.0,86.0,1080.0,1147.0,0.65261
nydet_1735904548251240666_20180315.jpg,Nike,380.0,1032.0,449.0,1068.0,1080.0,1147.0,0.694364
nydet_1735904548251240666_20180315.jpg,Nike,457.0,1029.0,526.0,1065.0,1080.0,1147.0,0.7002
nydet_1735904548251240666_20180315.jpg,Nike,852.0,957.0,915.0,993.0,1080.0,1147.0,0.706273
nydet_1735904548251240666_20180315.jpg,Nike,850.0,1027.0,918.0,1065.0,1080.0,1147.0,0.730556
nydet_1735904548251240666_20180315.jpg,Nike,100.0,595.0,184.0,636.0,1080.0,1147.0,0.732795
nydet_1735904548251240666_20180315.jpg,Nike,376.0,1099.0,447.0,1138.0,1080.0,1147.0,0.736139
nydet_1735904548251240666_20180315.jpg,Nike,130.0,1039.0,199.0,1074.0,1080.0,1147.0,0.744042
nydet_1735904548251240666_20180315.jpg,Nike,454.0,1099.0,525.0,1131.0,1080.0,1147.0,0.749279
nydet_1735904548251240666_20180315.jpg,Nike,40.0,970.0,111.0,1007.0,1080.0,1147.0,0.757077
nydet_1735904548251240666_20180315.jpg,Nike,844.0,1097.0,911.0,1138.0,1080.0,1147.0,0.768006
nydet_1735904548251240666_20180315.jpg,Nike,47.0,1041.0,118.0,1074.0,1080.0,1147.0,0.773041
nydet_1735904548251240666_20180315.jpg,Nike,226.0,1016.0,339.0,1068.0,1080.0,1147.0,0.793345
nydet_1735904548251240666_20180315.jpg,Nike,49.0,1113.0,122.0,1143.0,1080.0,1147.0,0.839093
nydet_1735904548251240666_20180315.jpg,Nike,130.0,1111.0,201.0,1143.0,1080.0,1147.0,0.848566
nydet_1735904548251240666_20180315.jpg,Adidas,351.0,504.0,437.0,634.0,1080.0,1147.0,0.869639
nydet_1735904471740220315_20180315.jpg,Toyota,560.0,1072.0,606.0,1129.0,1080.0,1350.0,0.727776
nydet_1735898810041675336_20180315.jpg,The North Face,418.0,376.0,577.0,494.0,1080.0,1080.0,0.741251
nydet_1735892696482887715_20180315.jpg,Adidas,389.0,278.0,639.0,409.0,639.0,639.0,0.632132
nydet_1735892630874862438_20180315.jpg,Toyota,665.0,638.0,744.0,718.0,1080.0,905.0,0.726569
nydet_1735892630874862438_20180315.jpg,Toyota,506.0,663.0,574.0,757.0,1080.0,905.0,0.753345
nydet_1735889507317959226_20180315.jpg,Toyota,522.0,540.0,583.0,571.0,1040.0,1300.0,0.65459
nydet_1735886481866472906_20180315.jpg,Toyota,685.0,1042.0,737.0,1093.0,1080.0,1350.0,0.688485
nydet_1735880661616351974_20180315.jpg,Coca-Cola,525.0,0.0,608.0,48.0,1080.0,608.0,0.654226
nydet_1735868461334049679_20180315.jpg,Apple Inc-,792.0,409.0,856.0,449.0,1043.0,1064.0,0.679021
nydet_1735859737802550390_20180315.jpg,Emirates,958.0,103.0,1031.0,172.0,1080.0,1079.0,0.656849
nydet_1735859737802550390_20180315.jpg,Emirates,901.0,673.0,953.0,701.0,1080.0,1079.0,0.790805
nydet_1735859736517247850_20180315.jpg,NFL,1018.0,591.0,1080.0,700.0,1080.0,1350.0,0.655863
nydet_1735859528983379903_20180315.jpg,Hard Rock Cafe,1021.0,724.0,1078.0,807.0,1080.0,1080.0,0.825957
nydet_1735859448209450467_20180315.jpg,Toyota,434.0,1016.0,483.0,1075.0,1080.0,1080.0,0.677998
nydet_1735856501509217566_20180315.jpg,Nike,0.0,319.0,15.0,376.0,708.0,885.0,0.745805
nydet_1735844665955289552_20180315.jpg,Toyota,642.0,770.0,771.0,825.0,1078.0,1078.0,0.869452
nydet_1735844665955289552_20180315.jpg,Adidas,482.0,743.0,581.0,837.0,1078.0,1078.0,0.922422
nydet_1735841730463789390_20180315.jpg,NFL,574.0,452.0,631.0,520.0,1080.0,1080.0,0.819366
nydet_1735841726177570708_20180315.jpg,Nike,1019.0,296.0,1078.0,323.0,1080.0,720.0,0.743883
nydet_1735841571825380459_20180315.jpg,Nike,91.0,385.0,177.0,438.0,1080.0,607.0,0.683926
nydet_1735841401445701981_20180315.jpg,NFL,672.0,361.0,712.0,405.0,1080.0,1080.0,0.73926
nydet_1735835546154248264_20180315.jpg,Toyota,634.0,385.0,688.0,410.0,1080.0,1080.0,0.730045
nydet_1735835523153733103_20180315.jpg,Toyota,233.0,304.0,313.0,348.0,620.0,435.0,0.83025
nydet_1735832641474010290_20180315.jpg,Toyota,938.0,1065.0,977.0,1120.0,1080.0,1350.0,0.698373
nydet_1735829470461700129_20180315.jpg,Hard Rock Cafe,338.0,381.0,383.0,415.0,1080.0,720.0,0.810326
nydet_1735826457250006451_20180315.jpg,Mercedes-Benz,251.0,638.0,354.0,704.0,1080.0,1080.0,0.777864
nydet_1735817563840284554_20180315.jpg,Hard Rock Cafe,346.0,564.0,390.0,620.0,1080.0,1346.0,0.811426
nydet_1735808608891053018_20180315.jpg,Toyota,157.0,1198.0,221.0,1238.0,1080.0,1350.0,0.716585
nydet_1735805380494408839_20180315.jpg,Adidas,218.0,382.0,274.0,418.0,480.0,423.0,0.759472
nydet_1735799704744986995_20180315.jpg,Adidas,599.0,412.0,628.0,449.0,1080.0,1080.0,0.665875
nydet_1735799704744986995_20180315.jpg,Adidas,164.0,434.0,213.0,471.0,1080.0,1080.0,0.831735
nydet_1735799659790979112_20180315.jpg,NFL,537.0,640.0,575.0,695.0,1080.0,1080.0,0.894013
nydet_1735793588217784237_20180315.jpg,Hard Rock Cafe,739.0,800.0,771.0,825.0,1080.0,1080.0,0.713296
nydet_1735790251269850152_20180315.jpg,NFL,334.0,160.0,895.0,872.0,899.0,899.0,0.635303
nydet_1735784677460204320_20180315.jpg,The North Face,20.0,23.0,111.0,115.0,1080.0,565.0,0.656052
nydet_1735772677211389206_20180315.jpg,Adidas,368.0,324.0,413.0,358.0,1080.0,1080.0,0.747549
nydet_1735769435526183866_20180315.jpg,Toyota,66.0,1217.0,211.0,1348.0,1080.0,1350.0,0.88818
nydet_1735769406285028388_20180315.jpg,Toyota,680.0,1114.0,710.0,1179.0,1080.0,1350.0,0.625832
nydet_1735766549083285329_20180315.jpg,Adidas,446.0,394.0,518.0,453.0,1080.0,1132.0,0.812557
nydet_1735766384555671434_20180315.jpg,Starbucks,115.0,673.0,187.0,751.0,1080.0,1080.0,0.767538
nydet_1735763637655993713_20180315.jpg,NFL,8.0,582.0,57.0,631.0,1080.0,1080.0,0.904903
nydet_1735763637655993713_20180315.jpg,NFL,881.0,457.0,925.0,501.0,1080.0,1080.0,0.915659
nydet_1735760505644877549_20180315.jpg,Adidas,586.0,401.0,629.0,451.0,1080.0,1350.0,0.778448
nydet_1735754536301967888_20180315.jpg,Emirates,741.0,789.0,798.0,811.0,1080.0,811.0,0.852054
nydet_1735751734716046758_20180315.jpg,Emirates,289.0,746.0,359.0,820.0,1080.0,1080.0,0.792601
nydet_1735751370551057698_20180315.jpg,Coca-Cola,93.0,818.0,157.0,859.0,1080.0,1350.0,0.642358
nydet_1735751370551057698_20180315.jpg,Coca-Cola,101.0,937.0,167.0,977.0,1080.0,1350.0,0.683189
