photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
nashville_1605513906443595216_20170917.jpg,Mercedes-Benz,457.0,321.0,500.0,369.0,1080.0,607.0,0.694424
nashville_1605507368934149415_20170917.jpg,Toyota,194.0,173.0,378.0,339.0,1080.0,1078.0,0.672343
nashville_1605599356671537002_20170917.jpg,Coca-Cola,932.0,763.0,1080.0,809.0,1080.0,809.0,0.67881
nashville_1605591211007311562_20170917.jpg,Toyota,370.0,467.0,412.0,502.0,1080.0,1086.0,0.645274
nashville_1605607943569770361_20170917.jpg,Toyota,34.0,538.0,101.0,605.0,719.0,899.0,0.72407
nashville_1605730703609690394_20170917.jpg,Adidas,181.0,560.0,243.0,611.0,1080.0,1080.0,0.869497
nashville_1605793028819423617_20170917.jpg,Emirates,197.0,1088.0,287.0,1204.0,1080.0,1350.0,0.829934
nashville_1605850390792635368_20170917.jpg,Nike,243.0,398.0,331.0,440.0,1080.0,1075.0,0.692758
nashville_1605862948688017102_20170917.jpg,Puma,511.0,57.0,609.0,122.0,1080.0,1080.0,0.807079
nashville_1605877224372616542_20170917.jpg,Toyota,429.0,377.0,474.0,406.0,1080.0,897.0,0.67488
nashville_1605878648261426255_20170917.jpg,Coca-Cola,751.0,879.0,908.0,1011.0,1080.0,1080.0,0.923646
nashville_1605878998923451567_20170917.jpg,The North Face,115.0,550.0,155.0,596.0,1080.0,1080.0,0.834551
nashville_1605878998923451567_20170917.jpg,The North Face,964.0,554.0,1006.0,601.0,1080.0,1080.0,0.838178
nashville_1605884049023437570_20170917.jpg,Adidas,189.0,187.0,294.0,272.0,1080.0,1080.0,0.665017
nashville_1605895175606136054_20170917.jpg,Coca-Cola,0.0,567.0,54.0,640.0,1080.0,1080.0,0.773369
nashville_1605890030218506842_20170917.jpg,Puma,776.0,236.0,857.0,293.0,1080.0,872.0,0.627051
nashville_1605904063152854790_20170917.jpg,Mercedes-Benz,965.0,321.0,997.0,342.0,1080.0,885.0,0.683421
nashville_1605923253368874802_20170917.jpg,Toyota,390.0,335.0,447.0,373.0,1080.0,1350.0,0.785528
nashville_1605917773912070061_20170917.jpg,Apple Inc-,947.0,864.0,1078.0,932.0,1080.0,1080.0,0.636477
nashville_1605921071324070855_20170917.jpg,NFL,476.0,0.0,1077.0,535.0,1080.0,1080.0,0.632081
nashville_1605959577769450865_20170917.jpg,Coca-Cola,181.0,0.0,314.0,198.0,1014.0,1006.0,0.704577
nashville_1605959577769450865_20170917.jpg,Coca-Cola,797.0,637.0,927.0,835.0,1014.0,1006.0,0.72803
nashville_1605953952309181677_20170917.jpg,Nike,731.0,169.0,879.0,269.0,1080.0,809.0,0.686413
nashville_1605961818626759735_20170917.jpg,Toyota,876.0,402.0,918.0,435.0,1080.0,1080.0,0.745854
nashville_1605974167881289761_20170917.jpg,Toyota,916.0,432.0,972.0,483.0,1080.0,1080.0,0.849568
nashville_1605975221836158217_20170917.jpg,Puma,59.0,758.0,177.0,883.0,1080.0,1080.0,0.633688
nashville_1605975221836158217_20170917.jpg,Puma,754.0,716.0,910.0,834.0,1080.0,1080.0,0.782933
nashville_1605975221836158217_20170917.jpg,Puma,354.0,8.0,562.0,147.0,1080.0,1080.0,0.892991
nashville_1605975221836158217_20170917.jpg,Puma,697.0,253.0,896.0,381.0,1080.0,1080.0,0.896807
nashville_1605975221836158217_20170917.jpg,Puma,14.0,263.0,236.0,405.0,1080.0,1080.0,0.914638
nashville_1605986391953777883_20170917.jpg,Puma,461.0,202.0,511.0,239.0,1080.0,729.0,0.662123
nashville_1606019961058624078_20170917.jpg,Puma,693.0,216.0,862.0,328.0,1024.0,1024.0,0.900712
nashville_1606018413050627303_20170917.jpg,The North Face,456.0,310.0,488.0,349.0,1080.0,1080.0,0.801436
nashville_1606018431580592378_20170917.jpg,Mercedes-Benz,260.0,799.0,300.0,833.0,1080.0,1349.0,0.710957
nashville_1606018969374700761_20170917.jpg,Toyota,562.0,451.0,616.0,478.0,1080.0,1080.0,0.72885
nashville_1606051051973116384_20170917.jpg,Hard Rock Cafe,437.0,316.0,474.0,351.0,1080.0,810.0,0.719306
nashville_1606054803618941820_20170917.jpg,Toyota,496.0,371.0,575.0,418.0,884.0,1070.0,0.754658
nashville_1606049982107338540_20170917.jpg,Nike,393.0,106.0,606.0,256.0,1080.0,1080.0,0.836945
nashville_1606073623898449794_20170917.jpg,Toyota,933.0,575.0,1023.0,621.0,1080.0,1095.0,0.77544
nashville_1606073623898449794_20170917.jpg,Toyota,0.0,609.0,118.0,690.0,1080.0,1095.0,0.790087
nashville_1606073623898449794_20170917.jpg,The North Face,726.0,515.0,758.0,565.0,1080.0,1095.0,0.792035
nashville_1606073623898449794_20170917.jpg,Toyota,415.0,741.0,488.0,893.0,1080.0,1095.0,0.827392
nashville_1606073959953251088_20170917.jpg,Toyota,518.0,96.0,594.0,145.0,1080.0,1080.0,0.776956
nashville_1606077152843244106_20170917.jpg,The North Face,268.0,629.0,359.0,711.0,1080.0,1350.0,0.879604
nashville_1606103071476655624_20170917.jpg,Toyota,405.0,663.0,459.0,699.0,1080.0,1080.0,0.764406
nashville_1606104998649923755_20170917.jpg,NFL,883.0,291.0,932.0,310.0,1080.0,673.0,0.75853
nashville_1606116351936014461_20170917.jpg,The North Face,795.0,288.0,839.0,337.0,1080.0,925.0,0.821183
nashville_1606122607244258527_20170917.jpg,Toyota,584.0,302.0,636.0,331.0,1080.0,1350.0,0.64062
nashville_1606125037081284675_20170917.jpg,Emirates,938.0,255.0,975.0,299.0,1080.0,1349.0,0.668987
nashville_1606128046887415996_20170917.jpg,Nike,589.0,803.0,707.0,844.0,1080.0,1080.0,0.831282
nashville_1606139013702308503_20170917.jpg,Toyota,969.0,0.0,1041.0,42.0,1080.0,1350.0,0.624245
nashville_1606145713146015215_20170917.jpg,The North Face,707.0,440.0,751.0,487.0,1080.0,812.0,0.852728
nashville_1606147572412720504_20170917.jpg,Hard Rock Cafe,17.0,173.0,135.0,218.0,1080.0,1256.0,0.709628
nashville_1606149321011373285_20170917.jpg,Adidas,272.0,175.0,402.0,236.0,1080.0,1350.0,0.810653
nashville_1606153315607186575_20170917.jpg,Puma,196.0,778.0,255.0,834.0,1080.0,1080.0,0.755784
nashville_1606153315607186575_20170917.jpg,Puma,727.0,904.0,781.0,943.0,1080.0,1080.0,0.851037
nashville_1606193579473012980_20170918.jpg,The North Face,596.0,403.0,653.0,472.0,1080.0,1350.0,0.875069
nashville_1606184369990799123_20170917.jpg,Toyota,572.0,533.0,707.0,592.0,1080.0,1080.0,0.905844
nashville_1606189560784681465_20170917.jpg,Nike,756.0,502.0,830.0,551.0,1080.0,1350.0,0.665521
nashville_1606209722753494657_20170918.jpg,Apple Inc-,93.0,537.0,198.0,626.0,750.0,750.0,0.756682
nashville_1606213299589300987_20170918.jpg,The North Face,591.0,814.0,663.0,913.0,1080.0,1350.0,0.900948
nashville_1606214145816660567_20170918.jpg,Mercedes-Benz,687.0,1006.0,783.0,1065.0,1080.0,1080.0,0.679101
nashville_1606221321832929214_20170918.jpg,NFL,339.0,434.0,375.0,471.0,1080.0,717.0,0.87022
nashville_1606236095807454005_20170918.jpg,Nike,883.0,110.0,1080.0,228.0,1080.0,1080.0,0.635794
nashville_1606242642696416642_20170918.jpg,Toyota,790.0,860.0,1080.0,1062.0,1080.0,1079.0,0.647608
nashville_1606243438391294813_20170918.jpg,Toyota,429.0,572.0,489.0,601.0,1080.0,1080.0,0.738718
nashville_1606256524803841437_20170918.jpg,Puma,400.0,354.0,538.0,454.0,1080.0,1080.0,0.833932
nashville_1606315678281690741_20170918.jpg,Hard Rock Cafe,116.0,100.0,152.0,133.0,1080.0,1080.0,0.72361
nashville_1606359885514023759_20170918.jpg,Adidas,457.0,842.0,768.0,1024.0,1080.0,1080.0,0.679517
nashville_1606564182982148146_20170918.jpg,Toyota,495.0,884.0,541.0,928.0,1000.0,1000.0,0.656451
nashville_1606592608644264755_20170918.jpg,NFL,535.0,1067.0,596.0,1107.0,1080.0,1350.0,0.826769
nashville_1606583130474921688_20170918.jpg,Nike,1028.0,0.0,1078.0,89.0,1080.0,1187.0,0.786191
nashville_1606586192644298833_20170918.jpg,Toyota,555.0,201.0,638.0,346.0,1080.0,1080.0,0.685919
nashville_1606603228580396342_20170918.jpg,Adidas,489.0,1001.0,562.0,1064.0,1080.0,1349.0,0.86626
nashville_1606603228580396342_20170918.jpg,Adidas,572.0,388.0,844.0,672.0,1080.0,1349.0,0.885892
nashville_1606625908349203859_20170918.jpg,Toyota,672.0,839.0,790.0,977.0,1080.0,1080.0,0.655597
nashville_1606641453194584395_20170918.jpg,NFL,660.0,187.0,898.0,427.0,1080.0,1080.0,0.805071
nashville_1606644207174627005_20170918.jpg,Nike,122.0,198.0,181.0,271.0,1080.0,809.0,0.645187
nashville_1606655205024473003_20170918.jpg,Toyota,321.0,367.0,682.0,498.0,1080.0,854.0,0.852096
nashville_1606661037120495909_20170918.jpg,Under Armour,643.0,483.0,719.0,591.0,1080.0,1080.0,0.842129
nashville_1606678017843803586_20170918.jpg,Adidas,501.0,933.0,557.0,991.0,1080.0,1327.0,0.876038
nashville_1606680115918727508_20170918.jpg,Coca-Cola,349.0,89.0,499.0,238.0,617.0,617.0,0.753436
nashville_1606683987170677659_20170918.jpg,Mercedes-Benz,628.0,719.0,721.0,798.0,1080.0,1080.0,0.74524
nashville_1606697208128164956_20170918.jpg,Starbucks,358.0,561.0,388.0,606.0,1080.0,1075.0,0.641395
nashville_1606711124518818664_20170918.jpg,Starbucks,254.0,420.0,330.0,495.0,750.0,750.0,0.760439
nashville_1606713438103439296_20170918.jpg,Puma,280.0,456.0,793.0,967.0,1080.0,1080.0,0.671548
nashville_1606718226765879921_20170918.jpg,Coca-Cola,0.0,662.0,115.0,749.0,750.0,750.0,0.717864
nashville_1606756698794337433_20170918.jpg,Hard Rock Cafe,456.0,331.0,528.0,381.0,1080.0,1080.0,0.879494
nashville_1606759556246083750_20170918.jpg,Hard Rock Cafe,977.0,1155.0,1040.0,1222.0,1080.0,1259.0,0.722879
nashville_1606759636710804259_20170918.jpg,Apple Inc-,0.0,164.0,392.0,484.0,1080.0,1080.0,0.661004
nashville_1606779172806421851_20170918.jpg,Starbucks,275.0,521.0,317.0,577.0,1080.0,1080.0,0.646725
nashville_1606801040875127954_20170918.jpg,Puma,344.0,80.0,425.0,137.0,1080.0,1350.0,0.691238
nashville_1606807979905944665_20170918.jpg,Toyota,650.0,386.0,726.0,424.0,1080.0,1350.0,0.689125
nashville_1606817843608165856_20170918.jpg,NFL,78.0,818.0,213.0,996.0,1080.0,1350.0,0.72391
nashville_1606833298939960514_20170918.jpg,NFL,537.0,258.0,569.0,284.0,1080.0,810.0,0.755837
nashville_1606855781079384299_20170918.jpg,Toyota,521.0,413.0,618.0,457.0,1080.0,810.0,0.785466
nashville_1606869606352486694_20170918.jpg,NFL,688.0,651.0,729.0,689.0,1080.0,809.0,0.885845
nashville_1606870319854223005_20170918.jpg,Toyota,459.0,381.0,559.0,429.0,1080.0,810.0,0.774059
nashville_1606872344352342406_20170918.jpg,Hard Rock Cafe,663.0,525.0,710.0,574.0,1080.0,1080.0,0.774525
nashville_1606892758820100644_20170918.jpg,NFL,937.0,0.0,972.0,30.0,1080.0,1080.0,0.840966
nashville_1606903500389132100_20170918.jpg,NFL,373.0,629.0,410.0,657.0,1080.0,720.0,0.829129
nashville_1606893488123900566_20170918.jpg,Coca-Cola,515.0,494.0,815.0,802.0,1080.0,1080.0,0.927583
nashville_1606937677062887722_20170919.jpg,Puma,766.0,1157.0,839.0,1218.0,1080.0,1349.0,0.724288
nashville_1606937677062887722_20170919.jpg,Under Armour,646.0,666.0,798.0,723.0,1080.0,1349.0,0.741245
nashville_1606938160791902706_20170919.jpg,Toyota,508.0,488.0,542.0,518.0,1080.0,1080.0,0.652449
nashville_1606949776347006608_20170919.jpg,Toyota,457.0,925.0,500.0,984.0,1080.0,1080.0,0.813668
nashville_1606969749941323758_20170919.jpg,Toyota,867.0,790.0,938.0,829.0,1080.0,1080.0,0.865634
nashville_1606980977329797266_20170919.jpg,NFL,577.0,965.0,629.0,1040.0,1080.0,1080.0,0.921073
nashville_1606978520072647271_20170919.jpg,NFL,511.0,582.0,552.0,628.0,1080.0,1077.0,0.853886
nashville_1606989240831123130_20170919.jpg,Toyota,155.0,337.0,236.0,377.0,1080.0,906.0,0.734085
nashville_1606992632344431168_20170919.jpg,Apple Inc-,295.0,255.0,764.0,434.0,1080.0,1080.0,0.671652
nashville_1607032618053133496_20170919.jpg,Starbucks,78.0,952.0,133.0,1006.0,1080.0,1080.0,0.642072
nashville_1607046901915771967_20170919.jpg,Toyota,710.0,1085.0,832.0,1169.0,1080.0,1191.0,0.88894
nashville_1607153281335138757_20170919.jpg,Apple Inc-,381.0,917.0,555.0,1189.0,1080.0,1349.0,0.797305
nashville_1607166198699566252_20170919.jpg,NFL,816.0,878.0,898.0,958.0,960.0,960.0,0.662951
nashville_1607187963354544223_20170919.jpg,Apple Inc-,66.0,918.0,189.0,1040.0,1080.0,1350.0,0.724846
nashville_1607276205690532294_20170919.jpg,NFL,474.0,977.0,584.0,1063.0,1080.0,1350.0,0.768449
nashville_1607263436240337298_20170919.jpg,NFL,714.0,699.0,817.0,820.0,1080.0,1080.0,0.935267
nashville_1607279123005134614_20170919.jpg,Apple Inc-,467.0,431.0,582.0,540.0,720.0,720.0,0.663328
nashville_1607305018168184543_20170919.jpg,NFL,282.0,594.0,319.0,640.0,1080.0,800.0,0.859707
nashville_1607316277951638676_20170919.jpg,Nike,214.0,103.0,812.0,760.0,1080.0,822.0,0.670624
nashville_1607318737718106999_20170919.jpg,Nike,321.0,299.0,764.0,417.0,1080.0,1080.0,0.694598
nashville_1607333613079064016_20170919.jpg,Hard Rock Cafe,252.0,1069.0,284.0,1102.0,933.0,1162.0,0.624729
nashville_1607353299898772694_20170919.jpg,Adidas,447.0,526.0,525.0,586.0,1080.0,1080.0,0.900082
nashville_1607356694776899573_20170919.jpg,Adidas,513.0,515.0,572.0,570.0,1080.0,1080.0,0.88431
nashville_1607382292362569824_20170919.jpg,Apple Inc-,449.0,976.0,584.0,1123.0,898.0,1123.0,0.697701
nashville_1607442783714813654_20170919.jpg,Toyota,446.0,469.0,498.0,501.0,1080.0,1080.0,0.730408
nashville_1607459554035340494_20170919.jpg,Toyota,159.0,1012.0,226.0,1060.0,1080.0,1080.0,0.672835
nashville_1607477741903494753_20170919.jpg,The North Face,616.0,483.0,650.0,521.0,1080.0,1350.0,0.639437
nashville_1607513757185376155_20170919.jpg,Adidas,415.0,361.0,543.0,462.0,1080.0,717.0,0.900541
nashville_1607508850932315631_20170919.jpg,NFL,390.0,641.0,425.0,688.0,1080.0,1080.0,0.873558
nashville_1607527625408283912_20170919.jpg,The North Face,78.0,194.0,199.0,245.0,1080.0,1350.0,0.720995
nashville_1607529383524980056_20170919.jpg,Nike,916.0,192.0,1006.0,230.0,1080.0,675.0,0.762555
nashville_1607540656262556059_20170919.jpg,Emirates,0.0,803.0,27.0,864.0,1080.0,1349.0,0.654017
nashville_1607549946226032180_20170919.jpg,NFL,368.0,634.0,400.0,668.0,1080.0,1080.0,0.731897
nashville_1607580364082136525_20170919.jpg,Puma,474.0,420.0,773.0,601.0,1080.0,1350.0,0.920229
nashville_1607595683181891047_20170919.jpg,Toyota,376.0,645.0,526.0,759.0,1080.0,1080.0,0.759067
nashville_1607599674659027431_20170919.jpg,Toyota,446.0,1237.0,486.0,1292.0,1080.0,1349.0,0.642182
nashville_1607624944963665279_20170919.jpg,Toyota,34.0,803.0,159.0,856.0,1080.0,1080.0,0.65555
nashville_1607616903861705707_20170919.jpg,NFL,599.0,805.0,648.0,856.0,1080.0,1080.0,0.779137
nashville_1607634768491824905_20170919.jpg,Toyota,651.0,849.0,732.0,904.0,1080.0,1312.0,0.872401
nashville_1607659692187644870_20170920.jpg,NFL,73.0,711.0,114.0,750.0,750.0,750.0,0.682668
nashville_1607651176936167376_20170920.jpg,Mercedes-Benz,734.0,380.0,790.0,437.0,1080.0,1350.0,0.815179
nashville_1607652694619839302_20170920.jpg,Starbucks,255.0,791.0,312.0,809.0,1080.0,810.0,0.691012
nashville_1607678039759389251_20170920.jpg,Adidas,572.0,728.0,623.0,778.0,1080.0,1078.0,0.897595
nashville_1607678309193658332_20170920.jpg,Puma,511.0,190.0,670.0,304.0,1039.0,633.0,0.879133
nashville_1607690751277674117_20170920.jpg,Puma,640.0,570.0,682.0,616.0,1080.0,1080.0,0.689086
nashville_1607692274674640679_20170920.jpg,The North Face,343.0,128.0,403.0,182.0,1080.0,1080.0,0.710926
nashville_1607700615710860471_20170920.jpg,Toyota,403.0,228.0,582.0,297.0,1080.0,1080.0,0.882254
nashville_1607738767401963379_20170920.jpg,Mercedes-Benz,503.0,970.0,570.0,1029.0,1080.0,1350.0,0.822239
nashville_1607730084931531833_20170920.jpg,Puma,596.0,623.0,658.0,658.0,1080.0,1080.0,0.653235
nashville_1607757864502444565_20170920.jpg,Puma,1046.0,621.0,1080.0,702.0,1080.0,1080.0,0.79679
nashville_1608011100765467942_20170920.jpg,Mercedes-Benz,133.0,0.0,213.0,42.0,334.0,334.0,0.767199
nashville_1608023208941224786_20170920.jpg,Adidas,280.0,0.0,435.0,30.0,1080.0,1080.0,0.645283
nashville_1608089058356870190_20170920.jpg,Adidas,764.0,1076.0,822.0,1135.0,1080.0,1350.0,0.878964
nashville_1608097854207619653_20170920.jpg,Coca-Cola,481.0,391.0,599.0,513.0,1080.0,720.0,0.764806
nashville_1608098062018111791_20170920.jpg,NFL,292.0,631.0,356.0,709.0,1080.0,1350.0,0.918044
nashville_1608117357954293945_20170920.jpg,NFL,872.0,113.0,991.0,200.0,1080.0,809.0,0.667511
nashville_1608121357474855961_20170920.jpg,NFL,605.0,572.0,644.0,621.0,800.0,800.0,0.902497
nashville_1608122751871538081_20170920.jpg,NFL,61.0,615.0,136.0,707.0,750.0,750.0,0.935947
nashville_1608166271190749407_20170920.jpg,The North Face,62.0,834.0,98.0,899.0,1080.0,1080.0,0.640396
nashville_1608189395897424321_20170920.jpg,NFL,134.0,856.0,224.0,968.0,1024.0,1024.0,0.926645
nashville_1608192235760758252_20170920.jpg,Apple Inc-,184.0,947.0,267.0,982.0,1080.0,1080.0,0.681553
nashville_1608211223048771728_20170920.jpg,Puma,888.0,297.0,1077.0,486.0,1080.0,1080.0,0.927135
nashville_1608217832615657406_20170920.jpg,Puma,250.0,341.0,498.0,597.0,1080.0,1080.0,0.8445
nashville_1608242226663297644_20170920.jpg,Puma,167.0,2.0,500.0,210.0,1000.0,1010.0,0.829112
nashville_1608259343508457100_20170920.jpg,NFL,467.0,602.0,510.0,646.0,1080.0,1080.0,0.83853
nashville_1608302190312980961_20170920.jpg,Adidas,570.0,174.0,656.0,256.0,1080.0,1080.0,0.680888
nashville_1608296525225884081_20170920.jpg,Adidas,827.0,690.0,859.0,727.0,1080.0,1080.0,0.630159
nashville_1608304978057088920_20170920.jpg,Puma,942.0,148.0,1050.0,241.0,1080.0,1080.0,0.824271
nashville_1608308758894494650_20170920.jpg,Hard Rock Cafe,672.0,653.0,724.0,697.0,1080.0,1080.0,0.730523
nashville_1608377744382296622_20170921.jpg,Adidas,935.0,624.0,1001.0,685.0,1080.0,1080.0,0.878882
nashville_1608472504397844600_20170921.jpg,Toyota,138.0,516.0,501.0,645.0,1080.0,1080.0,0.872209
nashville_1608622716080159290_20170921.jpg,Puma,0.0,1202.0,81.0,1287.0,1080.0,1350.0,0.650862
nashville_1608622716080159290_20170921.jpg,Puma,246.0,994.0,570.0,1268.0,1080.0,1350.0,0.912926
nashville_1608737680241521940_20170921.jpg,Toyota,646.0,1086.0,734.0,1149.0,1080.0,1349.0,0.761535
nashville_1608771835757864984_20170921.jpg,Mercedes-Benz,566.0,241.0,639.0,298.0,1071.0,1071.0,0.625567
nashville_1608771835757864984_20170921.jpg,Toyota,455.0,413.0,574.0,470.0,1071.0,1071.0,0.895471
nashville_1608773273943145954_20170921.jpg,Coca-Cola,108.0,307.0,240.0,441.0,571.0,714.0,0.763191
nashville_1608793030139540233_20170921.jpg,Nike,486.0,93.0,700.0,206.0,1080.0,1267.0,0.755259
nashville_1608801975246553695_20170921.jpg,Nike,88.0,768.0,135.0,823.0,1080.0,1350.0,0.641902
nashville_1608809052599270192_20170921.jpg,Apple Inc-,12.0,762.0,59.0,800.0,1000.0,1000.0,0.640506
nashville_1608880690027705211_20170921.jpg,Starbucks,314.0,955.0,442.0,1060.0,1080.0,1080.0,0.666419
nashville_1608909156566647196_20170921.jpg,Mercedes-Benz,54.0,743.0,143.0,809.0,986.0,986.0,0.73595
nashville_1608919254286032777_20170921.jpg,Adidas,670.0,228.0,714.0,284.0,1080.0,1080.0,0.679932
nashville_1608947532847398003_20170921.jpg,NFL,165.0,785.0,223.0,859.0,1080.0,1080.0,0.676379
nashville_1608939854661329496_20170921.jpg,Starbucks,0.0,411.0,162.0,911.0,1080.0,1350.0,0.692014
nashville_1608941908654983924_20170921.jpg,Toyota,425.0,1202.0,466.0,1234.0,1080.0,1350.0,0.623013
nashville_1608965605833111390_20170921.jpg,Under Armour,280.0,727.0,596.0,1051.0,1080.0,1080.0,0.680952
nashville_1608970400762839645_20170921.jpg,Coca-Cola,237.0,289.0,492.0,418.0,512.0,512.0,0.71058
nashville_1608970711861793520_20170921.jpg,Puma,73.0,49.0,216.0,145.0,1080.0,1079.0,0.869604
nashville_1608974120288264741_20170921.jpg,Puma,872.0,513.0,940.0,565.0,1080.0,1022.0,0.809346
nashville_1608975072176121356_20170921.jpg,Toyota,653.0,430.0,687.0,465.0,750.0,750.0,0.625112
nashville_1608975072176121356_20170921.jpg,Toyota,103.0,452.0,197.0,551.0,750.0,750.0,0.695648
nashville_1609001118855027744_20170921.jpg,Mercedes-Benz,253.0,764.0,333.0,823.0,896.0,896.0,0.890337
nashville_1609011220375202632_20170921.jpg,Toyota,521.0,470.0,570.0,493.0,1080.0,608.0,0.733672
nashville_1609026401254589428_20170921.jpg,Starbucks,732.0,567.0,764.0,606.0,1080.0,1080.0,0.796946
nashville_1609028435718791843_20170921.jpg,NFL,659.0,661.0,843.0,787.0,940.0,788.0,0.841539
nashville_1609045153409834430_20170921.jpg,Toyota,403.0,390.0,461.0,426.0,1080.0,872.0,0.813924
nashville_1609045153409834430_20170921.jpg,Toyota,228.0,752.0,297.0,805.0,1080.0,872.0,0.857557
nashville_1609083767943525857_20170921.jpg,Starbucks,996.0,949.0,1080.0,1209.0,1080.0,1350.0,0.85217
nashville_1609101914447240083_20170922.jpg,Nike,731.0,237.0,842.0,315.0,1080.0,1078.0,0.830295
nashville_1609101914447240083_20170922.jpg,Nike,0.0,157.0,83.0,226.0,1080.0,1078.0,0.853666
nashville_1609109555270967627_20170922.jpg,Nike,253.0,0.0,1080.0,872.0,1080.0,1082.0,0.757365
nashville_1609113864631243110_20170922.jpg,Nike,9.0,112.0,307.0,252.0,788.0,788.0,0.806849
nashville_1609147456921983591_20170922.jpg,Toyota,742.0,299.0,788.0,322.0,1080.0,1080.0,0.630261
nashville_1609149127144151818_20170922.jpg,Adidas,454.0,893.0,771.0,1078.0,1080.0,1080.0,0.832053
nashville_1609160329056246031_20170922.jpg,Adidas,456.0,884.0,773.0,1080.0,1080.0,1080.0,0.825478
nashville_1609181017763746797_20170922.jpg,Nike,371.0,613.0,722.0,744.0,1080.0,1080.0,0.667092
nashville_1609203845454705626_20170922.jpg,Hard Rock Cafe,186.0,393.0,247.0,463.0,937.0,1171.0,0.693823
nashville_1609197672730957838_20170922.jpg,Puma,0.0,368.0,38.0,467.0,937.0,1171.0,0.760527
nashville_1609207642970837151_20170922.jpg,Starbucks,690.0,0.0,964.0,297.0,1080.0,1350.0,0.730874
nashville_1609226152868971673_20170922.jpg,The North Face,444.0,653.0,488.0,702.0,1080.0,1080.0,0.820689
nashville_1609360712994795842_20170922.jpg,Puma,324.0,525.0,739.0,808.0,1080.0,1350.0,0.86454
nashville_1609441694117635694_20170922.jpg,NFL,462.0,539.0,501.0,585.0,640.0,640.0,0.889283
nashville_1609442111761161729_20170922.jpg,Nike,0.0,2.0,49.0,86.0,1080.0,1080.0,0.637183
nashville_1609493806758147188_20170922.jpg,NFL,405.0,434.0,446.0,475.0,1080.0,607.0,0.826946
nashville_1609541382681442099_20170922.jpg,Adidas,240.0,0.0,447.0,126.0,1080.0,1349.0,0.659522
nashville_1609542497125459206_20170922.jpg,Adidas,481.0,0.0,652.0,55.0,652.0,669.0,0.67085
nashville_1609622553243720089_20170922.jpg,NFL,930.0,977.0,972.0,1028.0,1080.0,1080.0,0.87834
nashville_1609619722441515403_20170922.jpg,Nike,608.0,359.0,776.0,442.0,1080.0,1080.0,0.743101
nashville_1609621371414028929_20170922.jpg,Toyota,582.0,391.0,656.0,447.0,1080.0,1092.0,0.777173
nashville_1609656490138683398_20170922.jpg,NFL,979.0,772.0,1038.0,830.0,1080.0,858.0,0.881021
nashville_1609669013440166604_20170922.jpg,The North Face,169.0,388.0,221.0,439.0,1080.0,1030.0,0.857369
nashville_1609670832148637445_20170922.jpg,NFL,326.0,726.0,375.0,783.0,1080.0,1350.0,0.641826
nashville_1609670832148637445_20170922.jpg,NFL,133.0,793.0,177.0,852.0,1080.0,1350.0,0.647552
nashville_1609683805759665461_20170922.jpg,NFL,321.0,992.0,353.0,1031.0,1080.0,1080.0,0.738204
nashville_1609724395776303010_20170922.jpg,Nike,286.0,208.0,357.0,368.0,640.0,591.0,0.793831
nashville_1609743749865267934_20170922.jpg,Coca-Cola,192.0,230.0,847.0,820.0,1080.0,1080.0,0.953984
nashville_1609735485088104570_20170922.jpg,NFL,240.0,2.0,641.0,164.0,1080.0,1080.0,0.945191
nashville_1609760170035060614_20170922.jpg,Puma,417.0,99.0,486.0,161.0,1080.0,1074.0,0.741296
nashville_1609768015431114424_20170922.jpg,Nike,834.0,236.0,1080.0,361.0,1080.0,1350.0,0.751105
nashville_1609769701465361432_20170922.jpg,Puma,756.0,267.0,806.0,317.0,806.0,867.0,0.682095
nashville_1609786784137143538_20170922.jpg,Adidas,272.0,194.0,328.0,240.0,561.0,562.0,0.853239
nashville_1609812120870243178_20170922.jpg,Toyota,999.0,59.0,1078.0,137.0,1080.0,1080.0,0.652806
nashville_1609807106629509789_20170922.jpg,NFL,800.0,857.0,894.0,898.0,1080.0,1080.0,0.838155
nashville_1609807106629509789_20170922.jpg,NFL,741.0,209.0,824.0,282.0,1080.0,1080.0,0.858477
nashville_1609860983816017930_20170923.jpg,Adidas,813.0,170.0,901.0,233.0,1080.0,1080.0,0.816258
nashville_1609866246391880642_20170923.jpg,Toyota,429.0,167.0,523.0,217.0,1080.0,1350.0,0.821038
nashville_1609878374682340824_20170923.jpg,Toyota,105.0,692.0,176.0,722.0,1080.0,1080.0,0.860529
nashville_1609883130898919543_20170923.jpg,Toyota,911.0,562.0,1053.0,619.0,1080.0,1080.0,0.860024
nashville_1609894323339181017_20170923.jpg,Adidas,459.0,883.0,770.0,1065.0,1080.0,1080.0,0.797911
nashville_1609949765143641559_20170923.jpg,Adidas,813.0,643.0,857.0,673.0,1080.0,1080.0,0.811005
nashville_1609935795603260872_20170923.jpg,Puma,727.0,177.0,906.0,273.0,1080.0,1080.0,0.708782
nashville_1610039349729540509_20170923.jpg,The North Face,160.0,49.0,204.0,115.0,1080.0,1080.0,0.808862
nashville_1610063997430875230_20170923.jpg,The North Face,403.0,997.0,488.0,1080.0,1080.0,1080.0,0.904367
nashville_1610063997430875230_20170923.jpg,The North Face,430.0,142.0,521.0,223.0,1080.0,1080.0,0.910701
