photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
tokyo_1364484066174477118_20161019.jpg,Under Armour,629.0,577.0,692.0,643.0,1080.0,1080.0,0.655275
tokyo_1364435839757335649_20161019.jpg,Hard Rock Cafe,224.0,901.0,322.0,975.0,1080.0,1080.0,0.674482
tokyo_1364408646976725935_20161019.jpg,Nike,197.0,47.0,829.0,435.0,1080.0,1080.0,0.848386
tokyo_1364354333717943734_20161019.jpg,NFL,632.0,212.0,657.0,242.0,960.0,960.0,0.626539
tokyo_1364318375035226666_20161019.jpg,Nike,170.0,223.0,410.0,356.0,1080.0,1080.0,0.900608
tokyo_1364318240188272152_20161019.jpg,Hard Rock Cafe,469.0,791.0,537.0,847.0,1080.0,1080.0,0.675428
tokyo_1364091328140924911_20161018.jpg,Starbucks,690.0,784.0,822.0,808.0,1080.0,809.0,0.673236
tokyo_1364014762278551757_20161018.jpg,Toyota,0.0,0.0,155.0,88.0,1080.0,1080.0,0.746429
tokyo_1363946469598344843_20161018.jpg,NFL,58.0,0.0,356.0,298.0,425.0,425.0,0.686355
tokyo_1363899297762177890_20161018.jpg,Adidas,451.0,822.0,673.0,930.0,1080.0,1080.0,0.707853
tokyo_1363701194140479121_20161018.jpg,Starbucks,850.0,469.0,896.0,516.0,1080.0,1080.0,0.762092
tokyo_1363605437140495884_20161018.jpg,Nike,170.0,1017.0,238.0,1101.0,1080.0,1350.0,0.791633
tokyo_1363482940847175051_20161018.jpg,Mercedes-Benz,412.0,371.0,484.0,446.0,720.0,720.0,0.794834
tokyo_1363454817997057377_20161018.jpg,Hard Rock Cafe,500.0,370.0,540.0,412.0,1080.0,1080.0,0.774952
tokyo_1363429533173582392_20161018.jpg,NFL,452.0,502.0,484.0,544.0,1080.0,1349.0,0.684831
tokyo_1363389554811528179_20161017.jpg,Toyota,597.0,199.0,820.0,403.0,1080.0,718.0,0.767546
tokyo_1363311414324143400_20161017.jpg,Coca-Cola,427.0,581.0,660.0,807.0,1080.0,1187.0,0.943613
tokyo_1355191731355660485_20161006.jpg,Adidas,486.0,861.0,530.0,904.0,1080.0,1183.0,0.632686
tokyo_1355142236370990025_20161006.jpg,Coca-Cola,295.0,316.0,454.0,447.0,1080.0,1080.0,0.94561
tokyo_1355142236370990025_20161006.jpg,Coca-Cola,651.0,818.0,793.0,943.0,1080.0,1080.0,0.946006
tokyo_1355140658431640420_20161006.jpg,Hard Rock Cafe,144.0,51.0,176.0,73.0,320.0,167.0,0.825143
tokyo_1355130366096572285_20161006.jpg,Adidas,570.0,520.0,611.0,559.0,1080.0,1080.0,0.67614
tokyo_1355117501193569428_20161006.jpg,Puma,953.0,29.0,1078.0,137.0,1080.0,1080.0,0.674446
tokyo_1355055883419497464_20161006.jpg,Under Armour,364.0,186.0,404.0,229.0,843.0,611.0,0.66126
tokyo_1355031933113672338_20161006.jpg,NFL,1018.0,364.0,1080.0,493.0,1080.0,1080.0,0.784512
tokyo_1354943965236893252_20161006.jpg,Toyota,862.0,274.0,974.0,311.0,1080.0,608.0,0.828058
tokyo_1354925103292366822_20161006.jpg,Coca-Cola,375.0,646.0,469.0,825.0,1080.0,1080.0,0.90875
tokyo_1354919035099593824_20161006.jpg,Adidas,888.0,529.0,926.0,563.0,1080.0,722.0,0.767877
tokyo_1354808404535053737_20161006.jpg,Coca-Cola,460.0,488.0,587.0,620.0,640.0,640.0,0.947314
tokyo_1354775726334779774_20161006.jpg,Starbucks,513.0,78.0,856.0,405.0,1080.0,1080.0,0.909865
tokyo_1354755946517321381_20161006.jpg,Toyota,169.0,565.0,309.0,634.0,1080.0,1080.0,0.64665
tokyo_1354755946517321381_20161006.jpg,Toyota,327.0,641.0,456.0,716.0,1080.0,1080.0,0.831238
tokyo_1354750922302961134_20161006.jpg,Toyota,169.0,565.0,309.0,634.0,1080.0,1080.0,0.638671
tokyo_1354750922302961134_20161006.jpg,Toyota,327.0,641.0,456.0,716.0,1080.0,1080.0,0.831417
tokyo_1354531972018629085_20161005.jpg,Under Armour,434.0,208.0,543.0,258.0,1080.0,717.0,0.788825
tokyo_1354409349879305348_20161005.jpg,Starbucks,100.0,336.0,155.0,390.0,1080.0,1080.0,0.72369
tokyo_1354407363533374539_20161005.jpg,Puma,197.0,420.0,431.0,491.0,640.0,640.0,0.717379
tokyo_1354322127533544894_20161005.jpg,Adidas,46.0,614.0,128.0,694.0,1080.0,1080.0,0.858729
tokyo_1354254161739158245_20161005.jpg,Adidas,410.0,783.0,488.0,878.0,1080.0,1080.0,0.875397
tokyo_1354254161739158245_20161005.jpg,Adidas,520.0,587.0,608.0,678.0,1080.0,1080.0,0.909891
tokyo_1354162972729149653_20161005.jpg,Starbucks,83.0,678.0,122.0,744.0,1080.0,1080.0,0.876197
tokyo_1354155625987030803_20161005.jpg,Coca-Cola,288.0,819.0,350.0,884.0,899.0,1122.0,0.797578
tokyo_1354122889369381530_20161005.jpg,Coca-Cola,375.0,459.0,710.0,871.0,1080.0,1080.0,0.861657
tokyo_1353972645196026192_20161005.jpg,Hard Rock Cafe,184.0,791.0,228.0,822.0,1080.0,1080.0,0.746221
tokyo_1353691473426368255_20161004.jpg,Toyota,928.0,538.0,960.0,560.0,1080.0,1080.0,0.632453
tokyo_1353672549364386641_20161004.jpg,Hard Rock Cafe,165.0,528.0,206.0,565.0,1080.0,1080.0,0.876921
tokyo_1353659778874612677_20161004.jpg,Apple Inc-,348.0,912.0,496.0,960.0,960.0,960.0,0.818842
tokyo_1353607708016413292_20161004.jpg,NFL,181.0,759.0,351.0,982.0,1080.0,1080.0,0.697934
tokyo_1353561230555591156_20161004.jpg,Hard Rock Cafe,314.0,57.0,341.0,89.0,640.0,640.0,0.669293
tokyo_1353561230555591156_20161004.jpg,Starbucks,0.0,393.0,24.0,447.0,640.0,640.0,0.906703
tokyo_1353549693157790888_20161004.jpg,Coca-Cola,182.0,224.0,248.0,287.0,1080.0,1080.0,0.734796
tokyo_1353524134075700429_20161004.jpg,NFL,778.0,431.0,840.0,493.0,1080.0,809.0,0.64861
tokyo_1353501199681026980_20161004.jpg,Starbucks,653.0,81.0,727.0,181.0,1080.0,1080.0,0.708966
tokyo_1353498690144436332_20161004.jpg,Hard Rock Cafe,429.0,626.0,483.0,670.0,1080.0,1080.0,0.859706
tokyo_1353490610388958516_20161004.jpg,Toyota,227.0,346.0,260.0,361.0,600.0,386.0,0.633019
tokyo_1353490610388958516_20161004.jpg,Toyota,325.0,128.0,352.0,149.0,600.0,386.0,0.76823
tokyo_1353489081615272292_20161004.jpg,Adidas,523.0,303.0,546.0,320.0,594.0,372.0,0.708672
tokyo_1353487421937606567_20161004.jpg,Adidas,606.0,305.0,647.0,343.0,768.0,432.0,0.841885
tokyo_1353485602893173041_20161004.jpg,Adidas,442.0,58.0,488.0,86.0,1080.0,608.0,0.856061
tokyo_1353468397388393766_20161004.jpg,Coca-Cola,530.0,566.0,582.0,634.0,899.0,1124.0,0.810501
tokyo_1353400003414398454_20161004.jpg,NFL,461.0,0.0,488.0,29.0,1080.0,1080.0,0.65836
tokyo_1353342950453294252_20161004.jpg,Coca-Cola,307.0,491.0,616.0,805.0,1080.0,1080.0,0.943647
tokyo_1353246742917431002_20161004.jpg,Starbucks,339.0,521.0,389.0,562.0,1024.0,683.0,0.722476
tokyo_1353006242801224512_20161003.jpg,Adidas,437.0,531.0,514.0,593.0,747.0,747.0,0.92153
tokyo_1352986827165895001_20161003.jpg,Under Armour,883.0,118.0,911.0,159.0,1080.0,695.0,0.797888
tokyo_1352910244510251642_20161003.jpg,Hard Rock Cafe,285.0,406.0,313.0,427.0,870.0,650.0,0.844715
tokyo_1352867487432040935_20161003.jpg,Toyota,513.0,1099.0,565.0,1204.0,1080.0,1350.0,0.665334
tokyo_1352867487432040935_20161003.jpg,Toyota,511.0,837.0,562.0,926.0,1080.0,1350.0,0.695772
tokyo_1352725849946526515_20161003.jpg,The North Face,101.0,1052.0,317.0,1275.0,1080.0,1349.0,0.642892
tokyo_1352725849946526515_20161003.jpg,Coca-Cola,100.0,1050.0,317.0,1275.0,1080.0,1349.0,0.819118
tokyo_1352711844687339910_20161003.jpg,Pepsi,134.0,407.0,184.0,430.0,915.0,720.0,0.712932
tokyo_1352711844687339910_20161003.jpg,Pepsi,708.0,414.0,751.0,441.0,915.0,720.0,0.754698
tokyo_1352672920321106421_20161003.jpg,Under Armour,459.0,204.0,567.0,252.0,1080.0,718.0,0.766676
tokyo_1352577133171644708_20161003.jpg,Nike,122.0,265.0,925.0,475.0,1080.0,810.0,0.711469
tokyo_1352538729486542641_20161003.jpg,Adidas,761.0,626.0,825.0,675.0,1080.0,1080.0,0.793823
tokyo_1352524386720411653_20161003.jpg,Coca-Cola,721.0,250.0,805.0,415.0,1080.0,1187.0,0.691087
tokyo_1352433798403066411_20161002.jpg,Hard Rock Cafe,294.0,304.0,327.0,333.0,1080.0,608.0,0.828276
tokyo_1352287585099872135_20161002.jpg,Hard Rock Cafe,530.0,426.0,575.0,454.0,1080.0,723.0,0.850612
tokyo_1352207875053052916_20161002.jpg,Toyota,250.0,538.0,326.0,576.0,640.0,640.0,0.778353
tokyo_1352196559400246832_20161002.jpg,NFL,334.0,672.0,462.0,828.0,1080.0,1349.0,0.930495
tokyo_1352086266393271392_20161002.jpg,NFL,189.0,518.0,236.0,634.0,1080.0,1080.0,0.701576
tokyo_1352027376946866522_20161002.jpg,Nike,287.0,525.0,454.0,597.0,1080.0,1349.0,0.7488
tokyo_1352027376946866522_20161002.jpg,Nike,621.0,506.0,786.0,580.0,1080.0,1349.0,0.87598
tokyo_1351675477735316603_20161001.jpg,Coca-Cola,304.0,610.0,808.0,1204.0,1080.0,1350.0,0.905988
tokyo_1351673050651079916_20161001.jpg,Nike,489.0,174.0,596.0,224.0,1080.0,1080.0,0.677536
tokyo_1351660309093497600_20161001.jpg,Hard Rock Cafe,805.0,317.0,854.0,370.0,1080.0,1080.0,0.684644
tokyo_1351493843131931577_20161001.jpg,Adidas,73.0,208.0,160.0,248.0,1080.0,1080.0,0.634428
tokyo_1351489148272089748_20161001.jpg,NFL,257.0,190.0,358.0,300.0,718.0,718.0,0.759225
tokyo_1351402895865833517_20161001.jpg,Apple Inc-,242.0,479.0,320.0,711.0,899.0,1124.0,0.742553
tokyo_1351294255934579161_20161001.jpg,Nike,323.0,367.0,382.0,406.0,532.0,532.0,0.647916
tokyo_1351232174430640601_20161001.jpg,Puma,407.0,108.0,510.0,169.0,1080.0,1080.0,0.797457
tokyo_1351168449581489117_20161001.jpg,Nike,189.0,915.0,871.0,1056.0,1080.0,1080.0,0.641993
tokyo_1351168310204825758_20161001.jpg,Nike,194.0,911.0,869.0,1056.0,1080.0,1080.0,0.693922
tokyo_1351168169611643349_20161001.jpg,Nike,201.0,904.0,889.0,1060.0,1080.0,1080.0,0.841829
tokyo_1351158786610331433_20161001.jpg,Nike,81.0,0.0,189.0,71.0,1080.0,1080.0,0.715891
tokyo_1351155679410739040_20161001.jpg,Nike,199.0,906.0,874.0,1058.0,1080.0,1080.0,0.745808
tokyo_1351155529271321848_20161001.jpg,Nike,194.0,904.0,872.0,1058.0,1080.0,1080.0,0.729128
tokyo_1373461668314569220_20161031.jpg,Mercedes-Benz,295.0,201.0,332.0,231.0,1080.0,1080.0,0.63145
tokyo_1373446783082071147_20161031.jpg,NFL,437.0,637.0,478.0,685.0,1080.0,1349.0,0.638295
tokyo_1373377292876923714_20161031.jpg,NFL,827.0,332.0,872.0,387.0,1080.0,657.0,0.887161
tokyo_1373288392506398663_20161031.jpg,Starbucks,326.0,513.0,361.0,540.0,1080.0,1080.0,0.623965
tokyo_1373231523282007308_20161031.jpg,Adidas,196.0,548.0,240.0,597.0,960.0,960.0,0.769537
tokyo_1373201034423798410_20161031.jpg,Coca-Cola,771.0,316.0,861.0,400.0,1080.0,1080.0,0.629574
tokyo_1373186770812769409_20161031.jpg,Adidas,0.0,284.0,30.0,322.0,1080.0,1080.0,0.658935
tokyo_1373176800515015160_20161031.jpg,Toyota,2.0,1268.0,98.0,1314.0,1080.0,1350.0,0.671877
tokyo_1373173231195802941_20161031.jpg,NFL,606.0,250.0,677.0,363.0,1080.0,1080.0,0.667787
tokyo_1373047285768073070_20161031.jpg,Adidas,744.0,46.0,820.0,116.0,1080.0,809.0,0.881779
tokyo_1373043848158430785_20161031.jpg,Coca-Cola,55.0,506.0,237.0,655.0,984.0,984.0,0.917246
tokyo_1373040775234894375_20161031.jpg,Coca-Cola,628.0,356.0,795.0,648.0,1080.0,809.0,0.697627
tokyo_1372976453746032312_20161031.jpg,Nike,19.0,75.0,46.0,102.0,748.0,748.0,0.623573
tokyo_1372966005483244739_20161031.jpg,Nike,25.0,106.0,66.0,148.0,1080.0,1080.0,0.666575
tokyo_1372898582297901337_20161031.jpg,Toyota,398.0,85.0,469.0,116.0,1080.0,607.0,0.894209
tokyo_1372814652144568469_20161031.jpg,Nike,19.0,79.0,110.0,128.0,1080.0,1080.0,0.760158
tokyo_1372814652144568469_20161031.jpg,Nike,125.0,83.0,219.0,133.0,1080.0,1080.0,0.798121
tokyo_1372549443736176353_20161030.jpg,Hard Rock Cafe,106.0,27.0,268.0,73.0,1080.0,1080.0,0.71375
tokyo_1372549443736176353_20161030.jpg,Adidas,165.0,545.0,224.0,580.0,1080.0,1080.0,0.856611
tokyo_1372538715125454670_20161030.jpg,Toyota,587.0,901.0,641.0,935.0,1080.0,1080.0,0.632937
tokyo_1372530836067188708_20161030.jpg,Nike,538.0,942.0,602.0,980.0,1080.0,1080.0,0.815657
tokyo_1372511583180149539_20161030.jpg,NFL,408.0,360.0,478.0,426.0,640.0,640.0,0.932578
tokyo_1372511583180149539_20161030.jpg,NFL,183.0,354.0,257.0,430.0,640.0,640.0,0.934639
tokyo_1372177812715034232_20161030.jpg,Nike,118.0,719.0,172.0,764.0,1080.0,1080.0,0.662159
tokyo_1372098508131486994_20161030.jpg,Starbucks,319.0,829.0,348.0,859.0,1080.0,1080.0,0.759126
tokyo_1372051919715807304_20161029.jpg,Nike,889.0,835.0,974.0,886.0,1080.0,1080.0,0.771384
tokyo_1372051919715807304_20161029.jpg,Nike,699.0,830.0,785.0,869.0,1080.0,1080.0,0.778623
tokyo_1372051919715807304_20161029.jpg,Nike,802.0,824.0,884.0,862.0,1080.0,1080.0,0.812455
tokyo_1372051919715807304_20161029.jpg,Nike,992.0,862.0,1078.0,925.0,1080.0,1080.0,0.821334
tokyo_1372051919715807304_20161029.jpg,Nike,589.0,839.0,678.0,879.0,1080.0,1080.0,0.832531
tokyo_1371975048046770189_20161029.jpg,Adidas,749.0,342.0,810.0,415.0,1080.0,767.0,0.875763
tokyo_1371906837691495266_20161029.jpg,NFL,163.0,725.0,206.0,750.0,750.0,750.0,0.671598
tokyo_1371906837691495266_20161029.jpg,NFL,273.0,725.0,316.0,750.0,750.0,750.0,0.685805
tokyo_1371906837691495266_20161029.jpg,NFL,386.0,724.0,429.0,750.0,750.0,750.0,0.765305
tokyo_1371906837691495266_20161029.jpg,NFL,50.0,724.0,95.0,750.0,750.0,750.0,0.817187
tokyo_1371906837691495266_20161029.jpg,NFL,499.0,724.0,541.0,750.0,750.0,750.0,0.824099
tokyo_1371862911575804901_20161029.jpg,NFL,282.0,660.0,467.0,790.0,1080.0,1080.0,0.666396
tokyo_1371862911575804901_20161029.jpg,NFL,682.0,658.0,867.0,790.0,1080.0,1080.0,0.710332
tokyo_1371845744977598214_20161029.jpg,Coca-Cola,140.0,392.0,161.0,412.0,734.0,565.0,0.788885
tokyo_1371845744977598214_20161029.jpg,Coca-Cola,591.0,487.0,662.0,554.0,734.0,565.0,0.884454
tokyo_1371819751516789831_20161029.jpg,Coca-Cola,992.0,410.0,1080.0,515.0,1080.0,1244.0,0.754623
tokyo_1371779302647023044_20161029.jpg,Adidas,913.0,638.0,982.0,677.0,1080.0,1080.0,0.862606
tokyo_1371739028034393550_20161029.jpg,Starbucks,521.0,812.0,557.0,849.0,1080.0,1080.0,0.679379
tokyo_1371713512187089174_20161029.jpg,Apple Inc-,1009.0,201.0,1070.0,241.0,1080.0,722.0,0.792775
tokyo_1371700240301872686_20161029.jpg,Nike,783.0,96.0,979.0,182.0,1080.0,718.0,0.798703
tokyo_1371686096974683763_20161029.jpg,NFL,758.0,243.0,793.0,285.0,1080.0,718.0,0.904841
tokyo_1371684255599443767_20161029.jpg,NFL,165.0,526.0,223.0,594.0,1080.0,1080.0,0.795452
tokyo_1371663593469502409_20161029.jpg,Emirates,213.0,677.0,265.0,727.0,1080.0,1080.0,0.709157
tokyo_1371653825882312228_20161029.jpg,NFL,474.0,415.0,508.0,457.0,1080.0,1349.0,0.623498
tokyo_1371634770798370214_20161029.jpg,Coca-Cola,572.0,202.0,952.0,523.0,1080.0,1349.0,0.914302
tokyo_1371534836405389198_20161029.jpg,Nike,269.0,12.0,298.0,30.0,640.0,640.0,0.65659
tokyo_1371493701826444628_20161029.jpg,Coca-Cola,165.0,403.0,285.0,545.0,1080.0,811.0,0.889628
tokyo_1371493701826444628_20161029.jpg,Coca-Cola,434.0,450.0,599.0,603.0,1080.0,811.0,0.936506
tokyo_1371436639611627179_20161029.jpg,Adidas,547.0,164.0,653.0,233.0,1080.0,718.0,0.687081
tokyo_1371373606068342139_20161029.jpg,Coca-Cola,159.0,297.0,452.0,547.0,1080.0,1080.0,0.91413
tokyo_1371341912884001615_20161028.jpg,NFL,277.0,0.0,331.0,29.0,1080.0,1080.0,0.632634
tokyo_1371310619860735937_20161028.jpg,Toyota,0.0,683.0,51.0,730.0,1024.0,1024.0,0.905366
tokyo_1339153729886500811_20160914.jpg,Coca-Cola,481.0,662.0,744.0,930.0,1080.0,1080.0,0.949562
tokyo_1338996020121590069_20160914.jpg,Adidas,262.0,240.0,403.0,371.0,1080.0,1080.0,0.718376
tokyo_1338996020121590069_20160914.jpg,Adidas,84.0,235.0,219.0,380.0,1080.0,1080.0,0.772586
tokyo_1338996020121590069_20160914.jpg,Adidas,364.0,434.0,592.0,646.0,1080.0,1080.0,0.807197
tokyo_1338996020121590069_20160914.jpg,Adidas,216.0,422.0,397.0,547.0,1080.0,1080.0,0.838684
tokyo_1338945906023604979_20160914.jpg,NFL,734.0,324.0,791.0,383.0,1080.0,1080.0,0.700052
tokyo_1338945906023604979_20160914.jpg,NFL,827.0,476.0,867.0,537.0,1080.0,1080.0,0.765293
tokyo_1338924305995769835_20160914.jpg,Nike,39.0,361.0,150.0,404.0,1080.0,810.0,0.863126
tokyo_1338438526714293689_20160913.jpg,Nike,167.0,587.0,668.0,776.0,1080.0,1080.0,0.739435
tokyo_1338384451986325624_20160913.jpg,Under Armour,120.0,228.0,176.0,299.0,1080.0,1080.0,0.796531
tokyo_1338384451986325624_20160913.jpg,Nike,447.0,594.0,592.0,687.0,1080.0,1080.0,0.859823
tokyo_1338353032487964481_20160913.jpg,NFL,818.0,0.0,950.0,103.0,1080.0,1350.0,0.892391
tokyo_1338304289533182784_20160913.jpg,Adidas,584.0,578.0,623.0,613.0,1080.0,791.0,0.755873
tokyo_1338302714598098460_20160913.jpg,Puma,602.0,488.0,807.0,606.0,1080.0,1080.0,0.624425
tokyo_1338266398644197292_20160913.jpg,Under Armour,802.0,297.0,947.0,565.0,1080.0,1080.0,0.654177
tokyo_1338266398644197292_20160913.jpg,Under Armour,202.0,580.0,425.0,847.0,1080.0,1080.0,0.70719
tokyo_1338127089307913969_20160913.jpg,Hard Rock Cafe,216.0,710.0,262.0,827.0,1080.0,1080.0,0.693759
tokyo_1337938162907270880_20160912.jpg,NFL,722.0,370.0,754.0,412.0,1080.0,1080.0,0.717789
tokyo_1337880639353211180_20160912.jpg,Puma,304.0,147.0,829.0,319.0,1080.0,1080.0,0.691958
tokyo_1337793399012584727_20160912.jpg,Coca-Cola,677.0,245.0,928.0,514.0,1080.0,1349.0,0.879417
tokyo_1337747592641158620_20160912.jpg,Adidas,523.0,426.0,579.0,468.0,720.0,720.0,0.679502
tokyo_1337747592641158620_20160912.jpg,Adidas,138.0,54.0,189.0,82.0,720.0,720.0,0.737344
tokyo_1337458005076045235_20160912.jpg,Nike,273.0,519.0,405.0,589.0,1080.0,1103.0,0.862817
tokyo_1337458005076045235_20160912.jpg,Nike,310.0,79.0,525.0,155.0,1080.0,1103.0,0.869993
tokyo_1337457760907976049_20160912.jpg,Coca-Cola,35.0,459.0,71.0,526.0,600.0,600.0,0.771294
tokyo_1337396901817284049_20160912.jpg,Toyota,555.0,1047.0,586.0,1101.0,937.0,1171.0,0.628401
tokyo_1337376908074016222_20160912.jpg,Mercedes-Benz,420.0,392.0,464.0,432.0,1080.0,1350.0,0.70489
tokyo_1337339864735927561_20160912.jpg,Coca-Cola,192.0,609.0,224.0,645.0,1080.0,1080.0,0.629452
tokyo_1337339864735927561_20160912.jpg,Coca-Cola,245.0,609.0,278.0,646.0,1080.0,1080.0,0.741658
tokyo_1337339864735927561_20160912.jpg,Coca-Cola,370.0,614.0,400.0,648.0,1080.0,1080.0,0.760939
tokyo_1337304446841385171_20160912.jpg,Hard Rock Cafe,135.0,240.0,170.0,267.0,493.0,493.0,0.870083
tokyo_1337063849241044541_20160911.jpg,Adidas,412.0,758.0,709.0,955.0,1080.0,1080.0,0.874421
tokyo_1337006873747952635_20160911.jpg,Coca-Cola,258.0,662.0,471.0,857.0,1080.0,1080.0,0.940276
tokyo_1336856766100877384_20160911.jpg,Mercedes-Benz,673.0,84.0,1014.0,422.0,1080.0,1080.0,0.799785
tokyo_1336856766100877384_20160911.jpg,Mercedes-Benz,133.0,623.0,474.0,962.0,1080.0,1080.0,0.803171
tokyo_1336854616293455689_20160911.jpg,Starbucks,102.0,154.0,140.0,199.0,625.0,380.0,0.926179
tokyo_1336705272303656410_20160911.jpg,Toyota,560.0,519.0,628.0,552.0,1080.0,1349.0,0.644125
tokyo_1336365237536075596_20160910.jpg,Coca-Cola,436.0,583.0,614.0,775.0,936.0,1170.0,0.936168
tokyo_1336342457692250508_20160910.jpg,NFL,673.0,805.0,709.0,889.0,1080.0,1080.0,0.803661
tokyo_1336111355082376514_20160910.jpg,Toyota,461.0,497.0,498.0,528.0,1080.0,646.0,0.626902
tokyo_1335858794479431311_20160910.jpg,Starbucks,711.0,537.0,750.0,633.0,750.0,750.0,0.687468
tokyo_1335702404092234102_20160909.jpg,Toyota,364.0,1142.0,402.0,1191.0,1080.0,1349.0,0.756193
tokyo_1335417557993165590_20160909.jpg,Apple Inc-,645.0,516.0,750.0,748.0,750.0,750.0,0.647983
tokyo_1335145114343110959_20160909.jpg,Hard Rock Cafe,554.0,503.0,594.0,534.0,1080.0,822.0,0.815311
tokyo_1335103479181513873_20160908.jpg,Toyota,608.0,202.0,680.0,301.0,1080.0,606.0,0.663597
tokyo_1334899568068627074_20160908.jpg,Coca-Cola,528.0,732.0,597.0,839.0,1080.0,1080.0,0.885934
tokyo_1334888982282954346_20160908.jpg,Toyota,349.0,560.0,418.0,611.0,1080.0,1080.0,0.820082
tokyo_1334698827042604635_20160908.jpg,Under Armour,341.0,90.0,550.0,312.0,1080.0,873.0,0.732281
tokyo_1334628448869782072_20160908.jpg,Toyota,493.0,301.0,594.0,356.0,1080.0,1349.0,0.655571
tokyo_1334628448869782072_20160908.jpg,Adidas,341.0,569.0,407.0,668.0,1080.0,1349.0,0.853762
tokyo_1334628448869782072_20160908.jpg,Adidas,835.0,1079.0,994.0,1246.0,1080.0,1349.0,0.928578
tokyo_1334229919551193581_20160907.jpg,NFL,893.0,118.0,948.0,213.0,1080.0,1080.0,0.655368
tokyo_1334060488091224566_20160907.jpg,Puma,457.0,319.0,628.0,405.0,1080.0,1350.0,0.891718
tokyo_1333969436822128169_20160907.jpg,Adidas,705.0,589.0,780.0,658.0,1080.0,1350.0,0.891496
tokyo_1333712005810788312_20160907.jpg,Starbucks,297.0,232.0,493.0,280.0,1080.0,607.0,0.702508
tokyo_1333642711673014217_20160906.jpg,Adidas,338.0,597.0,479.0,647.0,1080.0,809.0,0.72724
tokyo_1333447892099075003_20160906.jpg,NFL,525.0,519.0,584.0,540.0,960.0,540.0,0.639433
tokyo_1333376934289447119_20160906.jpg,Adidas,0.0,227.0,26.0,287.0,750.0,750.0,0.635665
tokyo_1333318006046953249_20160906.jpg,NFL,670.0,466.0,712.0,519.0,1080.0,1349.0,0.684354
tokyo_1333205082766833524_20160906.jpg,Adidas,517.0,345.0,592.0,422.0,961.0,961.0,0.852765
tokyo_1333205082766833524_20160906.jpg,Adidas,411.0,473.0,496.0,548.0,961.0,961.0,0.906559
tokyo_1333145769930150033_20160906.jpg,NFL,472.0,525.0,648.0,691.0,1080.0,1179.0,0.797758
tokyo_1333081940098443666_20160906.jpg,NFL,40.0,220.0,95.0,264.0,640.0,640.0,0.735793
tokyo_1332897806411372134_20160905.jpg,Nike,167.0,148.0,214.0,181.0,1080.0,810.0,0.710608
tokyo_1332819491197046350_20160905.jpg,Adidas,322.0,32.0,477.0,120.0,640.0,640.0,0.909325
tokyo_1332702656687001671_20160905.jpg,Toyota,189.0,914.0,237.0,964.0,1023.0,1023.0,0.680245
tokyo_1332655486847588440_20160905.jpg,NFL,530.0,384.0,564.0,425.0,1080.0,1236.0,0.677539
tokyo_1332308746327723648_20160905.jpg,Toyota,613.0,247.0,717.0,293.0,1080.0,1350.0,0.80291
tokyo_1332295470323761071_20160905.jpg,Adidas,102.0,394.0,140.0,422.0,736.0,736.0,0.81782
tokyo_1332237239995923271_20160905.jpg,Mercedes-Benz,446.0,372.0,488.0,400.0,1024.0,682.0,0.794369
tokyo_1332064270531960818_20160904.jpg,Adidas,310.0,386.0,540.0,633.0,1080.0,1350.0,0.89277
tokyo_1331953420773188721_20160904.jpg,Adidas,491.0,498.0,533.0,542.0,1080.0,1080.0,0.760764
tokyo_1331933921655330156_20160904.jpg,Under Armour,861.0,103.0,933.0,176.0,1080.0,606.0,0.741741
tokyo_1331932273922026840_20160904.jpg,Adidas,215.0,31.0,318.0,125.0,814.0,640.0,0.900596
tokyo_1331923802384248541_20160904.jpg,Nike,802.0,309.0,878.0,344.0,1080.0,1080.0,0.759715
tokyo_1331897938058080101_20160904.jpg,Adidas,280.0,1079.0,881.0,1298.0,1080.0,1349.0,0.828974
tokyo_1331510626874531544_20160904.jpg,Hard Rock Cafe,678.0,972.0,773.0,1016.0,1080.0,1349.0,0.657178
tokyo_1331433219795335074_20160903.jpg,Hard Rock Cafe,474.0,420.0,511.0,437.0,1080.0,601.0,0.787377
tokyo_1347191934657983270_20160925.jpg,Adidas,768.0,410.0,798.0,437.0,1024.0,696.0,0.7214
tokyo_1347166734599298853_20160925.jpg,Hard Rock Cafe,430.0,373.0,479.0,408.0,1080.0,1080.0,0.859281
tokyo_1347157030054239920_20160925.jpg,Toyota,523.0,567.0,570.0,608.0,1080.0,810.0,0.727986
tokyo_1347137996143401137_20160925.jpg,Adidas,937.0,503.0,1041.0,602.0,1080.0,1080.0,0.917955
tokyo_1347058476819891001_20160925.jpg,Under Armour,405.0,244.0,462.0,315.0,853.0,853.0,0.667835
tokyo_1346961346343910798_20160925.jpg,Adidas,170.0,260.0,204.0,282.0,720.0,720.0,0.655767
tokyo_1346897274617558986_20160925.jpg,Adidas,564.0,0.0,619.0,22.0,937.0,1171.0,0.696348
tokyo_1346887333085209281_20160925.jpg,Adidas,572.0,86.0,616.0,110.0,960.0,540.0,0.669078
tokyo_1346887333085209281_20160925.jpg,Adidas,604.0,392.0,656.0,420.0,960.0,540.0,0.711784
tokyo_1346862528416584827_20160925.jpg,Nike,420.0,564.0,457.0,602.0,1080.0,864.0,0.714625
tokyo_1346855570258785636_20160925.jpg,Coca-Cola,322.0,127.0,390.0,216.0,1080.0,1080.0,0.886895
