photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
charlotte_1390948657030230791_20161125.jpg,Starbucks,887.0,386.0,920.0,410.0,1001.0,899.0,0.624605
charlotte_1390954149176364123_20161125.jpg,Puma,135.0,292.0,479.0,786.0,1080.0,1080.0,0.740074
charlotte_1390969786682764723_20161125.jpg,Adidas,390.0,1266.0,636.0,1348.0,1080.0,1350.0,0.786116
charlotte_1390971352365881730_20161125.jpg,The North Face,246.0,351.0,280.0,385.0,1080.0,1080.0,0.774082
charlotte_1391008568332933866_20161125.jpg,Emirates,547.0,372.0,619.0,406.0,1080.0,718.0,0.682167
charlotte_1391047389091802338_20161125.jpg,Toyota,803.0,535.0,857.0,564.0,1080.0,1080.0,0.67594
charlotte_1391055064827495579_20161125.jpg,Toyota,300.0,675.0,359.0,715.0,1080.0,1350.0,0.639333
charlotte_1391057261232947567_20161125.jpg,Hard Rock Cafe,754.0,223.0,800.0,255.0,800.0,543.0,0.730839
charlotte_1391443368592217613_20161125.jpg,Coca-Cola,52.0,177.0,204.0,390.0,1080.0,1080.0,0.935887
charlotte_1391428989428389701_20161125.jpg,Toyota,840.0,862.0,960.0,917.0,1080.0,1349.0,0.678604
charlotte_1391476291404654031_20161125.jpg,Toyota,390.0,643.0,447.0,691.0,1080.0,1275.0,0.82386
charlotte_1391454633041491583_20161125.jpg,Starbucks,472.0,114.0,519.0,173.0,721.0,721.0,0.753527
charlotte_1391480707755114984_20161125.jpg,Mercedes-Benz,412.0,807.0,469.0,845.0,1080.0,1080.0,0.776113
charlotte_1391469556450811815_20161125.jpg,Emirates,872.0,970.0,940.0,1018.0,1080.0,1080.0,0.871248
charlotte_1391527433190778416_20161125.jpg,Toyota,800.0,1177.0,847.0,1218.0,1080.0,1253.0,0.649518
charlotte_1391507910072282139_20161125.jpg,Coca-Cola,839.0,231.0,881.0,275.0,1080.0,1080.0,0.718674
charlotte_1391557865449204934_20161125.jpg,Toyota,688.0,547.0,734.0,585.0,1080.0,1049.0,0.776814
charlotte_1391555179358707318_20161125.jpg,Coca-Cola,0.0,872.0,30.0,935.0,1080.0,1080.0,0.629719
charlotte_1391572547333745062_20161125.jpg,Toyota,869.0,419.0,925.0,474.0,1080.0,1349.0,0.823586
charlotte_1391579999697674910_20161125.jpg,Apple Inc-,395.0,351.0,596.0,430.0,1080.0,1080.0,0.731959
charlotte_1391593616657249822_20161125.jpg,Toyota,1053.0,516.0,1078.0,556.0,1080.0,718.0,0.662575
charlotte_1391641037423873778_20161125.jpg,Coca-Cola,454.0,849.0,484.0,885.0,1080.0,1349.0,0.6866
charlotte_1391704527719898550_20161126.jpg,Toyota,376.0,327.0,446.0,359.0,1080.0,1080.0,0.644872
charlotte_1391760923089420809_20161126.jpg,Toyota,472.0,675.0,518.0,718.0,1080.0,815.0,0.826584
charlotte_1391788935327580659_20161126.jpg,Toyota,775.0,840.0,802.0,894.0,1080.0,1080.0,0.66851
charlotte_1391788935327580659_20161126.jpg,Toyota,592.0,457.0,700.0,521.0,1080.0,1080.0,0.681611
charlotte_1391788935327580659_20161126.jpg,Toyota,15.0,824.0,327.0,903.0,1080.0,1080.0,0.741247
charlotte_1391788935327580659_20161126.jpg,Toyota,878.0,476.0,943.0,510.0,1080.0,1080.0,0.746848
charlotte_1391846321400325744_20161126.jpg,Mercedes-Benz,248.0,466.0,461.0,601.0,1080.0,1080.0,0.929262
charlotte_1392032817235553468_20161126.jpg,Apple Inc-,742.0,853.0,783.0,900.0,871.0,1011.0,0.642391
charlotte_1392065210273894249_20161126.jpg,The North Face,294.0,208.0,386.0,284.0,1080.0,1080.0,0.798473
charlotte_1392065210273894249_20161126.jpg,The North Face,474.0,842.0,592.0,925.0,1080.0,1080.0,0.812767
charlotte_1392125808026790218_20161126.jpg,Coca-Cola,418.0,596.0,763.0,920.0,1080.0,1080.0,0.911423
charlotte_1392128759507087416_20161126.jpg,NFL,717.0,390.0,835.0,528.0,1080.0,1080.0,0.911773
charlotte_1392168444157556259_20161126.jpg,Toyota,611.0,452.0,651.0,482.0,1080.0,1075.0,0.649956
charlotte_1392173092235924921_20161126.jpg,Toyota,211.0,968.0,322.0,1014.0,937.0,1171.0,0.824543
charlotte_1392221729032465512_20161126.jpg,Toyota,239.0,810.0,667.0,934.0,943.0,1073.0,0.677543
charlotte_1392256616329817763_20161126.jpg,Toyota,348.0,641.0,386.0,675.0,1080.0,1080.0,0.788202
charlotte_1392293551354616389_20161126.jpg,Mercedes-Benz,733.0,1098.0,813.0,1169.0,937.0,1171.0,0.667077
charlotte_1392309309111469934_20161126.jpg,Toyota,89.0,722.0,159.0,763.0,1080.0,1080.0,0.747593
charlotte_1392317810503482756_20161126.jpg,Nike,169.0,1101.0,235.0,1143.0,1080.0,1350.0,0.760992
charlotte_1392318973911051431_20161126.jpg,Nike,145.0,933.0,204.0,970.0,1080.0,1080.0,0.775739
charlotte_1392320499136407552_20161126.jpg,Toyota,223.0,226.0,256.0,264.0,600.0,600.0,0.839596
charlotte_1392351601343414835_20161126.jpg,Mercedes-Benz,577.0,557.0,609.0,580.0,1080.0,1080.0,0.691402
charlotte_1392357918208367972_20161126.jpg,Toyota,241.0,883.0,346.0,930.0,1080.0,1080.0,0.793584
charlotte_1392383189242340195_20161127.jpg,NFL,688.0,190.0,736.0,247.0,1080.0,1349.0,0.781697
charlotte_1392371611873467493_20161126.jpg,Adidas,491.0,219.0,562.0,269.0,1080.0,720.0,0.875924
charlotte_1392373589495385327_20161126.jpg,NFL,202.0,529.0,238.0,568.0,744.0,744.0,0.886961
charlotte_1392417799607242945_20161127.jpg,NFL,515.0,491.0,557.0,535.0,1080.0,1080.0,0.643919
charlotte_1392424544794701698_20161127.jpg,Toyota,572.0,692.0,634.0,724.0,1080.0,1080.0,0.686333
charlotte_1392403123754140978_20161127.jpg,Toyota,557.0,1149.0,606.0,1201.0,1012.0,1209.0,0.75963
charlotte_1392436406630297945_20161127.jpg,Emirates,827.0,354.0,859.0,376.0,1080.0,929.0,0.643411
charlotte_1392446235427774479_20161127.jpg,Mercedes-Benz,975.0,494.0,1033.0,527.0,1080.0,1047.0,0.85949
charlotte_1392474196118633911_20161127.jpg,Adidas,798.0,430.0,827.0,455.0,1080.0,879.0,0.623749
charlotte_1392491861772736920_20161127.jpg,NFL,403.0,752.0,480.0,849.0,937.0,1171.0,0.661482
charlotte_1392529894629663993_20161127.jpg,Starbucks,424.0,522.0,482.0,579.0,1032.0,1032.0,0.801049
charlotte_1392782900801723605_20161127.jpg,Toyota,353.0,506.0,606.0,688.0,1080.0,1080.0,0.763287
charlotte_1392837410773985802_20161127.jpg,The North Face,378.0,225.0,688.0,604.0,1080.0,829.0,0.854544
charlotte_1392852098798587068_20161127.jpg,NFL,500.0,156.0,580.0,212.0,1080.0,608.0,0.919682
charlotte_1392905525339287498_20161127.jpg,Toyota,864.0,610.0,918.0,644.0,1080.0,1079.0,0.820979
charlotte_1392994095467575438_20161127.jpg,Starbucks,196.0,545.0,290.0,643.0,1080.0,1080.0,0.917197
charlotte_1393024601319837609_20161127.jpg,Starbucks,986.0,395.0,1012.0,422.0,1080.0,1080.0,0.658477
charlotte_1393060111094475227_20161127.jpg,Toyota,1012.0,901.0,1080.0,969.0,1080.0,1080.0,0.640238
charlotte_1393102825835657472_20161127.jpg,The North Face,466.0,645.0,559.0,737.0,1080.0,1080.0,0.8573
charlotte_1393087939092731429_20161127.jpg,Nike,68.0,537.0,392.0,672.0,1080.0,1080.0,0.805121
charlotte_1393112143003465696_20161128.jpg,Adidas,594.0,463.0,626.0,487.0,1080.0,869.0,0.712373
charlotte_1393115387188785486_20161128.jpg,Toyota,467.0,835.0,535.0,883.0,1080.0,1349.0,0.777478
charlotte_1393123114984825025_20161128.jpg,Hard Rock Cafe,235.0,908.0,275.0,967.0,1080.0,1080.0,0.857461
charlotte_1393140958291581896_20161128.jpg,Adidas,713.0,191.0,775.0,242.0,992.0,993.0,0.857301
charlotte_1393585887023335639_20161128.jpg,The North Face,459.0,848.0,526.0,932.0,1080.0,1350.0,0.91273
charlotte_1393592081657672217_20161128.jpg,The North Face,633.0,35.0,987.0,315.0,1080.0,984.0,0.684984
charlotte_1393602214669129247_20161128.jpg,Adidas,149.0,222.0,182.0,247.0,439.0,439.0,0.803501
charlotte_1393667304899053549_20161128.jpg,The North Face,272.0,81.0,313.0,125.0,750.0,750.0,0.773361
charlotte_1393668201505982073_20161128.jpg,The North Face,0.0,152.0,255.0,350.0,1080.0,565.0,0.770205
charlotte_1393669195899640739_20161128.jpg,The North Face,0.0,152.0,255.0,350.0,1080.0,565.0,0.770205
charlotte_1393716620987668439_20161128.jpg,Nike,361.0,409.0,422.0,437.0,1080.0,608.0,0.642562
charlotte_1393724310170338504_20161128.jpg,Coca-Cola,505.0,493.0,602.0,577.0,1080.0,1080.0,0.658946
charlotte_1393809160629530473_20161128.jpg,Adidas,233.0,425.0,294.0,476.0,1080.0,1080.0,0.886213
charlotte_1393809160629530473_20161128.jpg,Adidas,500.0,408.0,564.0,459.0,1080.0,1080.0,0.888237
charlotte_1393839943801200460_20161129.jpg,The North Face,516.0,415.0,543.0,444.0,794.0,596.0,0.754054
charlotte_1393839943801200460_20161129.jpg,The North Face,710.0,525.0,752.0,572.0,794.0,596.0,0.918753
charlotte_1393842893303331833_20161129.jpg,Toyota,560.0,771.0,640.0,815.0,1080.0,1080.0,0.661754
charlotte_1393864245053257630_20161129.jpg,NFL,145.0,570.0,220.0,610.0,979.0,610.0,0.661161
charlotte_1393890190338175090_20161129.jpg,Toyota,1045.0,866.0,1080.0,901.0,1080.0,1080.0,0.627464
charlotte_1393889851706869905_20161129.jpg,Coca-Cola,538.0,362.0,569.0,406.0,1080.0,1232.0,0.652729
charlotte_1393897467976514988_20161129.jpg,Toyota,933.0,840.0,1024.0,1050.0,1080.0,1080.0,0.647325
charlotte_1393897467976514988_20161129.jpg,Toyota,219.0,702.0,375.0,878.0,1080.0,1080.0,0.800026
charlotte_1394167148268477650_20161129.jpg,NFL,119.0,0.0,711.0,654.0,800.0,800.0,0.724612
charlotte_1394281264181326949_20161129.jpg,Puma,531.0,11.0,577.0,41.0,611.0,484.0,0.844542
charlotte_1394293086732980743_20161129.jpg,Adidas,756.0,807.0,783.0,832.0,1080.0,1080.0,0.659807
charlotte_1394432210345404487_20161129.jpg,Coca-Cola,675.0,840.0,775.0,941.0,1080.0,1350.0,0.86386
charlotte_1394477665511817796_20161129.jpg,Adidas,532.0,616.0,574.0,660.0,1080.0,1080.0,0.689631
charlotte_1394531391166094124_20161129.jpg,Adidas,405.0,879.0,486.0,964.0,1080.0,1080.0,0.917341
charlotte_1394551630988653475_20161129.jpg,NFL,138.0,22.0,866.0,680.0,1080.0,1080.0,0.726379
charlotte_1394592572135838382_20161130.jpg,NFL,434.0,864.0,515.0,952.0,1080.0,1080.0,0.919061
charlotte_1394612351566637102_20161130.jpg,Adidas,942.0,722.0,980.0,754.0,1080.0,1080.0,0.633604
charlotte_1394612792245485886_20161130.jpg,The North Face,294.0,616.0,381.0,677.0,1080.0,866.0,0.766951
charlotte_1394617713992667872_20161130.jpg,Toyota,476.0,991.0,510.0,1034.0,1080.0,1080.0,0.689187
charlotte_1394631726340429945_20161130.jpg,NFL,492.0,329.0,579.0,405.0,822.0,822.0,0.854555
charlotte_1394641584892672723_20161130.jpg,Coca-Cola,705.0,430.0,744.0,470.0,1080.0,1349.0,0.706966
charlotte_1394947152027733967_20161130.jpg,Coca-Cola,390.0,754.0,742.0,977.0,1080.0,1080.0,0.748885
charlotte_1395084214970307570_20161130.jpg,Coca-Cola,277.0,807.0,309.0,840.0,1080.0,1080.0,0.632595
charlotte_1395081389686520406_20161130.jpg,Puma,521.0,723.0,577.0,757.0,1080.0,1062.0,0.63149
charlotte_1395082037630970552_20161130.jpg,NFL,724.0,864.0,813.0,958.0,1080.0,1080.0,0.681607
charlotte_1395219269461167388_20161130.jpg,Toyota,763.0,843.0,930.0,894.0,1080.0,1349.0,0.748232
charlotte_1395253703270739425_20161130.jpg,Apple Inc-,368.0,331.0,410.0,372.0,640.0,640.0,0.82023
charlotte_1395254376238611996_20161130.jpg,Adidas,962.0,474.0,1002.0,518.0,1080.0,1080.0,0.760907
charlotte_1395249396928927274_20161130.jpg,Coca-Cola,27.0,639.0,459.0,1195.0,1080.0,1349.0,0.865245
charlotte_1395249396928927274_20161130.jpg,Coca-Cola,550.0,645.0,975.0,1191.0,1080.0,1349.0,0.896354
charlotte_1395249643537138176_20161130.jpg,Coca-Cola,548.0,575.0,975.0,1157.0,1080.0,1292.0,0.861082
charlotte_1395249643537138176_20161130.jpg,Coca-Cola,15.0,563.0,456.0,1141.0,1080.0,1292.0,0.92445
charlotte_1395305336034701456_20161201.jpg,Nike,923.0,150.0,992.0,190.0,1080.0,718.0,0.796026
charlotte_1395291736725409762_20161201.jpg,NFL,89.0,0.0,281.0,203.0,616.0,616.0,0.86425
charlotte_1395320202996807471_20161201.jpg,Nike,341.0,710.0,820.0,898.0,1080.0,1349.0,0.701637
charlotte_1395321644972752493_20161201.jpg,Under Armour,314.0,686.0,346.0,721.0,1080.0,810.0,0.632729
charlotte_1395321644972752493_20161201.jpg,Toyota,405.0,515.0,498.0,577.0,1080.0,810.0,0.819681
charlotte_1395367464858816405_20161201.jpg,Toyota,866.0,565.0,996.0,650.0,1080.0,1080.0,0.665597
charlotte_1395340352550818240_20161201.jpg,Adidas,516.0,181.0,555.0,221.0,1080.0,1349.0,0.628238
charlotte_1395366041152773913_20161201.jpg,Adidas,387.0,0.0,426.0,27.0,852.0,1065.0,0.833441
charlotte_1395384517698953579_20161201.jpg,Starbucks,566.0,815.0,646.0,962.0,899.0,1124.0,0.886755
charlotte_1395389729491208369_20161201.jpg,Toyota,953.0,555.0,1078.0,608.0,1080.0,809.0,0.773183
charlotte_1395456488348532579_20161201.jpg,Nike,84.0,477.0,520.0,553.0,659.0,659.0,0.759149
charlotte_1395707635067868452_20161201.jpg,The North Face,86.0,226.0,169.0,324.0,1080.0,607.0,0.928737
charlotte_1395762054064811773_20161201.jpg,Coca-Cola,2.0,0.0,305.0,641.0,1080.0,1080.0,0.801779
charlotte_1395787511619600416_20161201.jpg,Toyota,416.0,842.0,466.0,906.0,1000.0,1000.0,0.667456
charlotte_1395787511619600416_20161201.jpg,Toyota,509.0,905.0,564.0,938.0,1000.0,1000.0,0.719606
charlotte_1395791202775489549_20161201.jpg,Starbucks,822.0,785.0,879.0,842.0,1080.0,1080.0,0.781078
charlotte_1395874462091550310_20161201.jpg,The North Face,78.0,233.0,97.0,255.0,562.0,562.0,0.686318
charlotte_1395984803744253614_20161201.jpg,The North Face,246.0,290.0,279.0,328.0,720.0,720.0,0.879331
charlotte_1395961697533045600_20161201.jpg,NFL,251.0,151.0,274.0,171.0,750.0,557.0,0.782801
charlotte_1396058444959646051_20161202.jpg,Coca-Cola,89.0,217.0,275.0,441.0,1080.0,1349.0,0.690307
charlotte_1396066344143025854_20161202.jpg,NFL,385.0,592.0,409.0,621.0,853.0,853.0,0.860483
charlotte_1396099442066817379_20161202.jpg,Starbucks,521.0,526.0,573.0,558.0,720.0,720.0,0.811661
charlotte_1396099442066817379_20161202.jpg,Starbucks,156.0,188.0,199.0,226.0,720.0,720.0,0.875034
charlotte_1396114022172750104_20161202.jpg,Emirates,543.0,1000.0,643.0,1098.0,1080.0,1162.0,0.871326
charlotte_1396133002446516488_20161202.jpg,Toyota,739.0,469.0,1036.0,712.0,1080.0,1080.0,0.711525
charlotte_1396582961499217214_20161202.jpg,Nike,47.0,275.0,119.0,301.0,864.0,864.0,0.628306
charlotte_1396574447011681273_20161202.jpg,Apple Inc-,270.0,707.0,432.0,842.0,1080.0,1080.0,0.793887
charlotte_1396580930735180935_20161202.jpg,The North Face,202.0,0.0,295.0,159.0,1080.0,1336.0,0.924862
charlotte_1396598052387543863_20161202.jpg,Adidas,354.0,741.0,402.0,798.0,1080.0,1080.0,0.780272
charlotte_1396598052387543863_20161202.jpg,Adidas,668.0,491.0,714.0,533.0,1080.0,1080.0,0.822648
charlotte_1396634770716627802_20161202.jpg,Mercedes-Benz,780.0,721.0,918.0,811.0,1080.0,1196.0,0.915646
charlotte_1396638750222452966_20161202.jpg,Toyota,112.0,546.0,147.0,572.0,640.0,640.0,0.769994
charlotte_1396621545891959670_20161202.jpg,NFL,420.0,910.0,599.0,1041.0,1080.0,1080.0,0.934262
charlotte_1396666360167263038_20161202.jpg,NFL,277.0,0.0,810.0,574.0,1080.0,1080.0,0.75001
charlotte_1396782746407388939_20161203.jpg,NFL,265.0,233.0,550.0,440.0,1080.0,1080.0,0.756432
charlotte_1396791668044513324_20161203.jpg,NFL,523.0,302.0,580.0,371.0,1080.0,1080.0,0.885261
charlotte_1396809307651286909_20161203.jpg,Nike,69.0,616.0,179.0,671.0,1080.0,809.0,0.850243
charlotte_1397107668695364956_20161203.jpg,Starbucks,824.0,189.0,861.0,223.0,1080.0,1080.0,0.629818
charlotte_1397118208151377076_20161203.jpg,The North Face,183.0,235.0,207.0,262.0,720.0,720.0,0.779111
charlotte_1397099457111588940_20161203.jpg,Starbucks,742.0,632.0,950.0,796.0,1080.0,810.0,0.869416
charlotte_1397189978899006885_20161203.jpg,Hard Rock Cafe,152.0,384.0,189.0,407.0,1080.0,838.0,0.694562
charlotte_1397172458788666514_20161203.jpg,The North Face,32.0,15.0,535.0,530.0,1080.0,1080.0,0.650771
charlotte_1397195910132135558_20161203.jpg,Emirates,146.0,67.0,168.0,83.0,453.0,453.0,0.739905
charlotte_1397244285153548652_20161203.jpg,Coca-Cola,466.0,330.0,554.0,402.0,1080.0,809.0,0.638043
charlotte_1397228848470372267_20161203.jpg,Apple Inc-,209.0,446.0,265.0,493.0,640.0,640.0,0.790383
charlotte_1397266040631538572_20161203.jpg,Pepsi,395.0,518.0,442.0,562.0,1080.0,1080.0,0.755234
charlotte_1397270939805602394_20161203.jpg,The North Face,209.0,356.0,317.0,457.0,1080.0,1080.0,0.899205
charlotte_1397298872015351886_20161203.jpg,Starbucks,500.0,200.0,628.0,332.0,1080.0,810.0,0.922181
charlotte_1397313639035691902_20161203.jpg,The North Face,456.0,474.0,484.0,499.0,900.0,727.0,0.678622
charlotte_1397320184598904092_20161203.jpg,Coca-Cola,548.0,142.0,577.0,199.0,1080.0,727.0,0.653091
charlotte_1397380183447405386_20161203.jpg,Adidas,95.0,248.0,236.0,351.0,524.0,524.0,0.852108
charlotte_1397388946035922451_20161203.jpg,Toyota,926.0,682.0,953.0,759.0,1080.0,1209.0,0.743567
charlotte_1397424837844365412_20161203.jpg,Adidas,62.0,589.0,111.0,624.0,1080.0,912.0,0.70169
charlotte_1397643379957113705_20161204.jpg,Toyota,162.0,260.0,200.0,290.0,320.0,320.0,0.642692
charlotte_1397643379957113705_20161204.jpg,Toyota,32.0,250.0,86.0,283.0,320.0,320.0,0.840545
charlotte_1397604920706152139_20161204.jpg,Toyota,273.0,134.0,314.0,153.0,720.0,720.0,0.694446
charlotte_1397622145588613873_20161204.jpg,The North Face,432.0,409.0,486.0,468.0,750.0,743.0,0.821911
charlotte_1397879632543591046_20161204.jpg,Toyota,100.0,1047.0,264.0,1171.0,937.0,1171.0,0.882366
charlotte_1397926157164277902_20161204.jpg,Toyota,108.0,559.0,343.0,643.0,1080.0,1080.0,0.899034
charlotte_1397968159386266724_20161204.jpg,Nike,378.0,646.0,796.0,1021.0,1080.0,1080.0,0.836091
charlotte_1398056566138061543_20161204.jpg,The North Face,375.0,0.0,472.0,111.0,1080.0,1080.0,0.921648
charlotte_1398103418190724703_20161204.jpg,Mercedes-Benz,894.0,533.0,1029.0,634.0,1080.0,805.0,0.897556
charlotte_1398103418190724703_20161204.jpg,Mercedes-Benz,17.0,553.0,145.0,639.0,1080.0,805.0,0.915648
charlotte_1398119838169688497_20161204.jpg,The North Face,503.0,626.0,570.0,688.0,1080.0,1080.0,0.838143
charlotte_1398150102631334481_20161204.jpg,Nike,435.0,350.0,813.0,468.0,1080.0,1349.0,0.645648
charlotte_1398143948304136092_20161204.jpg,Coca-Cola,422.0,430.0,631.0,633.0,1080.0,1080.0,0.939606
charlotte_1398159453110623300_20161204.jpg,Toyota,336.0,942.0,386.0,974.0,1080.0,1080.0,0.626335
charlotte_1398169733970579666_20161204.jpg,Adidas,205.0,330.0,236.0,357.0,750.0,750.0,0.795263
charlotte_1398197192853844711_20161205.jpg,NFL,202.0,142.0,479.0,370.0,1080.0,1080.0,0.635754
charlotte_1398215814523804252_20161205.jpg,The North Face,135.0,442.0,189.0,508.0,1080.0,1080.0,0.865841
charlotte_1398222239023046020_20161205.jpg,Toyota,208.0,502.0,683.0,620.0,1080.0,821.0,0.742193
charlotte_1398308804693461802_20161205.jpg,Emirates,297.0,506.0,356.0,546.0,1080.0,1350.0,0.716131
charlotte_1398579675102201074_20161205.jpg,Adidas,641.0,888.0,1073.0,1080.0,1080.0,1080.0,0.776878
charlotte_1398550837500257433_20161205.jpg,Apple Inc-,154.0,695.0,494.0,986.0,1080.0,1080.0,0.673698
charlotte_1398639604097565088_20161205.jpg,Coca-Cola,717.0,586.0,953.0,764.0,1080.0,1187.0,0.918448
charlotte_1398693442695971407_20161205.jpg,Toyota,350.0,82.0,450.0,130.0,640.0,640.0,0.710131
charlotte_1398734677334213972_20161205.jpg,Puma,143.0,57.0,883.0,1070.0,1080.0,1080.0,0.651942
charlotte_1398783662744751272_20161205.jpg,Toyota,754.0,395.0,837.0,438.0,1080.0,810.0,0.697528
charlotte_1398783662744751272_20161205.jpg,Toyota,446.0,391.0,545.0,438.0,1080.0,810.0,0.819448
charlotte_1398783662744751272_20161205.jpg,Toyota,27.0,394.0,138.0,435.0,1080.0,810.0,0.821241
charlotte_1398783662744751272_20161205.jpg,Toyota,856.0,399.0,972.0,449.0,1080.0,810.0,0.849247
charlotte_1398783662744751272_20161205.jpg,Toyota,575.0,392.0,673.0,437.0,1080.0,810.0,0.864753
charlotte_1398783662744751272_20161205.jpg,Toyota,152.0,395.0,267.0,439.0,1080.0,810.0,0.875778
charlotte_1398803094518938470_20161205.jpg,Coca-Cola,434.0,864.0,660.0,1051.0,1080.0,1080.0,0.903303
charlotte_1398810067725213935_20161205.jpg,Nike,0.0,209.0,44.0,241.0,1080.0,1080.0,0.691546
charlotte_1398859950918699807_20161205.jpg,Starbucks,790.0,346.0,835.0,390.0,1080.0,1080.0,0.881038
charlotte_1398978953054351273_20161206.jpg,Toyota,378.0,726.0,424.0,812.0,1080.0,1080.0,0.746818
charlotte_1398978953054351273_20161206.jpg,Toyota,192.0,294.0,307.0,341.0,1080.0,1080.0,0.889045
charlotte_1399036754564466730_20161206.jpg,Pepsi,371.0,405.0,459.0,466.0,1080.0,1080.0,0.841002
charlotte_1399069052164462424_20161206.jpg,Adidas,397.0,927.0,839.0,1347.0,1080.0,1349.0,0.782415
charlotte_1399438079563057055_20161206.jpg,Adidas,246.0,364.0,299.0,425.0,1080.0,1080.0,0.654587
charlotte_1399539725257623825_20161206.jpg,NFL,62.0,717.0,142.0,780.0,1080.0,1080.0,0.91689
charlotte_1399544316167523387_20161206.jpg,Apple Inc-,698.0,540.0,826.0,660.0,960.0,960.0,0.856329
charlotte_1399506609675620353_20161206.jpg,Under Armour,429.0,276.0,483.0,305.0,652.0,638.0,0.837647
charlotte_1399510781858815035_20161206.jpg,Toyota,638.0,799.0,753.0,844.0,1080.0,1350.0,0.768811
charlotte_1399559604664628787_20161206.jpg,Under Armour,499.0,273.0,554.0,308.0,674.0,674.0,0.887573
charlotte_1399564660135368088_20161206.jpg,Adidas,382.0,496.0,404.0,530.0,564.0,564.0,0.813432
charlotte_1399577504167969570_20161206.jpg,Hard Rock Cafe,123.0,557.0,191.0,623.0,1080.0,1080.0,0.90111
charlotte_1399620116140078570_20161206.jpg,Under Armour,479.0,276.0,533.0,304.0,772.0,637.0,0.873186
charlotte_1399621138955179909_20161206.jpg,The North Face,0.0,152.0,37.0,190.0,1080.0,810.0,0.668104
charlotte_1399694388422402848_20161207.jpg,Toyota,565.0,594.0,824.0,721.0,1080.0,1080.0,0.910338
charlotte_1399701065595401639_20161207.jpg,Mercedes-Benz,216.0,457.0,250.0,487.0,1080.0,1349.0,0.656779
charlotte_1399751381329393957_20161207.jpg,Coca-Cola,0.0,1019.0,34.0,1078.0,1080.0,1080.0,0.720747
charlotte_1399779440292882305_20161207.jpg,NFL,12.0,29.0,282.0,314.0,560.0,397.0,0.77951
charlotte_1399927834047041262_20161207.jpg,Adidas,938.0,363.0,1033.0,452.0,1080.0,1080.0,0.708624
charlotte_1400061969179910788_20161207.jpg,NFL,17.0,361.0,91.0,429.0,1080.0,1080.0,0.690223
charlotte_1400031824809347375_20161207.jpg,Emirates,390.0,511.0,438.0,544.0,770.0,578.0,0.859478
charlotte_1400075572692298184_20161207.jpg,Toyota,223.0,592.0,316.0,634.0,1080.0,1080.0,0.753657
charlotte_1400078468700364081_20161207.jpg,Adidas,744.0,623.0,773.0,650.0,1080.0,1080.0,0.662888
charlotte_1400108597443422081_20161207.jpg,Hard Rock Cafe,105.0,562.0,189.0,606.0,960.0,960.0,0.838879
charlotte_1400119843906540171_20161207.jpg,Coca-Cola,829.0,122.0,970.0,236.0,1080.0,1080.0,0.932336
charlotte_1400148691935624639_20161207.jpg,Under Armour,39.0,573.0,102.0,626.0,783.0,783.0,0.667259
charlotte_1400217763717138135_20161207.jpg,NFL,275.0,541.0,319.0,574.0,640.0,640.0,0.634471
charlotte_1400217763717138135_20161207.jpg,NFL,376.0,531.0,431.0,576.0,640.0,640.0,0.709887
charlotte_1400274267442061050_20161207.jpg,Toyota,741.0,977.0,893.0,1040.0,1080.0,1080.0,0.843328
charlotte_1400435289197887022_20161208.jpg,The North Face,648.0,454.0,687.0,497.0,1080.0,809.0,0.850361
charlotte_1400441087563037597_20161208.jpg,Toyota,687.0,1010.0,737.0,1081.0,1080.0,1081.0,0.723551
charlotte_1400441087563037597_20161208.jpg,Toyota,862.0,1007.0,958.0,1052.0,1080.0,1081.0,0.74252
charlotte_1400451759641715086_20161208.jpg,NFL,379.0,0.0,684.0,246.0,689.0,361.0,0.67351
charlotte_1400498134148988067_20161208.jpg,NFL,358.0,117.0,424.0,194.0,1080.0,1185.0,0.911482
charlotte_1400631649985081955_20161208.jpg,Apple Inc-,148.0,419.0,183.0,464.0,740.0,740.0,0.704876
charlotte_1400763753364401217_20161208.jpg,Toyota,25.0,272.0,86.0,309.0,1080.0,1080.0,0.674139
charlotte_1400790066816993648_20161208.jpg,Toyota,346.0,1218.0,388.0,1261.0,1080.0,1319.0,0.623994
charlotte_1400791040264496699_20161208.jpg,The North Face,601.0,130.0,640.0,172.0,1080.0,1080.0,0.628056
charlotte_1400859525623743283_20161208.jpg,Toyota,427.0,656.0,786.0,754.0,1080.0,1080.0,0.711537
charlotte_1400891105788859311_20161208.jpg,Starbucks,1038.0,609.0,1080.0,837.0,1080.0,1349.0,0.658488
charlotte_1400894359520323086_20161208.jpg,Adidas,694.0,427.0,736.0,462.0,1080.0,1080.0,0.81953
charlotte_1401074876517161764_20161208.jpg,NFL,290.0,583.0,350.0,666.0,1027.0,1027.0,0.825589
charlotte_1401091211360331593_20161209.jpg,NFL,363.0,2.0,697.0,295.0,1080.0,1080.0,0.653362
charlotte_1401143758263099612_20161209.jpg,Toyota,341.0,505.0,413.0,535.0,1080.0,1080.0,0.758893
charlotte_1401143120426608155_20161209.jpg,Hard Rock Cafe,186.0,582.0,231.0,606.0,1080.0,1080.0,0.637396
charlotte_1401318046685888836_20161209.jpg,Adidas,2.0,405.0,403.0,720.0,1080.0,720.0,0.746894
