photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
phoenix_1651750296400242243_20171119.jpg,Hard Rock Cafe,189.0,482.0,223.0,506.0,1080.0,812.0,0.753628
phoenix_1651744775218754938_20171119.jpg,Starbucks,798.0,752.0,928.0,907.0,1080.0,1079.0,0.840022
phoenix_1651722510275764171_20171119.jpg,Toyota,537.0,1285.0,634.0,1346.0,1080.0,1350.0,0.660974
phoenix_1651722510275764171_20171119.jpg,Toyota,488.0,55.0,611.0,112.0,1080.0,1350.0,0.870174
phoenix_1651715540902794518_20171119.jpg,Nike,386.0,723.0,427.0,752.0,1080.0,809.0,0.672088
phoenix_1651713843879399498_20171119.jpg,The North Face,138.0,324.0,172.0,356.0,1080.0,1080.0,0.777007
phoenix_1651707819635552433_20171119.jpg,Toyota,287.0,499.0,347.0,598.0,900.0,900.0,0.626755
phoenix_1651705317287678161_20171119.jpg,Adidas,150.0,400.0,201.0,449.0,1080.0,1044.0,0.903729
phoenix_1651700654521419380_20171119.jpg,Mercedes-Benz,0.0,169.0,64.0,223.0,1080.0,1080.0,0.754463
phoenix_1651682270291233792_20171119.jpg,Toyota,88.0,751.0,120.0,820.0,1080.0,1080.0,0.626436
phoenix_1651673466826332663_20171119.jpg,Toyota,219.0,491.0,483.0,602.0,1080.0,810.0,0.868184
phoenix_1651657581485454673_20171119.jpg,Adidas,322.0,449.0,447.0,610.0,1080.0,1350.0,0.90681
phoenix_1651657581485454673_20171119.jpg,Adidas,879.0,359.0,957.0,432.0,1080.0,1350.0,0.909197
phoenix_1651649518675908465_20171119.jpg,Emirates,489.0,315.0,537.0,346.0,1080.0,809.0,0.819126
phoenix_1651609935190311440_20171119.jpg,Toyota,88.0,751.0,120.0,820.0,1080.0,1080.0,0.643882
phoenix_1651594185034470306_20171119.jpg,Hard Rock Cafe,557.0,468.0,616.0,532.0,1080.0,1350.0,0.699158
phoenix_1651413813940853097_20171119.jpg,NFL,947.0,1019.0,984.0,1114.0,1080.0,1350.0,0.711366
phoenix_1651270440767004956_20171119.jpg,Adidas,991.0,564.0,1018.0,583.0,1080.0,718.0,0.666605
phoenix_1651257083989146220_20171119.jpg,Toyota,469.0,416.0,528.0,445.0,1080.0,1350.0,0.623534
phoenix_1651242856431890197_20171119.jpg,Toyota,88.0,753.0,120.0,820.0,1080.0,1080.0,0.693387
phoenix_1651232004166325680_20171119.jpg,Toyota,338.0,412.0,395.0,437.0,1080.0,1080.0,0.702093
phoenix_1651230321770822255_20171119.jpg,Adidas,393.0,779.0,760.0,1067.0,997.0,1246.0,0.62752
phoenix_1651196439218407535_20171119.jpg,Toyota,633.0,1085.0,682.0,1132.0,1080.0,1236.0,0.819736
phoenix_1651186064490254959_20171119.jpg,Emirates,594.0,268.0,655.0,321.0,1080.0,1350.0,0.751095
phoenix_1651183409580944000_20171119.jpg,Adidas,345.0,45.0,417.0,98.0,960.0,960.0,0.818364
phoenix_1651183409580944000_20171119.jpg,Adidas,386.0,645.0,753.0,735.0,960.0,960.0,0.842194
phoenix_1651169955378203495_20171119.jpg,Adidas,1018.0,678.0,1080.0,780.0,1080.0,1080.0,0.868992
phoenix_1651152980482901737_20171119.jpg,Emirates,675.0,229.0,720.0,345.0,720.0,900.0,0.732818
phoenix_1651112154855822078_20171118.jpg,Toyota,663.0,1168.0,712.0,1215.0,1080.0,1352.0,0.805982
phoenix_1651098920611592278_20171118.jpg,NFL,937.0,417.0,987.0,474.0,1080.0,1080.0,0.809075
phoenix_1651062632549311430_20171118.jpg,Toyota,494.0,1021.0,537.0,1069.0,1080.0,1350.0,0.626818
phoenix_1651043594663346962_20171118.jpg,Toyota,542.0,508.0,619.0,538.0,1080.0,812.0,0.843391
phoenix_1651037088969573748_20171118.jpg,Adidas,272.0,478.0,341.0,526.0,1080.0,1080.0,0.792575
phoenix_1651032484278629654_20171118.jpg,Adidas,491.0,638.0,960.0,1075.0,1080.0,1080.0,0.824941
phoenix_1651006894276623724_20171118.jpg,NFL,930.0,633.0,960.0,670.0,1080.0,1080.0,0.813744
phoenix_1651003271404604675_20171118.jpg,Hard Rock Cafe,601.0,419.0,695.0,457.0,1080.0,851.0,0.676659
phoenix_1650971895955591931_20171118.jpg,Coca-Cola,538.0,1179.0,609.0,1291.0,1080.0,1350.0,0.655283
phoenix_1650968214849877983_20171118.jpg,Nike,24.0,0.0,338.0,319.0,381.0,381.0,0.78769
phoenix_1650962019585055558_20171118.jpg,Toyota,410.0,282.0,471.0,310.0,1080.0,1080.0,0.777756
phoenix_1650962019585055558_20171118.jpg,Pepsi,410.0,341.0,594.0,440.0,1080.0,1080.0,0.879072
phoenix_1650956083830745948_20171118.jpg,Adidas,957.0,877.0,1033.0,950.0,1080.0,1084.0,0.707335
phoenix_1650947465257922990_20171118.jpg,Toyota,389.0,475.0,545.0,532.0,640.0,640.0,0.899572
phoenix_1650925202831716922_20171118.jpg,Mercedes-Benz,273.0,970.0,305.0,1012.0,1080.0,1080.0,0.652868
phoenix_1650924760485192945_20171118.jpg,Adidas,397.0,395.0,621.0,535.0,1080.0,1080.0,0.647007
phoenix_1650892772582300941_20171118.jpg,Pepsi,147.0,493.0,425.0,660.0,1080.0,1080.0,0.801258
phoenix_1650890260186359238_20171118.jpg,Toyota,657.0,1012.0,731.0,1059.0,937.0,1171.0,0.696541
phoenix_1650887785060951647_20171118.jpg,Toyota,131.0,46.0,163.0,59.0,482.0,482.0,0.780828
phoenix_1650792047530393606_20171118.jpg,The North Face,532.0,276.0,569.0,315.0,1080.0,718.0,0.87144
phoenix_1650652403244002968_20171118.jpg,Mercedes-Benz,832.0,745.0,950.0,834.0,1080.0,1241.0,0.888731
phoenix_1650628980826272133_20171118.jpg,Toyota,246.0,818.0,476.0,903.0,1080.0,1080.0,0.873912
phoenix_1650563507949029445_20171118.jpg,Mercedes-Benz,0.0,258.0,932.0,862.0,1080.0,1080.0,0.678104
phoenix_1650528426564964073_20171118.jpg,Toyota,326.0,651.0,394.0,690.0,720.0,720.0,0.867021
phoenix_1650521728915694902_20171118.jpg,Apple Inc-,618.0,401.0,665.0,449.0,1080.0,1350.0,0.738449
phoenix_1650487163631280901_20171118.jpg,Adidas,510.0,39.0,564.0,84.0,1080.0,1080.0,0.919412
phoenix_1650476265310755799_20171118.jpg,Toyota,496.0,977.0,537.0,1019.0,1080.0,1080.0,0.655409
phoenix_1650469717187554399_20171118.jpg,Adidas,969.0,314.0,1043.0,366.0,1080.0,1080.0,0.651553
phoenix_1650463583966011075_20171118.jpg,Starbucks,697.0,862.0,991.0,1173.0,1080.0,1336.0,0.825339
phoenix_1650445673534636780_20171118.jpg,Nike,624.0,311.0,813.0,451.0,1080.0,771.0,0.627919
phoenix_1650443016869233534_20171118.jpg,NFL,262.0,4.0,368.0,83.0,450.0,450.0,0.761872
phoenix_1650424669425073069_20171118.jpg,Adidas,606.0,843.0,650.0,890.0,1080.0,1243.0,0.825969
phoenix_1650423178408013038_20171118.jpg,Emirates,947.0,1034.0,1072.0,1133.0,1080.0,1350.0,0.855141
phoenix_1650396687560324714_20171117.jpg,Toyota,621.0,1002.0,668.0,1036.0,1080.0,1080.0,0.773914
phoenix_1650396687560324714_20171117.jpg,Toyota,381.0,412.0,447.0,451.0,1080.0,1080.0,0.83464
phoenix_1650361901756395980_20171117.jpg,Pepsi,812.0,356.0,866.0,383.0,1080.0,810.0,0.657865
phoenix_1650361901756395980_20171117.jpg,Pepsi,758.0,472.0,818.0,505.0,1080.0,810.0,0.691395
phoenix_1650361901756395980_20171117.jpg,Pepsi,351.0,458.0,410.0,487.0,1080.0,810.0,0.70383
phoenix_1650306890691567481_20171117.jpg,Hard Rock Cafe,780.0,753.0,813.0,790.0,1080.0,1080.0,0.80021
phoenix_1650280223525334992_20171117.jpg,Hard Rock Cafe,533.0,354.0,574.0,381.0,1080.0,606.0,0.830805
phoenix_1650275819228435663_20171117.jpg,Toyota,582.0,938.0,678.0,1048.0,1080.0,1208.0,0.733306
phoenix_1650272827667155928_20171117.jpg,Nike,656.0,91.0,699.0,181.0,1080.0,810.0,0.675163
phoenix_1650269714729686790_20171117.jpg,NFL,2.0,0.0,863.0,828.0,1019.0,1019.0,0.653912
phoenix_1650215717888365292_20171117.jpg,The North Face,1004.0,827.0,1061.0,893.0,1080.0,1080.0,0.827088
phoenix_1650188344016327690_20171117.jpg,NFL,79.0,955.0,197.0,1055.0,1080.0,1080.0,0.90391
phoenix_1650169636540228780_20171117.jpg,Hard Rock Cafe,0.0,89.0,54.0,143.0,1080.0,1080.0,0.624743
phoenix_1650168528898310190_20171117.jpg,The North Face,332.0,656.0,417.0,759.0,1080.0,1080.0,0.924407
phoenix_1650078156529306736_20171117.jpg,Toyota,1026.0,997.0,1078.0,1041.0,1080.0,1080.0,0.760808
phoenix_1650024589278170141_20171117.jpg,Adidas,552.0,172.0,1075.0,604.0,1080.0,607.0,0.635722
phoenix_1649966349144237730_20171117.jpg,Apple Inc-,443.0,430.0,468.0,460.0,617.0,617.0,0.704862
phoenix_1649933063439794602_20171117.jpg,The North Face,462.0,734.0,631.0,906.0,1080.0,1080.0,0.91964
phoenix_1649875240437907489_20171117.jpg,Apple Inc-,449.0,341.0,631.0,427.0,1080.0,1080.0,0.867853
phoenix_1649860776665665892_20171117.jpg,The North Face,96.0,375.0,199.0,462.0,1080.0,1080.0,0.660023
phoenix_1649807128975716733_20171117.jpg,Toyota,608.0,292.0,687.0,319.0,1080.0,810.0,0.760471
phoenix_1649803443801833130_20171117.jpg,Toyota,623.0,140.0,741.0,203.0,1080.0,1151.0,0.809167
phoenix_1649791045296685810_20171117.jpg,Puma,555.0,498.0,714.0,589.0,1080.0,1080.0,0.660445
phoenix_1649789032366230732_20171117.jpg,NFL,5.0,0.0,913.0,873.0,1080.0,1074.0,0.659069
phoenix_1649788218788305265_20171117.jpg,Mercedes-Benz,490.0,219.0,535.0,253.0,933.0,1167.0,0.770977
phoenix_1649777247999203041_20171117.jpg,Starbucks,218.0,786.0,305.0,866.0,1080.0,1080.0,0.753127
phoenix_1649777247999203041_20171117.jpg,Starbucks,879.0,228.0,915.0,265.0,1080.0,1080.0,0.781741
phoenix_1649767998745245407_20171117.jpg,Adidas,88.0,65.0,123.0,101.0,720.0,720.0,0.884613
phoenix_1649723735962117943_20171117.jpg,NFL,0.0,594.0,78.0,673.0,1080.0,1080.0,0.795979
phoenix_1649712624035062220_20171117.jpg,NFL,947.0,305.0,975.0,338.0,1080.0,716.0,0.633527
phoenix_1649692959660986586_20171117.jpg,Toyota,550.0,648.0,596.0,669.0,1080.0,720.0,0.697495
phoenix_1649687798469781007_20171117.jpg,Nike,106.0,22.0,601.0,198.0,720.0,720.0,0.882402
phoenix_1649678209854668878_20171117.jpg,Toyota,402.0,220.0,734.0,372.0,850.0,600.0,0.702224
phoenix_1649671194200446591_20171116.jpg,NFL,709.0,795.0,739.0,825.0,1080.0,1080.0,0.823528
phoenix_1649651726237667472_20171116.jpg,Puma,182.0,104.0,965.0,676.0,1080.0,994.0,0.860792
phoenix_1649641368531195516_20171116.jpg,Adidas,290.0,795.0,378.0,850.0,1080.0,1080.0,0.739047
phoenix_1649625453461452756_20171116.jpg,Toyota,451.0,816.0,492.0,866.0,1064.0,1064.0,0.659086
phoenix_1649577262024307354_20171116.jpg,Toyota,0.0,770.0,46.0,822.0,1080.0,1080.0,0.733775
phoenix_1649573223523526589_20171116.jpg,Adidas,260.0,331.0,305.0,371.0,1080.0,1080.0,0.757087
phoenix_1649561804957708526_20171116.jpg,Toyota,878.0,61.0,1019.0,118.0,1080.0,1080.0,0.848386
phoenix_1649560919438752291_20171116.jpg,Toyota,825.0,454.0,886.0,484.0,1080.0,1080.0,0.672316
phoenix_1649557421583295507_20171116.jpg,Coca-Cola,319.0,448.0,341.0,472.0,640.0,640.0,0.825293
phoenix_1649510538775905969_20171116.jpg,Adidas,562.0,399.0,609.0,437.0,1080.0,1350.0,0.819103
phoenix_1649476355057048799_20171116.jpg,Apple Inc-,677.0,859.0,748.0,966.0,1080.0,1198.0,0.629718
phoenix_1649476355057048799_20171116.jpg,Apple Inc-,608.0,736.0,680.0,837.0,1080.0,1198.0,0.727491
phoenix_1649463734111702829_20171116.jpg,Starbucks,677.0,19.0,1051.0,375.0,1080.0,809.0,0.63306
phoenix_1649431041498625361_20171116.jpg,Coca-Cola,368.0,414.0,456.0,486.0,1080.0,810.0,0.930965
phoenix_1649417886483602212_20171116.jpg,Adidas,324.0,548.0,424.0,653.0,1080.0,1080.0,0.647467
phoenix_1649394071745931393_20171116.jpg,Mercedes-Benz,383.0,832.0,472.0,901.0,1080.0,1080.0,0.904371
phoenix_1649341967223861807_20171116.jpg,Toyota,5.0,188.0,36.0,216.0,379.0,240.0,0.859495
phoenix_1649145611200669108_20171116.jpg,NFL,516.0,818.0,547.0,861.0,1080.0,1350.0,0.670563
phoenix_1649094616358454842_20171116.jpg,Under Armour,932.0,727.0,999.0,791.0,1080.0,1080.0,0.808026
phoenix_1649087282475787425_20171116.jpg,Apple Inc-,0.0,599.0,88.0,664.0,1080.0,891.0,0.677002
phoenix_1649072323909096609_20171116.jpg,Toyota,339.0,1014.0,376.0,1045.0,1080.0,1080.0,0.645298
phoenix_1649072323909096609_20171116.jpg,Toyota,451.0,1028.0,494.0,1056.0,1080.0,1080.0,0.700659
phoenix_1649071955908917598_20171116.jpg,Toyota,139.0,530.0,205.0,551.0,824.0,551.0,0.88806
phoenix_1649014296293584779_20171116.jpg,Adidas,992.0,340.0,1056.0,406.0,1080.0,849.0,0.70496
phoenix_1649004237243735355_20171116.jpg,Apple Inc-,483.0,331.0,529.0,355.0,912.0,719.0,0.636537
phoenix_1648968496077663612_20171116.jpg,Adidas,619.0,645.0,677.0,704.0,1080.0,1080.0,0.643756
phoenix_1648964142953711955_20171116.jpg,Toyota,390.0,515.0,716.0,643.0,1080.0,1080.0,0.905594
phoenix_1648916445957445624_20171115.jpg,Adidas,552.0,556.0,628.0,628.0,1080.0,1078.0,0.65597
phoenix_1648914854393954301_20171115.jpg,Toyota,199.0,437.0,265.0,466.0,1080.0,1080.0,0.771879
phoenix_1648892945608187560_20171115.jpg,Adidas,575.0,451.0,780.0,648.0,1080.0,1080.0,0.656898
phoenix_1648881894697552973_20171115.jpg,NFL,1038.0,248.0,1080.0,344.0,1080.0,1080.0,0.672277
phoenix_1648880707910528260_20171115.jpg,Toyota,699.0,344.0,771.0,397.0,1080.0,1080.0,0.838571
phoenix_1648876864502764208_20171115.jpg,Hard Rock Cafe,270.0,639.0,356.0,701.0,1080.0,720.0,0.657745
phoenix_1648850910444480088_20171115.jpg,Apple Inc-,426.0,312.0,580.0,414.0,960.0,960.0,0.777515
phoenix_1648842226431589821_20171115.jpg,Nike,319.0,1000.0,754.0,1210.0,1080.0,1344.0,0.649187
phoenix_1648833388679042157_20171115.jpg,Apple Inc-,420.0,382.0,599.0,560.0,1080.0,720.0,0.643094
phoenix_1648824169617275220_20171115.jpg,Toyota,116.0,412.0,505.0,594.0,1080.0,1080.0,0.754584
phoenix_1648796937938618579_20171115.jpg,Toyota,289.0,360.0,328.0,386.0,480.0,480.0,0.741605
phoenix_1648796937938618579_20171115.jpg,Toyota,383.0,356.0,427.0,379.0,480.0,480.0,0.793181
phoenix_1648794104249458600_20171115.jpg,Nike,668.0,724.0,824.0,829.0,1080.0,1080.0,0.762064
phoenix_1648790682971922495_20171115.jpg,Under Armour,456.0,997.0,594.0,1080.0,1080.0,1080.0,0.718706
phoenix_1648781602320408606_20171115.jpg,Adidas,49.0,559.0,130.0,641.0,1080.0,1080.0,0.718643
phoenix_1648763416942330942_20171115.jpg,The North Face,1006.0,827.0,1065.0,893.0,1080.0,1080.0,0.691157
phoenix_1648761621990668995_20171115.jpg,Adidas,682.0,1046.0,727.0,1093.0,1080.0,1350.0,0.776395
phoenix_1648742170822620279_20171115.jpg,Under Armour,904.0,149.0,986.0,170.0,1080.0,568.0,0.719483
phoenix_1648722453995579173_20171115.jpg,Apple Inc-,677.0,859.0,748.0,966.0,1080.0,1198.0,0.64366
phoenix_1648722453995579173_20171115.jpg,Apple Inc-,608.0,738.0,682.0,835.0,1080.0,1198.0,0.714499
phoenix_1648720329318962663_20171115.jpg,Coca-Cola,27.0,4.0,122.0,99.0,1080.0,1349.0,0.647179
phoenix_1648714657396754316_20171115.jpg,NFL,14.0,152.0,511.0,607.0,1080.0,1349.0,0.690892
phoenix_1648704650265193378_20171115.jpg,Coca-Cola,115.0,591.0,221.0,700.0,706.0,706.0,0.924604
phoenix_1648672779099547966_20171115.jpg,Toyota,79.0,911.0,235.0,964.0,1080.0,1080.0,0.900799
phoenix_1648661146607958928_20171115.jpg,Toyota,138.0,761.0,245.0,810.0,1080.0,1080.0,0.819903
phoenix_1648652487869572996_20171115.jpg,Coca-Cola,91.0,100.0,143.0,150.0,650.0,488.0,0.769566
phoenix_1648634611729568903_20171115.jpg,Toyota,476.0,943.0,557.0,980.0,1080.0,1080.0,0.825049
phoenix_1648490677334333978_20171115.jpg,Nike,81.0,148.0,102.0,215.0,638.0,638.0,0.683765
phoenix_1648355545079650793_20171115.jpg,Starbucks,501.0,540.0,557.0,591.0,1080.0,1080.0,0.646183
phoenix_1648313668285027733_20171115.jpg,Toyota,699.0,1247.0,783.0,1293.0,1080.0,1350.0,0.76763
phoenix_1648310238275653831_20171115.jpg,Coca-Cola,252.0,164.0,339.0,253.0,480.0,480.0,0.875884
phoenix_1648308356978574676_20171115.jpg,Adidas,854.0,676.0,896.0,718.0,1066.0,1262.0,0.628057
phoenix_1648297654759706050_20171115.jpg,Hard Rock Cafe,147.0,212.0,282.0,331.0,720.0,720.0,0.760589
phoenix_1648290496802926909_20171115.jpg,Mercedes-Benz,796.0,613.0,952.0,737.0,1080.0,1080.0,0.846331
phoenix_1648281703067005145_20171115.jpg,Nike,80.0,641.0,122.0,662.0,750.0,750.0,0.627671
phoenix_1648257986400177217_20171115.jpg,Toyota,861.0,56.0,1023.0,118.0,1080.0,1080.0,0.891481
phoenix_1648243854740077677_20171115.jpg,Adidas,543.0,489.0,589.0,528.0,1080.0,1146.0,0.870827
phoenix_1648232119154408347_20171115.jpg,The North Face,777.0,498.0,832.0,571.0,1069.0,1069.0,0.672223
phoenix_1648214135043229787_20171114.jpg,Toyota,0.0,220.0,209.0,325.0,1080.0,1082.0,0.730022
phoenix_1648214135043229787_20171114.jpg,Toyota,0.0,788.0,148.0,881.0,1080.0,1082.0,0.742318
phoenix_1648214135043229787_20171114.jpg,Toyota,763.0,196.0,1026.0,296.0,1080.0,1082.0,0.886258
phoenix_1648211285919452889_20171114.jpg,Toyota,341.0,258.0,442.0,370.0,1080.0,1080.0,0.862098
phoenix_1648205282856586406_20171114.jpg,Nike,294.0,18.0,594.0,160.0,600.0,600.0,0.789982
phoenix_1648193304117125483_20171114.jpg,NFL,729.0,307.0,768.0,392.0,1080.0,1080.0,0.790238
phoenix_1648170643214220680_20171114.jpg,Adidas,592.0,73.0,722.0,211.0,1080.0,1080.0,0.908505
phoenix_1648170643214220680_20171114.jpg,Adidas,263.0,118.0,417.0,246.0,1080.0,1080.0,0.925404
phoenix_1648125744567308469_20171114.jpg,Coca-Cola,0.0,62.0,40.0,187.0,1080.0,973.0,0.825861
phoenix_1648125744567308469_20171114.jpg,Coca-Cola,0.0,684.0,216.0,857.0,1080.0,973.0,0.940412
phoenix_1648110452285560906_20171114.jpg,Adidas,539.0,554.0,598.0,622.0,1024.0,1024.0,0.749689
phoenix_1648099080202077365_20171114.jpg,Toyota,427.0,437.0,476.0,466.0,1080.0,1080.0,0.626789
phoenix_1648094870805692353_20171114.jpg,Toyota,437.0,600.0,479.0,632.0,1040.0,1126.0,0.699239
phoenix_1648091768530775561_20171114.jpg,Toyota,891.0,675.0,1080.0,831.0,1080.0,1350.0,0.638385
phoenix_1648078837055314403_20171114.jpg,Hard Rock Cafe,684.0,377.0,719.0,419.0,720.0,720.0,0.659434
phoenix_1648075325401186367_20171114.jpg,Pepsi,187.0,451.0,243.0,493.0,921.0,614.0,0.777781
phoenix_1648072901091867168_20171114.jpg,The North Face,677.0,479.0,714.0,525.0,1080.0,1080.0,0.690217
phoenix_1648060135064744400_20171114.jpg,Hard Rock Cafe,540.0,401.0,614.0,437.0,1080.0,714.0,0.623534
phoenix_1648045258314783530_20171114.jpg,Toyota,680.0,403.0,727.0,432.0,1080.0,1080.0,0.678871
phoenix_1648019864521444479_20171114.jpg,Nike,434.0,211.0,483.0,234.0,1080.0,809.0,0.655526
phoenix_1648012501907230529_20171114.jpg,Toyota,807.0,1023.0,872.0,1056.0,1080.0,1080.0,0.75203
phoenix_1647996375033579989_20171114.jpg,Adidas,619.0,144.0,800.0,446.0,800.0,800.0,0.730162
phoenix_1647984338154096904_20171114.jpg,Toyota,1007.0,2.0,1058.0,103.0,1080.0,1080.0,0.657163
phoenix_1647958909404578549_20171114.jpg,Coca-Cola,137.0,216.0,656.0,736.0,1080.0,1080.0,0.924314
phoenix_1647907422779717517_20171114.jpg,Adidas,906.0,845.0,940.0,873.0,1080.0,1075.0,0.698692
phoenix_1647707029606224852_20171114.jpg,NFL,293.0,249.0,428.0,404.0,750.0,622.0,0.784777
phoenix_1647670832199539463_20171114.jpg,The North Face,236.0,0.0,344.0,54.0,1080.0,1080.0,0.817184
phoenix_1647665560312662022_20171114.jpg,Puma,176.0,292.0,336.0,451.0,1080.0,1080.0,0.66031
phoenix_1647665560312662022_20171114.jpg,Toyota,785.0,1034.0,834.0,1078.0,1080.0,1080.0,0.794901
phoenix_1647655837042361198_20171114.jpg,Apple Inc-,191.0,543.0,302.0,594.0,1080.0,1080.0,0.708848
phoenix_1647650568577456694_20171114.jpg,NFL,672.0,225.0,758.0,324.0,1080.0,1321.0,0.869232
phoenix_1647644748963431495_20171114.jpg,Toyota,467.0,344.0,532.0,376.0,1080.0,1080.0,0.676013
phoenix_1647626578787011227_20171114.jpg,Starbucks,71.0,805.0,312.0,1043.0,1080.0,1080.0,0.637066
phoenix_1647615494666076927_20171114.jpg,Toyota,894.0,251.0,974.0,289.0,1080.0,1080.0,0.742506
phoenix_1647615494666076927_20171114.jpg,Toyota,235.0,255.0,310.0,290.0,1080.0,1080.0,0.760413
phoenix_1647615494666076927_20171114.jpg,Toyota,456.0,256.0,528.0,295.0,1080.0,1080.0,0.77196
phoenix_1647615494666076927_20171114.jpg,Toyota,673.0,253.0,749.0,292.0,1080.0,1080.0,0.772461
phoenix_1647615494666076927_20171114.jpg,Toyota,14.0,255.0,91.0,292.0,1080.0,1080.0,0.778482
phoenix_1647591690665627509_20171114.jpg,Puma,831.0,868.0,951.0,952.0,960.0,960.0,0.6556
phoenix_1647591690665627509_20171114.jpg,Puma,69.0,0.0,381.0,192.0,960.0,960.0,0.817198
phoenix_1647591690665627509_20171114.jpg,Puma,478.0,411.0,696.0,567.0,960.0,960.0,0.924205
phoenix_1647572741691209576_20171114.jpg,Toyota,857.0,59.0,1024.0,128.0,1080.0,1080.0,0.91816
phoenix_1647571536558447637_20171114.jpg,Coca-Cola,862.0,40.0,1034.0,130.0,1080.0,1080.0,0.855033
phoenix_1647559038438132788_20171114.jpg,Toyota,825.0,67.0,867.0,87.0,1080.0,810.0,0.638636
phoenix_1647559038438132788_20171114.jpg,Toyota,712.0,66.0,753.0,87.0,1080.0,810.0,0.642815
phoenix_1647559038438132788_20171114.jpg,Toyota,589.0,497.0,633.0,519.0,1080.0,810.0,0.644912
phoenix_1647559038438132788_20171114.jpg,Toyota,942.0,66.0,982.0,86.0,1080.0,810.0,0.6628
phoenix_1647559038438132788_20171114.jpg,Toyota,589.0,65.0,631.0,87.0,1080.0,810.0,0.663604
phoenix_1647559038438132788_20171114.jpg,Toyota,364.0,471.0,412.0,491.0,1080.0,810.0,0.781562
phoenix_1647552888371970110_20171114.jpg,Adidas,545.0,1036.0,602.0,1091.0,1080.0,1350.0,0.689043
phoenix_1647540982974465163_20171114.jpg,Toyota,859.0,52.0,1023.0,122.0,1080.0,1080.0,0.920642
phoenix_1647521204003023776_20171114.jpg,NFL,432.0,204.0,672.0,454.0,1080.0,1080.0,0.768067
phoenix_1647497687624133431_20171113.jpg,NFL,29.0,558.0,80.0,630.0,750.0,652.0,0.717388
phoenix_1647450852524210475_20171113.jpg,Coca-Cola,107.0,526.0,295.0,640.0,640.0,640.0,0.671578
phoenix_1647446659175311659_20171113.jpg,Coca-Cola,107.0,526.0,295.0,640.0,640.0,640.0,0.671578
phoenix_1647427579236722204_20171113.jpg,Hard Rock Cafe,194.0,915.0,305.0,994.0,1080.0,1080.0,0.895874
phoenix_1647426655139314283_20171113.jpg,Toyota,899.0,888.0,991.0,933.0,1080.0,1080.0,0.788698
phoenix_1647416325406825797_20171113.jpg,Toyota,427.0,81.0,496.0,117.0,1080.0,772.0,0.728238
phoenix_1647416325406825797_20171113.jpg,Toyota,160.0,76.0,251.0,111.0,1080.0,772.0,0.729089
phoenix_1647416325406825797_20171113.jpg,Toyota,953.0,76.0,1045.0,115.0,1080.0,772.0,0.859621
phoenix_1647416325406825797_20171113.jpg,Toyota,432.0,624.0,518.0,659.0,1080.0,772.0,0.862276
phoenix_1647416325406825797_20171113.jpg,Toyota,692.0,76.0,783.0,116.0,1080.0,772.0,0.864438
phoenix_1647416325406825797_20171113.jpg,Toyota,174.0,627.0,265.0,663.0,1080.0,772.0,0.877056
phoenix_1647414094801566378_20171113.jpg,The North Face,137.0,586.0,187.0,636.0,1080.0,1080.0,0.80604
phoenix_1647401609682108451_20171113.jpg,Toyota,754.0,969.0,879.0,1080.0,1080.0,1080.0,0.713328
phoenix_1647395066644585301_20171113.jpg,NFL,113.0,781.0,169.0,844.0,1080.0,1080.0,0.670672
phoenix_1647371595881991016_20171113.jpg,Nike,231.0,21.0,785.0,375.0,1080.0,1350.0,0.823561
phoenix_1647341972930672523_20171113.jpg,Mercedes-Benz,859.0,964.0,962.0,1033.0,1080.0,1080.0,0.787306
phoenix_1647341972930672523_20171113.jpg,Adidas,133.0,577.0,197.0,650.0,1080.0,1080.0,0.816359
phoenix_1647309454624929422_20171113.jpg,Toyota,1028.0,255.0,1078.0,289.0,1080.0,809.0,0.630031
phoenix_1647309454624929422_20171113.jpg,Toyota,0.0,398.0,68.0,426.0,1080.0,809.0,0.676095
phoenix_1647309454624929422_20171113.jpg,Toyota,1021.0,406.0,1078.0,439.0,1080.0,809.0,0.678441
phoenix_1647309454624929422_20171113.jpg,Toyota,1033.0,99.0,1078.0,134.0,1080.0,809.0,0.68827
phoenix_1647309454624929422_20171113.jpg,Toyota,199.0,538.0,253.0,566.0,1080.0,809.0,0.70929
phoenix_1647309454624929422_20171113.jpg,Toyota,388.0,115.0,461.0,147.0,1080.0,809.0,0.736683
phoenix_1647309454624929422_20171113.jpg,Toyota,0.0,258.0,66.0,288.0,1080.0,809.0,0.750943
phoenix_1647309454624929422_20171113.jpg,Toyota,805.0,257.0,883.0,288.0,1080.0,809.0,0.755646
phoenix_1647309454624929422_20171113.jpg,Toyota,187.0,115.0,256.0,148.0,1080.0,809.0,0.757119
phoenix_1647309454624929422_20171113.jpg,Toyota,594.0,113.0,668.0,144.0,1080.0,809.0,0.773728
phoenix_1647309454624929422_20171113.jpg,Toyota,0.0,116.0,61.0,147.0,1080.0,809.0,0.776794
phoenix_1647309454624929422_20171113.jpg,Toyota,808.0,106.0,886.0,140.0,1080.0,809.0,0.801286
phoenix_1647309454624929422_20171113.jpg,Toyota,1014.0,555.0,1078.0,587.0,1080.0,809.0,0.819159
phoenix_1647283233514567860_20171113.jpg,Adidas,309.0,319.0,427.0,437.0,1080.0,1080.0,0.916389
phoenix_1647279865319198342_20171113.jpg,NFL,601.0,525.0,640.0,569.0,1080.0,1080.0,0.672409
