photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
cleveland_1539447607812969533_20170617.jpg,Toyota,722.0,464.0,783.0,515.0,1080.0,810.0,0.879891
cleveland_1539488374091775926_20170617.jpg,NFL,451.0,208.0,616.0,373.0,1080.0,1080.0,0.76392
cleveland_1539517668242106316_20170618.jpg,Adidas,692.0,899.0,726.0,930.0,1080.0,1080.0,0.708493
cleveland_1539517668242106316_20170618.jpg,Adidas,974.0,474.0,1029.0,516.0,1080.0,1080.0,0.733487
cleveland_1539578401823424006_20170618.jpg,Toyota,1043.0,896.0,1080.0,925.0,1080.0,1080.0,0.657196
cleveland_1539873003773177851_20170618.jpg,Adidas,378.0,818.0,648.0,958.0,960.0,960.0,0.690933
cleveland_1539904426298824946_20170618.jpg,Mercedes-Benz,341.0,53.0,381.0,80.0,717.0,723.0,0.631695
cleveland_1539928136237853165_20170618.jpg,Apple Inc-,820.0,757.0,904.0,904.0,905.0,905.0,0.62464
cleveland_1539928603557619227_20170618.jpg,Adidas,255.0,250.0,290.0,282.0,1080.0,1080.0,0.75369
cleveland_1539931409497265042_20170618.jpg,Hard Rock Cafe,412.0,354.0,479.0,412.0,1080.0,999.0,0.851263
cleveland_1539953185720164211_20170618.jpg,Apple Inc-,346.0,577.0,484.0,662.0,1080.0,1044.0,0.911509
cleveland_1539954782809507747_20170618.jpg,Hard Rock Cafe,197.0,692.0,268.0,744.0,1080.0,1080.0,0.775876
cleveland_1540017006122890696_20170618.jpg,Under Armour,19.0,734.0,52.0,780.0,1080.0,1350.0,0.664714
cleveland_1540065691247638945_20170618.jpg,Adidas,535.0,380.0,565.0,400.0,640.0,640.0,0.646142
cleveland_1540088254043498765_20170618.jpg,The North Face,837.0,756.0,876.0,802.0,1080.0,1080.0,0.777744
cleveland_1540088254043498765_20170618.jpg,The North Face,248.0,651.0,290.0,695.0,1080.0,1080.0,0.7884
cleveland_1540094950678958588_20170618.jpg,Toyota,542.0,979.0,572.0,1040.0,1080.0,1080.0,0.692655
cleveland_1540105401557729096_20170618.jpg,Adidas,353.0,754.0,417.0,803.0,1080.0,1080.0,0.887273
cleveland_1540112095122977104_20170618.jpg,Apple Inc-,14.0,49.0,159.0,137.0,1080.0,1350.0,0.626569
cleveland_1540168163394771639_20170618.jpg,Toyota,218.0,771.0,508.0,940.0,1080.0,1349.0,0.683226
cleveland_1540214249845119287_20170618.jpg,Mercedes-Benz,694.0,671.0,729.0,696.0,1080.0,1350.0,0.667008
cleveland_1540241379577586050_20170619.jpg,Toyota,518.0,1004.0,582.0,1034.0,1080.0,1080.0,0.73189
cleveland_1540241379577586050_20170619.jpg,Toyota,164.0,1004.0,226.0,1034.0,1080.0,1080.0,0.741345
cleveland_1540242377544228458_20170619.jpg,The North Face,190.0,316.0,208.0,344.0,491.0,614.0,0.647411
cleveland_1540253904666584169_20170619.jpg,Nike,297.0,25.0,331.0,64.0,1080.0,1080.0,0.760532
cleveland_1540259116818104873_20170619.jpg,Toyota,889.0,91.0,938.0,118.0,1080.0,1080.0,0.681971
cleveland_1540280953280468762_20170619.jpg,Toyota,864.0,56.0,1026.0,123.0,1080.0,1080.0,0.908646
cleveland_1540311060841305276_20170619.jpg,Toyota,705.0,559.0,785.0,613.0,1080.0,1080.0,0.812798
cleveland_1540355847594743618_20170619.jpg,Adidas,932.0,1037.0,1011.0,1147.0,1080.0,1349.0,0.685748
cleveland_1540607706909865008_20170619.jpg,Apple Inc-,427.0,472.0,542.0,562.0,1080.0,1021.0,0.758622
cleveland_1540621252480476228_20170619.jpg,NFL,435.0,0.0,746.0,119.0,1080.0,809.0,0.761265
cleveland_1540623729805472758_20170619.jpg,Nike,999.0,233.0,1080.0,300.0,1080.0,1080.0,0.671132
cleveland_1540629019058224525_20170619.jpg,Coca-Cola,69.0,421.0,194.0,547.0,1080.0,938.0,0.733294
cleveland_1540680057117542592_20170619.jpg,Toyota,381.0,935.0,420.0,1001.0,1080.0,1080.0,0.691459
cleveland_1540680057117542592_20170619.jpg,Toyota,533.0,965.0,592.0,1006.0,1080.0,1080.0,0.712621
cleveland_1540694944447459395_20170619.jpg,Coca-Cola,159.0,623.0,245.0,667.0,1080.0,1080.0,0.623351
cleveland_1540718408995639078_20170619.jpg,Coca-Cola,583.0,233.0,636.0,278.0,640.0,640.0,0.646743
cleveland_1540730802769068016_20170619.jpg,Emirates,388.0,500.0,459.0,538.0,1080.0,1080.0,0.799507
cleveland_1540875593255779911_20170619.jpg,Coca-Cola,529.0,232.0,544.0,316.0,545.0,545.0,0.656873
cleveland_1540982819143327059_20170620.jpg,Nike,111.0,346.0,582.0,557.0,720.0,720.0,0.825508
cleveland_1541054533571224911_20170620.jpg,Adidas,564.0,386.0,609.0,422.0,1080.0,1080.0,0.750255
cleveland_1541090573992565686_20170620.jpg,Adidas,221.0,707.0,265.0,793.0,1080.0,1350.0,0.895298
cleveland_1541098613206650745_20170620.jpg,NFL,164.0,363.0,204.0,404.0,480.0,480.0,0.85872
cleveland_1541270477446738768_20170620.jpg,NFL,22.0,512.0,75.0,555.0,640.0,640.0,0.628127
cleveland_1541302045791964704_20170620.jpg,NFL,305.0,591.0,335.0,623.0,640.0,640.0,0.815573
cleveland_1541420142385487451_20170620.jpg,Nike,297.0,548.0,628.0,707.0,1080.0,1080.0,0.68667
cleveland_1541451462219317870_20170620.jpg,Starbucks,586.0,700.0,938.0,979.0,1080.0,1080.0,0.907539
cleveland_1541478698453009679_20170620.jpg,Puma,15.0,641.0,143.0,700.0,1080.0,718.0,0.668271
cleveland_1541497105238926218_20170620.jpg,Apple Inc-,788.0,533.0,845.0,574.0,1080.0,1080.0,0.798294
cleveland_1541558289397354377_20170620.jpg,Toyota,861.0,51.0,1023.0,120.0,1080.0,1080.0,0.902122
cleveland_1541574946068102176_20170620.jpg,Adidas,624.0,1037.0,766.0,1147.0,1080.0,1198.0,0.797638
cleveland_1541598612318884032_20170620.jpg,Puma,634.0,126.0,817.0,198.0,1080.0,720.0,0.64918
cleveland_1541677668106237056_20170620.jpg,Puma,184.0,79.0,532.0,241.0,1080.0,1080.0,0.674694
cleveland_1541719701800799870_20170621.jpg,Toyota,459.0,693.0,503.0,735.0,681.0,805.0,0.665161
cleveland_1541724674113792148_20170621.jpg,Toyota,415.0,750.0,469.0,807.0,1080.0,1349.0,0.691485
cleveland_1541738605520416711_20170621.jpg,NFL,580.0,321.0,682.0,407.0,1080.0,1080.0,0.762579
cleveland_1541848582663177373_20170621.jpg,Coca-Cola,246.0,369.0,292.0,430.0,1080.0,1350.0,0.692507
cleveland_1541848582663177373_20170621.jpg,Coca-Cola,125.0,38.0,211.0,162.0,1080.0,1350.0,0.905817
cleveland_1541924718331818819_20170621.jpg,Starbucks,336.0,329.0,432.0,440.0,684.0,684.0,0.856839
cleveland_1542007643755912853_20170621.jpg,NFL,361.0,488.0,415.0,532.0,640.0,640.0,0.696891
cleveland_1542007643755912853_20170621.jpg,NFL,25.0,488.0,78.0,532.0,640.0,640.0,0.697177
cleveland_1542007643755912853_20170621.jpg,NFL,473.0,487.0,527.0,532.0,640.0,640.0,0.701898
cleveland_1542007643755912853_20170621.jpg,NFL,137.0,488.0,191.0,532.0,640.0,640.0,0.714747
cleveland_1542025022569402778_20170621.jpg,Toyota,0.0,0.0,127.0,40.0,1080.0,1080.0,0.648652
cleveland_1542125647923733235_20170621.jpg,Coca-Cola,65.0,351.0,114.0,422.0,615.0,615.0,0.755933
cleveland_1542169908872185781_20170621.jpg,Adidas,274.0,192.0,396.0,312.0,720.0,720.0,0.754792
cleveland_1542218356001054824_20170621.jpg,NFL,916.0,0.0,1006.0,34.0,1080.0,1080.0,0.686095
cleveland_1542219933194527279_20170621.jpg,Toyota,751.0,84.0,815.0,143.0,1080.0,1080.0,0.714774
cleveland_1542229960079629626_20170621.jpg,Mercedes-Benz,217.0,460.0,347.0,551.0,953.0,953.0,0.882683
cleveland_1542234100243575391_20170621.jpg,Adidas,218.0,264.0,256.0,297.0,960.0,960.0,0.749223
cleveland_1542272530814672596_20170621.jpg,Toyota,174.0,521.0,500.0,802.0,1080.0,1080.0,0.835764
cleveland_1542272530814672596_20170621.jpg,Toyota,560.0,218.0,842.0,302.0,1080.0,1080.0,0.848435
cleveland_1542282209784029172_20170621.jpg,Toyota,805.0,834.0,896.0,968.0,1080.0,1043.0,0.64538
cleveland_1542300427315052674_20170621.jpg,Emirates,1026.0,446.0,1080.0,513.0,1080.0,1080.0,0.656198
cleveland_1542314262227373226_20170621.jpg,Starbucks,572.0,712.0,947.0,1002.0,1080.0,1080.0,0.794192
cleveland_1542322971087238713_20170621.jpg,Adidas,351.0,492.0,415.0,540.0,1080.0,1074.0,0.896404
cleveland_1542354191757145629_20170621.jpg,Hard Rock Cafe,338.0,14.0,393.0,71.0,640.0,640.0,0.859053
cleveland_1542415384949623304_20170622.jpg,Coca-Cola,146.0,469.0,176.0,499.0,640.0,640.0,0.793651
cleveland_1542474161702790846_20170622.jpg,Adidas,270.0,974.0,302.0,1009.0,1080.0,1080.0,0.633877
cleveland_1542537464269410898_20170622.jpg,Toyota,265.0,570.0,327.0,601.0,1080.0,1080.0,0.777789
cleveland_1542836991648165133_20170622.jpg,NFL,363.0,816.0,440.0,911.0,1080.0,1350.0,0.808075
cleveland_1542839020425815985_20170622.jpg,Adidas,830.0,1036.0,878.0,1080.0,1080.0,1080.0,0.731045
cleveland_1542855014807290858_20170622.jpg,Toyota,397.0,943.0,440.0,1012.0,1080.0,1080.0,0.744753
cleveland_1542855014807290858_20170622.jpg,Toyota,540.0,989.0,608.0,1028.0,1080.0,1080.0,0.788366
cleveland_1542856760157847938_20170622.jpg,NFL,343.0,492.0,405.0,577.0,750.0,750.0,0.834174
cleveland_1542863672194700360_20170622.jpg,Toyota,799.0,405.0,940.0,664.0,940.0,940.0,0.82852
cleveland_1542925689677986915_20170622.jpg,Toyota,950.0,25.0,1004.0,49.0,1080.0,809.0,0.800835
cleveland_1542926197565089806_20170622.jpg,Coca-Cola,435.0,430.0,489.0,480.0,800.0,800.0,0.771099
cleveland_1542941924738275282_20170622.jpg,Toyota,923.0,513.0,1012.0,586.0,1080.0,1080.0,0.85981
cleveland_1542973164082868890_20170622.jpg,The North Face,328.0,550.0,359.0,583.0,720.0,720.0,0.70898
cleveland_1543008955202438041_20170622.jpg,Coca-Cola,888.0,114.0,982.0,201.0,1080.0,680.0,0.666787
cleveland_1543012600060530561_20170622.jpg,Apple Inc-,575.0,216.0,653.0,309.0,1080.0,1080.0,0.715457
cleveland_1543146774009419230_20170623.jpg,Hard Rock Cafe,0.0,196.0,46.0,243.0,750.0,741.0,0.665972
cleveland_1543175059028270837_20170623.jpg,Hard Rock Cafe,0.0,198.0,46.0,241.0,750.0,741.0,0.711139
cleveland_1543195138544471207_20170623.jpg,NFL,815.0,1038.0,872.0,1080.0,1080.0,1080.0,0.683413
cleveland_1543452498335946389_20170623.jpg,Adidas,427.0,579.0,606.0,710.0,1080.0,1080.0,0.845348
cleveland_1543515843543194652_20170623.jpg,Apple Inc-,299.0,545.0,417.0,599.0,1080.0,940.0,0.856854
cleveland_1543526227289554597_20170623.jpg,Adidas,361.0,376.0,402.0,403.0,1080.0,1080.0,0.62761
cleveland_1543602875191929289_20170623.jpg,Toyota,764.0,1133.0,862.0,1228.0,1080.0,1350.0,0.843536
cleveland_1543606749546072733_20170623.jpg,Toyota,475.0,382.0,620.0,476.0,736.0,736.0,0.91218
cleveland_1543613408238566967_20170623.jpg,Toyota,433.0,517.0,559.0,583.0,640.0,640.0,0.697066
cleveland_1543622699552005039_20170623.jpg,Puma,476.0,154.0,602.0,265.0,1080.0,1080.0,0.706773
cleveland_1543692146791790439_20170623.jpg,Apple Inc-,434.0,626.0,503.0,687.0,1080.0,1080.0,0.876574
cleveland_1543738804707650202_20170623.jpg,Under Armour,996.0,838.0,1028.0,881.0,1080.0,1311.0,0.683036
cleveland_1543795843726728421_20170623.jpg,Under Armour,189.0,162.0,334.0,336.0,1080.0,1080.0,0.869677
cleveland_1543850101133644431_20170623.jpg,Toyota,493.0,606.0,572.0,641.0,1080.0,1080.0,0.78697
cleveland_1543910557438815584_20170624.jpg,Adidas,453.0,0.0,673.0,43.0,790.0,868.0,0.701259
cleveland_1543930925112099458_20170624.jpg,Adidas,1009.0,0.0,1068.0,46.0,1080.0,1350.0,0.676962
cleveland_1543962088161808230_20170624.jpg,Hard Rock Cafe,174.0,349.0,231.0,400.0,1080.0,1080.0,0.854563
cleveland_1544033348380696916_20170624.jpg,Mercedes-Benz,655.0,884.0,714.0,916.0,1080.0,1080.0,0.788663
cleveland_1544236645690488396_20170624.jpg,Coca-Cola,446.0,953.0,925.0,1024.0,1080.0,1080.0,0.638046
cleveland_1544294757965088079_20170624.jpg,Toyota,974.0,251.0,1065.0,316.0,1080.0,1080.0,0.864825
cleveland_1544310987564404096_20170624.jpg,Toyota,609.0,1016.0,672.0,1061.0,1080.0,1080.0,0.697295
cleveland_1544314334175792446_20170624.jpg,Adidas,662.0,340.0,683.0,368.0,720.0,513.0,0.795526
cleveland_1544314344308011314_20170624.jpg,Coca-Cola,850.0,562.0,918.0,626.0,1080.0,1080.0,0.771762
cleveland_1544321812007775299_20170624.jpg,Apple Inc-,245.0,279.0,433.0,340.0,720.0,554.0,0.639143
cleveland_1544380015314455662_20170624.jpg,Coca-Cola,343.0,312.0,535.0,496.0,1080.0,1350.0,0.919015
cleveland_1544391951305108698_20170624.jpg,Coca-Cola,589.0,383.0,638.0,428.0,750.0,734.0,0.74316
cleveland_1544466240322885493_20170624.jpg,Under Armour,404.0,564.0,436.0,610.0,720.0,720.0,0.790094
cleveland_1544480910999917793_20170624.jpg,Nike,357.0,357.0,411.0,390.0,640.0,640.0,0.790644
cleveland_1544484547838997274_20170624.jpg,Toyota,216.0,187.0,249.0,202.0,574.0,383.0,0.686
cleveland_1544497930706507289_20170624.jpg,Toyota,720.0,461.0,848.0,557.0,929.0,809.0,0.708216
cleveland_1544589936093650325_20170625.jpg,NFL,144.0,943.0,196.0,981.0,981.0,981.0,0.641442
cleveland_1544595969088280971_20170625.jpg,Toyota,47.0,148.0,89.0,174.0,1080.0,809.0,0.777605
cleveland_1544595969088280971_20170625.jpg,Toyota,179.0,48.0,226.0,85.0,1080.0,809.0,0.78538
cleveland_1544598583742059518_20170625.jpg,Nike,68.0,538.0,702.0,879.0,1080.0,1080.0,0.698794
cleveland_1544624499104846838_20170625.jpg,Toyota,484.0,343.0,574.0,481.0,1080.0,1080.0,0.706713
cleveland_1544624499104846838_20170625.jpg,Toyota,667.0,547.0,910.0,653.0,1080.0,1080.0,0.821208
cleveland_1544636048716650846_20170625.jpg,Toyota,859.0,59.0,1023.0,128.0,1080.0,1080.0,0.919534
cleveland_1544654114163303870_20170625.jpg,Under Armour,505.0,288.0,533.0,321.0,1080.0,818.0,0.712543
cleveland_1544664466367470658_20170625.jpg,Under Armour,208.0,570.0,251.0,629.0,1080.0,1080.0,0.816994
cleveland_1545014917706205003_20170625.jpg,NFL,474.0,238.0,532.0,299.0,1080.0,810.0,0.666894
cleveland_1545056487940065420_20170625.jpg,Toyota,672.0,960.0,753.0,998.0,1080.0,1350.0,0.733043
cleveland_1545056590121815589_20170625.jpg,Toyota,533.0,1044.0,606.0,1088.0,1080.0,1350.0,0.812106
cleveland_1545098864376490924_20170625.jpg,Mercedes-Benz,969.0,876.0,1034.0,947.0,1080.0,1080.0,0.854572
cleveland_1545103687356108123_20170625.jpg,Apple Inc-,721.0,0.0,889.0,118.0,1080.0,1350.0,0.808569
cleveland_1545130228685274003_20170625.jpg,Adidas,221.0,439.0,272.0,481.0,1080.0,1350.0,0.742763
cleveland_1545141915166401717_20170625.jpg,Nike,481.0,764.0,969.0,935.0,1000.0,961.0,0.637154
cleveland_1545141915166401717_20170625.jpg,Nike,270.0,467.0,973.0,659.0,1000.0,961.0,0.759716
cleveland_1545219708793699313_20170625.jpg,Mercedes-Benz,69.0,608.0,289.0,835.0,1080.0,1350.0,0.786537
cleveland_1545254649500678937_20170625.jpg,Toyota,764.0,867.0,862.0,937.0,1080.0,1350.0,0.687421
cleveland_1545275948077059691_20170625.jpg,Adidas,491.0,27.0,623.0,120.0,1080.0,1080.0,0.904142
cleveland_1545342275248017550_20170626.jpg,Hard Rock Cafe,690.0,259.0,854.0,382.0,1080.0,1350.0,0.724334
cleveland_1545456857477102475_20170626.jpg,Adidas,418.0,831.0,796.0,1160.0,1080.0,1350.0,0.944547
cleveland_1545612641351110320_20170626.jpg,Hard Rock Cafe,353.0,444.0,456.0,513.0,1080.0,1080.0,0.900379
cleveland_1545651021764794508_20170626.jpg,Adidas,291.0,299.0,397.0,385.0,720.0,720.0,0.904819
cleveland_1545680519056203578_20170626.jpg,Apple Inc-,768.0,566.0,824.0,627.0,1080.0,927.0,0.856883
cleveland_1545719089858429186_20170626.jpg,Adidas,605.0,145.0,650.0,172.0,750.0,750.0,0.654803
cleveland_1545720178607942964_20170626.jpg,Toyota,720.0,665.0,757.0,689.0,909.0,800.0,0.702709
cleveland_1545847815749492097_20170626.jpg,Adidas,564.0,586.0,699.0,825.0,1080.0,1080.0,0.660438
cleveland_1545931677207938872_20170626.jpg,Toyota,332.0,652.0,367.0,676.0,750.0,746.0,0.625457
cleveland_1546032193527594998_20170626.jpg,Under Armour,24.0,392.0,59.0,446.0,1080.0,1080.0,0.718304
cleveland_1546044302147213946_20170627.jpg,Emirates,466.0,89.0,572.0,218.0,1080.0,1080.0,0.919473
cleveland_1546045845400803366_20170627.jpg,Under Armour,115.0,564.0,181.0,645.0,1080.0,810.0,0.637437
cleveland_1546090694069994612_20170627.jpg,Puma,818.0,913.0,859.0,984.0,1080.0,1080.0,0.688083
cleveland_1546108122081328526_20170627.jpg,Mercedes-Benz,446.0,576.0,476.0,597.0,720.0,720.0,0.68421
cleveland_1546114436371301650_20170627.jpg,Toyota,952.0,76.0,1012.0,104.0,1080.0,857.0,0.714362
cleveland_1546114507012368899_20170627.jpg,Toyota,574.0,913.0,803.0,991.0,1080.0,1080.0,0.886348
cleveland_1546212695342549822_20170627.jpg,Toyota,574.0,35.0,682.0,81.0,720.0,720.0,0.917479
cleveland_1546345161577998582_20170627.jpg,Coca-Cola,699.0,721.0,798.0,830.0,1080.0,1080.0,0.846774
cleveland_1546506996668152510_20170627.jpg,Nike,263.0,587.0,500.0,796.0,1080.0,1080.0,0.648886
cleveland_1546552824815509589_20170627.jpg,Nike,704.0,0.0,795.0,34.0,1080.0,1080.0,0.795541
cleveland_1546650068352999932_20170627.jpg,Adidas,87.0,181.0,163.0,242.0,720.0,720.0,0.717409
cleveland_1546650068352999932_20170627.jpg,Adidas,368.0,168.0,483.0,242.0,720.0,720.0,0.804887
cleveland_1546693217607786947_20170627.jpg,Toyota,113.0,989.0,228.0,1055.0,1080.0,1080.0,0.643352
cleveland_1546722651145591584_20170627.jpg,Under Armour,132.0,376.0,177.0,439.0,1080.0,1080.0,0.63378
cleveland_1546726027441910277_20170627.jpg,Toyota,89.0,597.0,199.0,648.0,1080.0,1080.0,0.74029
cleveland_1546726027441910277_20170627.jpg,Toyota,240.0,856.0,359.0,904.0,1080.0,1080.0,0.748954
cleveland_1546726027441910277_20170627.jpg,Toyota,526.0,505.0,645.0,567.0,1080.0,1080.0,0.835751
cleveland_1546737338925733921_20170627.jpg,Adidas,93.0,748.0,187.0,795.0,1080.0,810.0,0.748233
cleveland_1546742297390456684_20170627.jpg,The North Face,812.0,439.0,849.0,487.0,1080.0,1350.0,0.751315
cleveland_1546753509991175098_20170627.jpg,Adidas,434.0,772.0,889.0,1101.0,1080.0,1350.0,0.902609
cleveland_1546804362093099313_20170628.jpg,Coca-Cola,277.0,1030.0,523.0,1281.0,1080.0,1351.0,0.854881
cleveland_1546811455315460014_20170628.jpg,Under Armour,346.0,275.0,403.0,344.0,1080.0,1080.0,0.789767
cleveland_1546820510229690675_20170628.jpg,Nike,508.0,611.0,653.0,726.0,1080.0,1080.0,0.700147
cleveland_1546834847920614614_20170628.jpg,Nike,37.0,47.0,219.0,105.0,1080.0,1080.0,0.626758
cleveland_1546840164444487911_20170628.jpg,The North Face,230.0,144.0,295.0,215.0,1080.0,810.0,0.79527
cleveland_1546874480790086398_20170628.jpg,The North Face,513.0,319.0,572.0,395.0,1080.0,1080.0,0.733999
cleveland_1547065859918657614_20170628.jpg,Adidas,382.0,30.0,412.0,55.0,640.0,360.0,0.844638
cleveland_1547125250943392105_20170628.jpg,Under Armour,516.0,507.0,548.0,549.0,1080.0,809.0,0.783744
cleveland_1547281264901684035_20170628.jpg,Starbucks,845.0,0.0,953.0,34.0,1080.0,1080.0,0.675093
cleveland_1547316480947923908_20170628.jpg,NFL,2.0,611.0,444.0,1077.0,1080.0,1080.0,0.756272
cleveland_1547331225119070079_20170628.jpg,Toyota,736.0,739.0,844.0,832.0,1080.0,1080.0,0.700998
cleveland_1547352490902902957_20170628.jpg,Toyota,685.0,514.0,731.0,599.0,1080.0,848.0,0.816031
cleveland_1547408055163315081_20170628.jpg,Toyota,309.0,803.0,427.0,878.0,1080.0,1080.0,0.81551
cleveland_1547408055163315081_20170628.jpg,Toyota,554.0,49.0,672.0,138.0,1080.0,1080.0,0.906264
cleveland_1547422957733981919_20170628.jpg,Toyota,363.0,554.0,515.0,657.0,1080.0,720.0,0.631706
cleveland_1547446957483968568_20170628.jpg,Adidas,700.0,233.0,744.0,271.0,1080.0,1079.0,0.758482
cleveland_1547446957483968568_20170628.jpg,Adidas,245.0,450.0,322.0,507.0,1080.0,1079.0,0.895969
cleveland_1547460243487003715_20170628.jpg,Toyota,386.0,485.0,429.0,511.0,1080.0,809.0,0.644579
cleveland_1547535129612680470_20170629.jpg,Apple Inc-,633.0,331.0,695.0,393.0,1080.0,1074.0,0.630405
cleveland_1547538012862086915_20170629.jpg,Toyota,94.0,236.0,181.0,271.0,1080.0,718.0,0.866545
cleveland_1547570035466184172_20170629.jpg,Under Armour,113.0,197.0,169.0,267.0,1080.0,1239.0,0.830049
cleveland_1547606659995897688_20170629.jpg,Toyota,240.0,125.0,327.0,199.0,1080.0,1080.0,0.81436
cleveland_1547845656394272007_20170629.jpg,Toyota,486.0,829.0,549.0,858.0,1024.0,1024.0,0.693122
cleveland_1547845656394272007_20170629.jpg,Toyota,781.0,62.0,970.0,136.0,1024.0,1024.0,0.913248
cleveland_1547860300538325781_20170629.jpg,Toyota,380.0,128.0,613.0,209.0,1080.0,1080.0,0.844973
cleveland_1547876582005972495_20170629.jpg,Puma,262.0,361.0,488.0,510.0,1080.0,1080.0,0.851088
cleveland_1547895989653060568_20170629.jpg,Mercedes-Benz,489.0,399.0,656.0,507.0,1080.0,721.0,0.820257
cleveland_1547904055635281507_20170629.jpg,Mercedes-Benz,340.0,311.0,400.0,350.0,750.0,750.0,0.81755
cleveland_1547970144620484366_20170629.jpg,NFL,319.0,375.0,359.0,431.0,480.0,480.0,0.779248
cleveland_1547973390467223041_20170629.jpg,Adidas,614.0,759.0,699.0,831.0,1080.0,1350.0,0.893904
cleveland_1548023439577632945_20170629.jpg,Adidas,540.0,0.0,695.0,73.0,1080.0,1080.0,0.778329
cleveland_1548059773693268414_20170629.jpg,Toyota,778.0,1031.0,861.0,1066.0,1080.0,1080.0,0.763709
cleveland_1548074220829892508_20170629.jpg,Adidas,501.0,481.0,673.0,631.0,1080.0,1080.0,0.93066
cleveland_1548100814378512470_20170629.jpg,Toyota,992.0,27.0,1056.0,61.0,1080.0,1021.0,0.791042
cleveland_1548126166907570271_20170629.jpg,Nike,123.0,93.0,239.0,170.0,360.0,360.0,0.754688
cleveland_1548194198267071355_20170629.jpg,Toyota,483.0,79.0,790.0,278.0,1080.0,1080.0,0.9182
cleveland_1548212675024380492_20170630.jpg,Coca-Cola,392.0,156.0,554.0,321.0,1080.0,1278.0,0.932808
cleveland_1548220552849392832_20170630.jpg,Toyota,817.0,672.0,930.0,772.0,1080.0,1188.0,0.642013
cleveland_1548226487293931348_20170630.jpg,Toyota,859.0,61.0,1023.0,130.0,1080.0,1080.0,0.920186
cleveland_1548232317267825729_20170630.jpg,Under Armour,354.0,845.0,386.0,888.0,1080.0,1080.0,0.763422
cleveland_1548253560394021955_20170630.jpg,Starbucks,646.0,808.0,694.0,891.0,1080.0,1080.0,0.818069
cleveland_1548293052385090805_20170630.jpg,Adidas,871.0,1293.0,916.0,1331.0,1080.0,1350.0,0.652853
cleveland_1548294573180507186_20170630.jpg,Under Armour,209.0,243.0,243.0,297.0,1080.0,1080.0,0.732701
cleveland_1548565357059634389_20170630.jpg,Adidas,824.0,559.0,871.0,602.0,1080.0,1080.0,0.816596
cleveland_1548614505527832605_20170630.jpg,Adidas,195.0,165.0,754.0,743.0,937.0,1171.0,0.632093
cleveland_1548634816839301879_20170630.jpg,NFL,159.0,340.0,257.0,438.0,940.0,788.0,0.854139
cleveland_1548643952201332112_20170630.jpg,Starbucks,498.0,781.0,616.0,899.0,1080.0,1080.0,0.926314
cleveland_1548655307717385440_20170630.jpg,Toyota,619.0,901.0,670.0,975.0,1080.0,1080.0,0.773277
cleveland_1548741264660064268_20170630.jpg,Toyota,727.0,510.0,918.0,677.0,1080.0,1080.0,0.907221
cleveland_1548765540921806449_20170630.jpg,Toyota,491.0,138.0,587.0,177.0,1080.0,1080.0,0.849513
cleveland_1548871199861591846_20170630.jpg,The North Face,412.0,1027.0,613.0,1209.0,1080.0,1350.0,0.833281
cleveland_1548911253903405354_20170630.jpg,Starbucks,165.0,385.0,211.0,420.0,1080.0,720.0,0.639648
cleveland_1460588489883048951_20170301.jpg,Toyota,721.0,643.0,803.0,680.0,1080.0,1080.0,0.866609
cleveland_1460551664046394600_20170301.jpg,Toyota,257.0,795.0,338.0,836.0,851.0,851.0,0.635841
cleveland_1460942782062873760_20170301.jpg,Toyota,441.0,457.0,620.0,585.0,720.0,720.0,0.73065
cleveland_1460959352920049249_20170301.jpg,NFL,88.0,143.0,646.0,934.0,1080.0,1349.0,0.641943
cleveland_1461039516873002238_20170301.jpg,Puma,491.0,311.0,550.0,355.0,750.0,750.0,0.752045
cleveland_1461001293619609479_20170301.jpg,Adidas,664.0,178.0,716.0,241.0,869.0,1009.0,0.742219
cleveland_1461001571022506510_20170301.jpg,Toyota,172.0,345.0,285.0,390.0,750.0,750.0,0.726908
cleveland_1461015588310917201_20170301.jpg,NFL,100.0,8.0,169.0,87.0,900.0,900.0,0.706775
cleveland_1461114050284253925_20170301.jpg,Toyota,214.0,319.0,464.0,402.0,1080.0,1080.0,0.821685
cleveland_1461114050284253925_20170301.jpg,Toyota,560.0,611.0,813.0,732.0,1080.0,1080.0,0.886326
cleveland_1461093711291361297_20170301.jpg,Toyota,412.0,230.0,438.0,244.0,480.0,480.0,0.741877
cleveland_1461096547243617442_20170301.jpg,NFL,380.0,867.0,456.0,960.0,1080.0,1080.0,0.901058
cleveland_1461154108261352855_20170301.jpg,Toyota,180.0,194.0,243.0,247.0,639.0,408.0,0.881968
cleveland_1461242377146852949_20170302.jpg,NFL,521.0,989.0,582.0,1064.0,1080.0,1114.0,0.91757
cleveland_1461246569310796629_20170302.jpg,NFL,518.0,974.0,580.0,1050.0,1080.0,1080.0,0.908527
cleveland_1461216688477664678_20170301.jpg,NFL,484.0,780.0,540.0,845.0,1080.0,1080.0,0.902987
cleveland_1461250091445063855_20170302.jpg,Mercedes-Benz,759.0,260.0,791.0,294.0,1080.0,1080.0,0.661004
cleveland_1461250091445063855_20170302.jpg,NFL,781.0,986.0,866.0,1080.0,1080.0,1080.0,0.935864
cleveland_1461237501872405405_20170302.jpg,NFL,430.0,852.0,481.0,920.0,1080.0,1350.0,0.920787
