photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
sp_1447096692389614623_20170210.jpg,Emirates,263.0,978.0,356.0,1043.0,1080.0,1349.0,0.799411
sp_1447111255826372321_20170210.jpg,Puma,461.0,440.0,653.0,533.0,1080.0,608.0,0.685472
sp_1447127215321033097_20170210.jpg,NFL,513.0,449.0,560.0,504.0,1080.0,1349.0,0.822506
sp_1447146656775894275_20170210.jpg,Toyota,615.0,422.0,720.0,470.0,962.0,722.0,0.627591
sp_1447137056283117727_20170210.jpg,Hard Rock Cafe,786.0,521.0,839.0,591.0,1080.0,1080.0,0.721152
sp_1447171688802725865_20170210.jpg,The North Face,837.0,8.0,1066.0,240.0,1080.0,1080.0,0.683581
sp_1447176862970939756_20170210.jpg,Starbucks,101.0,383.0,208.0,488.0,1080.0,1080.0,0.911235
sp_1447186378411911336_20170210.jpg,NFL,670.0,197.0,726.0,260.0,1080.0,1080.0,0.708108
sp_1447212044272251561_20170210.jpg,Toyota,554.0,781.0,641.0,889.0,1080.0,1080.0,0.900233
sp_1447232079171852394_20170210.jpg,Toyota,824.0,66.0,1023.0,143.0,1080.0,1080.0,0.86124
sp_1447261358952501015_20170210.jpg,NFL,705.0,371.0,751.0,424.0,1080.0,1080.0,0.817663
sp_1447262240822368178_20170210.jpg,Nike,150.0,16.0,451.0,154.0,1080.0,741.0,0.700276
sp_1447286581115121731_20170210.jpg,Coca-Cola,26.0,81.0,78.0,126.0,551.0,551.0,0.670829
sp_1447287156288425624_20170210.jpg,Adidas,755.0,769.0,979.0,820.0,1043.0,1043.0,0.744782
sp_1447291054079590619_20170210.jpg,Adidas,526.0,422.0,594.0,470.0,1080.0,1349.0,0.852536
sp_1447300966436952022_20170210.jpg,NFL,32.0,536.0,103.0,591.0,640.0,640.0,0.64832
sp_1447306099082887714_20170210.jpg,Mercedes-Benz,338.0,889.0,405.0,945.0,1080.0,1080.0,0.848224
sp_1447316499513227296_20170210.jpg,Adidas,394.0,275.0,444.0,319.0,554.0,554.0,0.69846
sp_1447346178953584725_20170210.jpg,Apple Inc-,97.0,341.0,220.0,483.0,1000.0,1000.0,0.623486
sp_1447357021572795208_20170210.jpg,Hard Rock Cafe,503.0,344.0,524.0,363.0,640.0,640.0,0.699079
sp_1447351087120512548_20170210.jpg,Toyota,464.0,1034.0,500.0,1077.0,1080.0,1080.0,0.627778
sp_1447371972917323104_20170210.jpg,Adidas,258.0,346.0,321.0,395.0,1080.0,1080.0,0.784895
sp_1447377126138344329_20170210.jpg,Nike,628.0,162.0,972.0,369.0,1080.0,803.0,0.774104
sp_1447381345725810377_20170210.jpg,Toyota,114.0,231.0,184.0,279.0,320.0,279.0,0.711693
sp_1447402034717625474_20170210.jpg,Apple Inc-,322.0,428.0,408.0,562.0,960.0,960.0,0.916288
sp_1447402245196012548_20170210.jpg,Under Armour,464.0,896.0,569.0,1041.0,1080.0,1080.0,0.841725
sp_1447396107478721937_20170210.jpg,Coca-Cola,624.0,154.0,690.0,216.0,1080.0,1080.0,0.653406
sp_1447396107478721937_20170210.jpg,Coca-Cola,734.0,154.0,798.0,216.0,1080.0,1080.0,0.68269
sp_1447396107478721937_20170210.jpg,Coca-Cola,51.0,143.0,106.0,208.0,1080.0,1080.0,0.770522
sp_1447397002466937871_20170210.jpg,NFL,435.0,166.0,468.0,205.0,720.0,900.0,0.680793
sp_1447401483603416610_20170210.jpg,Under Armour,437.0,521.0,751.0,754.0,1080.0,1080.0,0.791699
sp_1447401483603416610_20170210.jpg,Under Armour,206.0,408.0,339.0,550.0,1080.0,1080.0,0.800225
sp_1447431861990386422_20170210.jpg,Nike,260.0,304.0,308.0,332.0,590.0,480.0,0.757575
sp_1447442025745451554_20170210.jpg,The North Face,645.0,856.0,908.0,1078.0,1080.0,1080.0,0.833031
sp_1447446919928136781_20170210.jpg,Puma,1006.0,0.0,1078.0,89.0,1080.0,1080.0,0.860579
sp_1447511995334511746_20170211.jpg,NFL,496.0,565.0,550.0,630.0,1080.0,1349.0,0.767177
sp_1447516961072632993_20170211.jpg,Toyota,761.0,260.0,1033.0,325.0,1080.0,734.0,0.767886
sp_1447520891092276524_20170211.jpg,Adidas,38.0,459.0,255.0,576.0,868.0,576.0,0.688761
sp_1447551361385690583_20170211.jpg,Toyota,37.0,571.0,128.0,613.0,1080.0,810.0,0.892505
sp_1447552005446287573_20170211.jpg,Adidas,357.0,9.0,576.0,156.0,588.0,588.0,0.943721
sp_1447554762034669531_20170211.jpg,Adidas,503.0,34.0,542.0,76.0,1080.0,1080.0,0.678521
sp_1447555515164064651_20170211.jpg,Adidas,353.0,7.0,464.0,118.0,1080.0,1080.0,0.800335
sp_1447574913853543350_20170211.jpg,Adidas,316.0,629.0,363.0,677.0,1080.0,1080.0,0.654271
sp_1447556410010261135_20170211.jpg,Adidas,849.0,362.0,974.0,478.0,1080.0,1318.0,0.632442
sp_1447560512694349983_20170211.jpg,Toyota,474.0,997.0,545.0,1039.0,1080.0,1039.0,0.670563
sp_1447575646078271550_20170211.jpg,Adidas,574.0,488.0,613.0,523.0,1080.0,1080.0,0.756308
sp_1447575855038709515_20170211.jpg,Adidas,214.0,575.0,256.0,618.0,1080.0,1080.0,0.779723
sp_1447735034581081474_20170211.jpg,The North Face,535.0,49.0,709.0,201.0,819.0,819.0,0.898032
sp_1447770623116134033_20170211.jpg,The North Face,446.0,586.0,469.0,624.0,1080.0,1350.0,0.652205
sp_1447781816403571899_20170211.jpg,Toyota,859.0,54.0,1023.0,120.0,1080.0,1080.0,0.909874
sp_1447791992137335385_20170211.jpg,Adidas,332.0,464.0,467.0,632.0,1080.0,1349.0,0.864861
sp_1447810377390911848_20170211.jpg,NFL,434.0,300.0,490.0,359.0,770.0,926.0,0.794047
sp_1447821857922297810_20170211.jpg,Mercedes-Benz,390.0,1171.0,538.0,1350.0,1080.0,1350.0,0.918792
sp_1447816660458561930_20170211.jpg,Coca-Cola,692.0,0.0,857.0,94.0,1080.0,915.0,0.723463
sp_1447840953766614212_20170211.jpg,Apple Inc-,224.0,936.0,289.0,1040.0,903.0,1047.0,0.901505
sp_1447831699865141344_20170211.jpg,Coca-Cola,582.0,191.0,943.0,530.0,1080.0,1080.0,0.954077
sp_1447837080058280907_20170211.jpg,Adidas,385.0,599.0,426.0,631.0,688.0,688.0,0.813321
sp_1447862261150652276_20170211.jpg,NFL,0.0,692.0,37.0,783.0,1080.0,1350.0,0.882707
sp_1447866001370601095_20170211.jpg,Toyota,861.0,52.0,1023.0,116.0,1080.0,1080.0,0.89212
sp_1447886878199924233_20170211.jpg,Toyota,862.0,56.0,1021.0,116.0,1080.0,1080.0,0.90601
sp_1447901224573377819_20170211.jpg,NFL,393.0,559.0,435.0,608.0,1080.0,1080.0,0.828057
sp_1447891626210074216_20170211.jpg,Toyota,564.0,874.0,704.0,953.0,1080.0,1080.0,0.793867
sp_1447892032655473179_20170211.jpg,Puma,558.0,581.0,621.0,614.0,640.0,640.0,0.726927
sp_1447906330291944765_20170211.jpg,Adidas,156.0,564.0,208.0,614.0,720.0,720.0,0.894356
sp_1447936031693202418_20170211.jpg,Toyota,754.0,1202.0,857.0,1274.0,1080.0,1350.0,0.907209
sp_1447936031693202418_20170211.jpg,Mercedes-Benz,471.0,483.0,599.0,544.0,1080.0,1350.0,0.916098
sp_1447946576819126628_20170211.jpg,NFL,248.0,295.0,670.0,738.0,913.0,913.0,0.833925
sp_1447946777113977796_20170211.jpg,Adidas,579.0,1053.0,697.0,1181.0,1080.0,1350.0,0.877959
sp_1447961815018776133_20170211.jpg,Adidas,348.0,489.0,557.0,732.0,870.0,1087.0,0.935645
sp_1447952076885496174_20170211.jpg,Nike,410.0,283.0,488.0,330.0,711.0,711.0,0.816919
sp_1447952076885496174_20170211.jpg,Nike,244.0,508.0,457.0,581.0,711.0,711.0,0.868507
sp_1447952260596139768_20170211.jpg,Adidas,0.0,485.0,25.0,532.0,1080.0,810.0,0.734753
sp_1447981273561645656_20170211.jpg,Hard Rock Cafe,674.0,802.0,748.0,844.0,960.0,1200.0,0.675354
sp_1447981623927932777_20170211.jpg,Mercedes-Benz,381.0,120.0,469.0,170.0,1080.0,1080.0,0.8903
sp_1448026097736019199_20170211.jpg,NFL,187.0,76.0,263.0,165.0,1080.0,720.0,0.804868
sp_1448021474278464307_20170211.jpg,Toyota,780.0,837.0,824.0,889.0,1080.0,1080.0,0.657145
sp_1448051736443289982_20170211.jpg,Toyota,660.0,337.0,767.0,485.0,899.0,1124.0,0.894129
sp_1448061829188604741_20170211.jpg,Nike,746.0,635.0,805.0,672.0,1080.0,809.0,0.65136
sp_1448052058272054918_20170211.jpg,Toyota,233.0,1.0,278.0,23.0,708.0,708.0,0.839742
sp_1448062053699985743_20170211.jpg,NFL,791.0,579.0,854.0,643.0,1080.0,1080.0,0.687225
sp_1448062053699985743_20170211.jpg,NFL,277.0,587.0,338.0,648.0,1080.0,1080.0,0.701011
sp_1448071183459023656_20170211.jpg,Nike,842.0,256.0,878.0,287.0,1080.0,1080.0,0.68197
sp_1448091852527865174_20170211.jpg,Apple Inc-,65.0,948.0,115.0,1003.0,1007.0,1008.0,0.63619
sp_1448096470086678887_20170211.jpg,Adidas,349.0,565.0,636.0,906.0,1080.0,1080.0,0.89489
sp_1448101107644636699_20170211.jpg,The North Face,947.0,324.0,994.0,376.0,1080.0,1080.0,0.680198
sp_1448121235598727838_20170211.jpg,Toyota,142.0,720.0,170.0,765.0,960.0,960.0,0.689156
sp_1448156221278039557_20170211.jpg,Under Armour,265.0,73.0,732.0,756.0,1080.0,1080.0,0.661091
sp_1448141219922164534_20170211.jpg,Adidas,942.0,525.0,1028.0,579.0,1080.0,1080.0,0.793579
sp_1448166770531372022_20170211.jpg,NFL,573.0,113.0,593.0,138.0,664.0,664.0,0.71414
sp_1448166770531372022_20170211.jpg,NFL,220.0,141.0,241.0,165.0,664.0,664.0,0.757431
sp_1448187089626621618_20170211.jpg,Adidas,473.0,540.0,500.0,563.0,874.0,581.0,0.628609
sp_1448211295072467077_20170212.jpg,Adidas,552.0,455.0,660.0,708.0,1080.0,1349.0,0.904915
sp_1448232132945544806_20170212.jpg,Coca-Cola,299.0,660.0,356.0,709.0,1080.0,1080.0,0.821342
sp_1448246281373654826_20170212.jpg,Starbucks,423.0,488.0,548.0,595.0,710.0,710.0,0.656039
sp_1448246281373654826_20170212.jpg,Starbucks,94.0,344.0,221.0,464.0,710.0,710.0,0.869392
sp_1448246578631890219_20170212.jpg,Emirates,665.0,332.0,712.0,354.0,1080.0,1080.0,0.756136
sp_1448280096414437742_20170212.jpg,NFL,220.0,100.0,253.0,137.0,706.0,706.0,0.635752
sp_1448280665539122929_20170212.jpg,Adidas,398.0,355.0,439.0,391.0,1080.0,656.0,0.826067
sp_1448276509739423503_20170212.jpg,Toyota,221.0,729.0,299.0,764.0,1080.0,810.0,0.772428
sp_1448285477698105667_20170212.jpg,Adidas,655.0,120.0,768.0,192.0,1080.0,1350.0,0.89816
sp_1448299704147253805_20170212.jpg,Adidas,400.0,547.0,650.0,796.0,1080.0,1080.0,0.940122
sp_1448305090891908440_20170212.jpg,Mercedes-Benz,621.0,656.0,727.0,727.0,1080.0,1080.0,0.905186
sp_1448310978731388796_20170212.jpg,Apple Inc-,159.0,305.0,233.0,361.0,1080.0,899.0,0.880882
sp_1448310978731388796_20170212.jpg,Apple Inc-,643.0,365.0,721.0,416.0,1080.0,899.0,0.883652
sp_1448321098730118341_20170212.jpg,Apple Inc-,315.0,60.0,361.0,101.0,497.0,480.0,0.633427
sp_1448325025337581562_20170212.jpg,Coca-Cola,0.0,770.0,115.0,994.0,1080.0,1350.0,0.714053
sp_1448325476988715483_20170212.jpg,NFL,690.0,152.0,739.0,211.0,1080.0,1080.0,0.649743
sp_1448442093974680794_20170212.jpg,Nike,19.0,439.0,432.0,606.0,718.0,718.0,0.690652
sp_1448442093974680794_20170212.jpg,Nike,12.0,91.0,369.0,210.0,718.0,718.0,0.706636
sp_1448466876094954143_20170212.jpg,Toyota,15.0,909.0,478.0,1143.0,1080.0,1152.0,0.732924
sp_1448510791213246063_20170212.jpg,Adidas,98.0,559.0,150.0,602.0,1080.0,1080.0,0.866878
sp_1448501384537606940_20170212.jpg,Toyota,403.0,0.0,754.0,155.0,1080.0,1080.0,0.846806
sp_1448525762528282668_20170212.jpg,The North Face,290.0,69.0,788.0,370.0,1080.0,1080.0,0.744112
sp_1448521764359272825_20170212.jpg,Coca-Cola,633.0,141.0,906.0,378.0,1058.0,1323.0,0.888921
sp_1448521838724332399_20170212.jpg,The North Face,187.0,188.0,872.0,1348.0,1080.0,1350.0,0.645952
sp_1448531248544007970_20170212.jpg,Adidas,557.0,430.0,834.0,607.0,1080.0,608.0,0.922808
sp_1448540448784391156_20170212.jpg,NFL,3.0,603.0,262.0,1121.0,901.0,1126.0,0.694073
sp_1448566427891914442_20170212.jpg,Toyota,610.0,360.0,726.0,456.0,960.0,960.0,0.904847
sp_1448566620360227501_20170212.jpg,The North Face,418.0,392.0,626.0,679.0,1080.0,1349.0,0.887136
sp_1448580695521210293_20170212.jpg,Coca-Cola,557.0,322.0,594.0,366.0,720.0,720.0,0.767901
sp_1448591837882253422_20170212.jpg,Mercedes-Benz,181.0,351.0,216.0,377.0,897.0,552.0,0.690825
sp_1448591837882253422_20170212.jpg,Mercedes-Benz,674.0,357.0,722.0,385.0,897.0,552.0,0.798675
sp_1448596090177007183_20170212.jpg,Adidas,850.0,317.0,925.0,385.0,1080.0,1080.0,0.886524
sp_1448606652995307001_20170212.jpg,Toyota,563.0,0.0,703.0,44.0,961.0,961.0,0.872566
sp_1448622236361884785_20170212.jpg,Adidas,523.0,327.0,596.0,385.0,1080.0,810.0,0.716348
sp_1448626380660520135_20170212.jpg,NFL,435.0,402.0,494.0,454.0,1080.0,1080.0,0.788592
sp_1448646431305325405_20170212.jpg,Adidas,107.0,571.0,528.0,714.0,720.0,900.0,0.675697
sp_1448646488279602431_20170212.jpg,Adidas,516.0,312.0,665.0,471.0,1080.0,1080.0,0.925729
sp_1448696204304307371_20170212.jpg,Adidas,381.0,705.0,510.0,812.0,1080.0,1292.0,0.926657
sp_1448706733114758844_20170212.jpg,NFL,349.0,222.0,365.0,242.0,640.0,640.0,0.623425
sp_1448716745346220102_20170212.jpg,Starbucks,330.0,188.0,392.0,234.0,719.0,402.0,0.90305
sp_1448716947427468469_20170212.jpg,Mercedes-Benz,343.0,548.0,420.0,624.0,1080.0,1244.0,0.889742
sp_1448741778260798116_20170212.jpg,Coca-Cola,205.0,390.0,271.0,456.0,720.0,720.0,0.648583
sp_1448742065730202505_20170212.jpg,NFL,618.0,400.0,658.0,444.0,1080.0,1080.0,0.635092
sp_1448766824270457474_20170212.jpg,NFL,692.0,334.0,744.0,402.0,1080.0,1080.0,0.815572
sp_1448777035723140596_20170212.jpg,Apple Inc-,0.0,370.0,37.0,479.0,1080.0,1080.0,0.662741
sp_1448791796712711307_20170212.jpg,Adidas,290.0,371.0,314.0,391.0,480.0,479.0,0.782028
sp_1448792060517457922_20170212.jpg,Hard Rock Cafe,724.0,565.0,822.0,602.0,1080.0,1080.0,0.817537
sp_1448806877247861820_20170212.jpg,Coca-Cola,683.0,591.0,773.0,665.0,1080.0,1080.0,0.762852
sp_1448821606704767306_20170212.jpg,Toyota,420.0,839.0,699.0,969.0,1080.0,1080.0,0.786559
sp_1448871174142239341_20170212.jpg,Nike,634.0,0.0,889.0,154.0,1080.0,1080.0,0.725902
sp_1448876253200429956_20170212.jpg,Adidas,446.0,285.0,484.0,316.0,1080.0,1080.0,0.795716
sp_1448891633838975323_20170212.jpg,Toyota,472.0,430.0,506.0,541.0,720.0,720.0,0.670041
sp_1448891633838975323_20170212.jpg,Toyota,312.0,309.0,345.0,406.0,720.0,720.0,0.707316
sp_1448936716500170411_20170213.jpg,NFL,174.0,208.0,204.0,244.0,637.0,637.0,0.757814
sp_1448931643380573028_20170213.jpg,Adidas,557.0,589.0,648.0,645.0,1080.0,1080.0,0.626642
sp_1448941554151683599_20170213.jpg,The North Face,584.0,597.0,628.0,697.0,1080.0,1080.0,0.748443
sp_1448951614349951496_20170213.jpg,Coca-Cola,382.0,1.0,433.0,41.0,640.0,640.0,0.776325
sp_1448951959951347631_20170213.jpg,Starbucks,256.0,665.0,307.0,715.0,799.0,999.0,0.891184
sp_1448966724061757391_20170213.jpg,Adidas,508.0,1031.0,646.0,1080.0,1080.0,1080.0,0.756606
sp_1448966724061757391_20170213.jpg,Adidas,859.0,992.0,989.0,1078.0,1080.0,1080.0,0.804883
sp_1448981470596258531_20170213.jpg,NFL,893.0,287.0,942.0,344.0,1080.0,1349.0,0.712303
sp_1449011232153383712_20170213.jpg,Starbucks,156.0,552.0,196.0,618.0,960.0,960.0,0.799763
sp_1449011352629998236_20170213.jpg,Adidas,641.0,259.0,749.0,300.0,1080.0,810.0,0.720754
sp_1449068564513639790_20170213.jpg,Toyota,532.0,480.0,589.0,510.0,1080.0,793.0,0.845436
sp_1449088534970873402_20170213.jpg,NFL,637.0,59.0,668.0,108.0,669.0,669.0,0.723019
sp_1449091956457558250_20170213.jpg,Toyota,282.0,259.0,349.0,316.0,1080.0,1183.0,0.667636
sp_1449169967534355545_20170213.jpg,Toyota,822.0,62.0,1021.0,147.0,1080.0,1080.0,0.901543
sp_1449186029721470924_20170213.jpg,Toyota,187.0,733.0,346.0,831.0,900.0,900.0,0.919115
sp_1449246361865456512_20170213.jpg,Adidas,0.0,443.0,66.0,548.0,1080.0,1350.0,0.693854
sp_1449237130966772633_20170213.jpg,Toyota,839.0,733.0,928.0,775.0,1080.0,810.0,0.755547
sp_1449242218882707213_20170213.jpg,Toyota,398.0,431.0,445.0,449.0,640.0,640.0,0.757973
sp_1449251515842787632_20170213.jpg,NFL,670.0,258.0,712.0,307.0,1080.0,1080.0,0.820039
sp_1449285851254518262_20170213.jpg,Puma,2.0,88.0,525.0,498.0,1080.0,1080.0,0.734191
sp_1449305982529341809_20170213.jpg,NFL,567.0,449.0,613.0,503.0,1080.0,1080.0,0.670387
sp_1449301900591982853_20170213.jpg,NFL,614.0,572.0,673.0,642.0,1080.0,1280.0,0.764449
sp_1449351657930186854_20170213.jpg,Hard Rock Cafe,1060.0,1025.0,1080.0,1080.0,1080.0,1350.0,0.763043
sp_1449341240050201396_20170213.jpg,Mercedes-Benz,751.0,607.0,802.0,666.0,1080.0,809.0,0.854928
sp_1449342054114158081_20170213.jpg,Mercedes-Benz,354.0,1221.0,523.0,1350.0,1080.0,1350.0,0.900731
sp_1449357074932489273_20170213.jpg,Nike,352.0,296.0,488.0,376.0,640.0,640.0,0.660871
sp_1449392158406370421_20170213.jpg,Toyota,284.0,849.0,331.0,903.0,1080.0,1351.0,0.633368
sp_1449407010797234605_20170213.jpg,Adidas,360.0,250.0,529.0,435.0,1039.0,1039.0,0.708185
sp_1449401859529652892_20170213.jpg,NFL,599.0,845.0,702.0,955.0,1080.0,1080.0,0.887652
sp_1449415950024729969_20170213.jpg,Toyota,235.0,323.0,269.0,351.0,720.0,405.0,0.746031
sp_1449421403752489401_20170213.jpg,NFL,68.0,197.0,304.0,401.0,391.0,405.0,0.740488
sp_1449445981636310114_20170213.jpg,Mercedes-Benz,56.0,985.0,201.0,1082.0,1080.0,1350.0,0.918954
sp_1449471004921212979_20170213.jpg,NFL,69.0,232.0,303.0,353.0,960.0,760.0,0.675787
sp_1449471004921212979_20170213.jpg,NFL,724.0,222.0,948.0,337.0,960.0,760.0,0.683135
sp_1449471004921212979_20170213.jpg,NFL,423.0,229.0,639.0,341.0,960.0,760.0,0.732207
sp_1449486803228960938_20170213.jpg,Toyota,352.0,310.0,394.0,336.0,612.0,612.0,0.685981
sp_1449496865238673011_20170213.jpg,Adidas,284.0,54.0,400.0,157.0,720.0,711.0,0.828359
sp_1449512230407311210_20170213.jpg,Apple Inc-,302.0,25.0,325.0,49.0,640.0,349.0,0.687788
sp_1449526940704665592_20170213.jpg,Apple Inc-,415.0,1010.0,717.0,1107.0,1080.0,1349.0,0.631264
sp_1449532055221301306_20170213.jpg,Toyota,798.0,591.0,912.0,662.0,960.0,960.0,0.887667
sp_1449541357415980228_20170213.jpg,Toyota,489.0,622.0,580.0,673.0,1080.0,1350.0,0.785729
sp_1449612010441588927_20170213.jpg,Adidas,746.0,806.0,837.0,882.0,1080.0,1350.0,0.923032
sp_1449612103882250116_20170213.jpg,Puma,88.0,139.0,165.0,202.0,1080.0,1349.0,0.772873
sp_1449607096287111975_20170213.jpg,Adidas,322.0,608.0,484.0,639.0,640.0,640.0,0.635142
sp_1449617009028614476_20170213.jpg,Toyota,508.0,519.0,577.0,556.0,1080.0,1293.0,0.774452
sp_1449632218464230036_20170213.jpg,Toyota,621.0,622.0,1012.0,774.0,1080.0,928.0,0.700973
sp_1449627179151610159_20170213.jpg,Under Armour,540.0,472.0,597.0,520.0,1080.0,1080.0,0.629566
sp_1449661949829913110_20170214.jpg,Apple Inc-,221.0,221.0,277.0,302.0,1080.0,810.0,0.663114
sp_1449662213828935155_20170214.jpg,NFL,842.0,361.0,891.0,415.0,1080.0,1080.0,0.684186
sp_1449671875467097530_20170214.jpg,Adidas,606.0,36.0,708.0,76.0,960.0,960.0,0.676739
sp_1449691208875130576_20170214.jpg,NFL,580.0,620.0,1073.0,1010.0,1080.0,1180.0,0.72182
sp_1449706570237553553_20170214.jpg,Nike,334.0,300.0,416.0,333.0,750.0,563.0,0.676635
sp_1449711507284695493_20170214.jpg,Toyota,665.0,741.0,766.0,879.0,1080.0,1080.0,0.897539
sp_1449740729312037983_20170214.jpg,NFL,886.0,140.0,930.0,191.0,1080.0,1080.0,0.640585
sp_1449725932637475217_20170214.jpg,Adidas,70.0,467.0,136.0,528.0,640.0,640.0,0.906561
sp_1449760641635135900_20170214.jpg,Adidas,108.0,41.0,133.0,58.0,320.0,245.0,0.701626
sp_1449753759714204734_20170214.jpg,Toyota,451.0,0.0,521.0,34.0,1080.0,1080.0,0.683242
sp_1449772651303269701_20170214.jpg,Mercedes-Benz,358.0,813.0,498.0,972.0,1080.0,1080.0,0.693158
sp_1449896672024245538_20170214.jpg,Adidas,582.0,774.0,626.0,829.0,1080.0,1350.0,0.84765
sp_1449882841180693618_20170214.jpg,Nike,84.0,0.0,408.0,308.0,460.0,320.0,0.707309
sp_1449947246741140489_20170214.jpg,NFL,287.0,338.0,453.0,410.0,720.0,720.0,0.864321
sp_1449991405279523443_20170214.jpg,Nike,66.0,11.0,517.0,511.0,553.0,553.0,0.643568
sp_1449991405279523443_20170214.jpg,Toyota,245.0,440.0,335.0,516.0,553.0,553.0,0.648951
sp_1449996298102237095_20170214.jpg,Nike,2.0,0.0,403.0,106.0,1080.0,1080.0,0.724026
sp_1449996298102237095_20170214.jpg,Nike,548.0,987.0,1043.0,1078.0,1080.0,1080.0,0.828491
sp_1450006789836054025_20170214.jpg,Toyota,128.0,350.0,259.0,456.0,720.0,720.0,0.88545
sp_1450006789836054025_20170214.jpg,Toyota,627.0,651.0,717.0,688.0,720.0,720.0,0.895507
sp_1450016484045642064_20170214.jpg,Coca-Cola,329.0,349.0,415.0,452.0,1011.0,1011.0,0.771585
sp_1450086323141727668_20170214.jpg,Toyota,50.0,217.0,282.0,337.0,640.0,640.0,0.907291
sp_1450086323141727668_20170214.jpg,Toyota,378.0,174.0,542.0,377.0,640.0,640.0,0.929784
sp_1450086252761945476_20170214.jpg,Adidas,662.0,1029.0,727.0,1079.0,1080.0,1349.0,0.744039
sp_1450086391467123475_20170214.jpg,NFL,864.0,179.0,891.0,213.0,1080.0,1080.0,0.640155
sp_1450095590984982890_20170214.jpg,Apple Inc-,2.0,830.0,297.0,940.0,960.0,960.0,0.781752
sp_1450110805512821418_20170214.jpg,Hard Rock Cafe,387.0,316.0,413.0,342.0,514.0,514.0,0.749772
sp_1450121754483519558_20170214.jpg,NFL,156.0,135.0,222.0,215.0,702.0,702.0,0.926655
sp_1450121754483519558_20170214.jpg,NFL,473.0,127.0,535.0,211.0,702.0,702.0,0.933544
sp_1450116428128384437_20170214.jpg,Starbucks,356.0,528.0,425.0,593.0,1080.0,839.0,0.91217
sp_1450132147792729492_20170214.jpg,NFL,361.0,938.0,685.0,1080.0,1080.0,1080.0,0.781364
sp_1450146530799853151_20170214.jpg,Coca-Cola,668.0,829.0,712.0,872.0,1080.0,1080.0,0.689627
sp_1450146829525149476_20170214.jpg,NFL,842.0,894.0,886.0,944.0,1080.0,1349.0,0.784675
sp_1450161612970317010_20170214.jpg,Adidas,466.0,476.0,579.0,597.0,1080.0,1080.0,0.668769
sp_1450171111785786789_20170214.jpg,NFL,557.0,447.0,602.0,498.0,1080.0,1080.0,0.755967
sp_1450171196343378552_20170214.jpg,Coca-Cola,818.0,373.0,996.0,496.0,1080.0,1080.0,0.933449
sp_1450186245632552140_20170214.jpg,NFL,159.0,45.0,209.0,87.0,330.0,330.0,0.662883
sp_1450181268745896963_20170214.jpg,Starbucks,268.0,327.0,324.0,388.0,1080.0,1080.0,0.885291
sp_1450191710943816722_20170214.jpg,Mercedes-Benz,282.0,608.0,344.0,654.0,816.0,816.0,0.760263
sp_1450191710943816722_20170214.jpg,Mercedes-Benz,352.0,168.0,449.0,235.0,816.0,816.0,0.833657
sp_1450217036613906217_20170214.jpg,Puma,248.0,0.0,395.0,52.0,1000.0,667.0,0.718437
sp_1450222048940698121_20170214.jpg,Mercedes-Benz,474.0,862.0,543.0,983.0,1080.0,1256.0,0.783562
sp_1450222048940698121_20170214.jpg,Mercedes-Benz,321.0,616.0,386.0,703.0,1080.0,1256.0,0.845645
sp_1450291966075031150_20170214.jpg,Mercedes-Benz,1036.0,38.0,1080.0,141.0,1080.0,1350.0,0.652443
sp_1450286422556995317_20170214.jpg,Coca-Cola,0.0,501.0,115.0,805.0,1080.0,810.0,0.761978
sp_1450306239434137070_20170214.jpg,Toyota,332.0,640.0,434.0,683.0,1080.0,1080.0,0.716572
sp_1450327173306022767_20170214.jpg,Toyota,901.0,398.0,987.0,452.0,1080.0,1080.0,0.836695
sp_1450327173306022767_20170214.jpg,Toyota,609.0,656.0,707.0,699.0,1080.0,1080.0,0.863841
sp_1450327173306022767_20170214.jpg,Toyota,100.0,688.0,197.0,734.0,1080.0,1080.0,0.894654
sp_1450352186743923036_20170214.jpg,NFL,332.0,190.0,352.0,214.0,640.0,640.0,0.833801
sp_1450346682189323369_20170214.jpg,NFL,704.0,327.0,744.0,373.0,1080.0,1080.0,0.700899
sp_1450356391062970907_20170214.jpg,The North Face,336.0,35.0,380.0,58.0,1080.0,718.0,0.739857
sp_1450361947433712052_20170214.jpg,Toyota,773.0,926.0,818.0,955.0,1080.0,1080.0,0.720805
sp_1450407197304889885_20170215.jpg,Toyota,481.0,784.0,564.0,809.0,1080.0,809.0,0.741802
sp_1450417170294187627_20170215.jpg,NFL,237.0,484.0,296.0,551.0,799.0,999.0,0.903376
sp_1450422216654883944_20170215.jpg,Toyota,664.0,567.0,764.0,662.0,960.0,960.0,0.638994
sp_1450452006204711483_20170215.jpg,NFL,79.0,19.0,432.0,370.0,516.0,516.0,0.652505
sp_1450461845537500941_20170215.jpg,Adidas,737.0,778.0,800.0,834.0,1080.0,1080.0,0.894103
sp_1450462235389371564_20170215.jpg,NFL,253.0,633.0,398.0,766.0,651.0,808.0,0.695672
sp_1450501945677000216_20170215.jpg,NFL,395.0,214.0,601.0,411.0,1080.0,720.0,0.698026
sp_1450493047427523900_20170215.jpg,Apple Inc-,650.0,435.0,741.0,488.0,1080.0,1080.0,0.674585
sp_1450527251455063605_20170215.jpg,Adidas,169.0,118.0,256.0,206.0,1080.0,1080.0,0.860936
sp_1450573426405560937_20170215.jpg,NFL,210.0,304.0,237.0,320.0,320.0,320.0,0.625682
