photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
shanghai_1610635435674041352_20170924.jpg,NFL,697.0,324.0,795.0,422.0,1080.0,1080.0,0.846171
shanghai_1610627643773192091_20170924.jpg,Adidas,71.0,272.0,159.0,491.0,1080.0,1348.0,0.85283
shanghai_1614595935513658583_20170929.jpg,Adidas,532.0,764.0,616.0,829.0,1080.0,946.0,0.884696
shanghai_1614586138298954949_20170929.jpg,Toyota,683.0,416.0,753.0,453.0,1080.0,810.0,0.659253
shanghai_1614582028668403577_20170929.jpg,Coca-Cola,118.0,586.0,184.0,648.0,1080.0,1080.0,0.892038
shanghai_1614578495345539910_20170929.jpg,Toyota,645.0,744.0,692.0,859.0,1080.0,1080.0,0.62906
shanghai_1614513605872191888_20170929.jpg,Coca-Cola,236.0,737.0,316.0,829.0,1080.0,1080.0,0.901481
shanghai_1614513605872191888_20170929.jpg,Adidas,667.0,513.0,974.0,810.0,1080.0,1080.0,0.938253
shanghai_1614506562336600023_20170929.jpg,Mercedes-Benz,505.0,154.0,575.0,197.0,1080.0,1080.0,0.854292
shanghai_1614483650211114489_20170929.jpg,Coca-Cola,289.0,540.0,359.0,614.0,1080.0,1080.0,0.912659
shanghai_1614481796857070532_20170929.jpg,Adidas,516.0,0.0,672.0,38.0,1080.0,1350.0,0.776174
shanghai_1614470983859323395_20170929.jpg,Toyota,218.0,165.0,258.0,188.0,700.0,700.0,0.728775
shanghai_1614457510973318520_20170929.jpg,Toyota,516.0,771.0,577.0,800.0,1080.0,1080.0,0.66007
shanghai_1614455992785847217_20170929.jpg,Coca-Cola,0.0,113.0,241.0,454.0,1080.0,1080.0,0.937736
shanghai_1614452201715250097_20170929.jpg,Hard Rock Cafe,705.0,709.0,736.0,738.0,1080.0,810.0,0.635754
shanghai_1614452201715250097_20170929.jpg,Hard Rock Cafe,596.0,730.0,633.0,762.0,1080.0,810.0,0.683095
shanghai_1614438067884379106_20170929.jpg,Toyota,523.0,545.0,557.0,581.0,1080.0,718.0,0.639582
shanghai_1614427427579361947_20170929.jpg,NFL,538.0,94.0,675.0,248.0,1080.0,1080.0,0.793655
shanghai_1614416336908676194_20170929.jpg,Adidas,51.0,483.0,84.0,520.0,1080.0,1099.0,0.627818
shanghai_1614412675272761650_20170929.jpg,Coca-Cola,937.0,447.0,1021.0,530.0,1080.0,1080.0,0.672076
shanghai_1614370473376885865_20170929.jpg,Nike,604.0,667.0,709.0,736.0,1080.0,1080.0,0.791593
shanghai_1614365950803397201_20170929.jpg,Adidas,326.0,707.0,393.0,760.0,945.0,1181.0,0.779616
shanghai_1614345674252628321_20170929.jpg,Apple Inc-,165.0,815.0,224.0,871.0,1080.0,1080.0,0.772453
shanghai_1614345674252628321_20170929.jpg,Apple Inc-,756.0,697.0,856.0,800.0,1080.0,1080.0,0.881104
shanghai_1614318946596367211_20170929.jpg,Toyota,467.0,272.0,677.0,456.0,1080.0,1080.0,0.834494
shanghai_1614313482827915873_20170929.jpg,Starbucks,474.0,364.0,565.0,460.0,1080.0,809.0,0.90085
shanghai_1614312340441026652_20170929.jpg,NFL,580.0,255.0,660.0,331.0,1080.0,1080.0,0.847814
shanghai_1614312340441026652_20170929.jpg,NFL,280.0,324.0,378.0,417.0,1080.0,1080.0,0.93122
shanghai_1614306919562894980_20170929.jpg,Emirates,1009.0,777.0,1080.0,810.0,1080.0,810.0,0.729701
shanghai_1614273933971582102_20170929.jpg,Apple Inc-,867.0,754.0,1077.0,1057.0,1080.0,1244.0,0.859754
shanghai_1614271282155644553_20170929.jpg,Adidas,579.0,363.0,614.0,388.0,1080.0,807.0,0.715822
shanghai_1614260028629612701_20170929.jpg,Puma,6.0,272.0,58.0,316.0,534.0,668.0,0.779139
shanghai_1614195643688348956_20170929.jpg,Hard Rock Cafe,904.0,1272.0,952.0,1325.0,1080.0,1350.0,0.663492
shanghai_1614192618932069026_20170929.jpg,Toyota,570.0,573.0,611.0,594.0,1080.0,608.0,0.667508
shanghai_1614187897027010685_20170929.jpg,Pepsi,565.0,504.0,751.0,639.0,1080.0,1082.0,0.711517
shanghai_1614165365703722488_20170929.jpg,Pepsi,177.0,656.0,316.0,754.0,1080.0,1080.0,0.856529
shanghai_1614149805181018360_20170928.jpg,Coca-Cola,633.0,643.0,906.0,943.0,1080.0,1350.0,0.952271
shanghai_1614132074985664944_20170928.jpg,Toyota,280.0,900.0,326.0,1020.0,1080.0,1349.0,0.634215
shanghai_1614100098089058217_20170928.jpg,Hard Rock Cafe,1028.0,1007.0,1078.0,1056.0,1080.0,1080.0,0.696805
shanghai_1614084049282198700_20170928.jpg,Toyota,265.0,652.0,299.0,675.0,540.0,675.0,0.662233
shanghai_1614070257293671943_20170928.jpg,Hard Rock Cafe,672.0,320.0,705.0,364.0,1080.0,1340.0,0.652911
shanghai_1614068529475425181_20170928.jpg,Adidas,388.0,686.0,550.0,807.0,1080.0,810.0,0.862122
shanghai_1614044672953508984_20170928.jpg,Emirates,257.0,720.0,325.0,773.0,972.0,972.0,0.904306
shanghai_1613982457777744416_20170928.jpg,Hard Rock Cafe,548.0,231.0,646.0,328.0,1080.0,722.0,0.693746
shanghai_1613981217187524732_20170928.jpg,NFL,705.0,348.0,824.0,494.0,1080.0,1080.0,0.902427
shanghai_1613968810973178937_20170928.jpg,Toyota,123.0,703.0,179.0,774.0,1080.0,809.0,0.787527
shanghai_1613961431027255504_20170928.jpg,NFL,603.0,422.0,629.0,460.0,638.0,638.0,0.740841
shanghai_1613940978518837882_20170928.jpg,Toyota,876.0,57.0,1021.0,118.0,1080.0,1080.0,0.923964
shanghai_1613933122049552428_20170928.jpg,Toyota,484.0,84.0,540.0,115.0,1080.0,1080.0,0.710455
shanghai_1613933122049552428_20170928.jpg,Toyota,538.0,732.0,623.0,771.0,1080.0,1080.0,0.867132
shanghai_1613930021848449007_20170928.jpg,Hard Rock Cafe,300.0,186.0,442.0,240.0,1080.0,1350.0,0.726475
shanghai_1613925357253980318_20170928.jpg,Coca-Cola,775.0,302.0,879.0,412.0,1080.0,692.0,0.91918
shanghai_1613925357253980318_20170928.jpg,Coca-Cola,285.0,385.0,410.0,510.0,1080.0,692.0,0.932992
shanghai_1613875544229858895_20170928.jpg,NFL,174.0,1004.0,258.0,1080.0,1080.0,1080.0,0.846677
shanghai_1613868725516343995_20170928.jpg,Nike,543.0,761.0,645.0,809.0,1080.0,1345.0,0.642875
shanghai_1613850766011076933_20170928.jpg,NFL,621.0,0.0,716.0,40.0,1080.0,1080.0,0.66737
shanghai_1613833650071018973_20170928.jpg,Toyota,187.0,269.0,238.0,311.0,1080.0,1344.0,0.758639
shanghai_1613833650071018973_20170928.jpg,Toyota,280.0,336.0,334.0,384.0,1080.0,1344.0,0.824906
shanghai_1613826642648294504_20170928.jpg,Coca-Cola,709.0,93.0,748.0,133.0,1080.0,1350.0,0.652439
shanghai_1613826642648294504_20170928.jpg,Hard Rock Cafe,81.0,344.0,127.0,388.0,1080.0,1350.0,0.706784
shanghai_1613824800206236271_20170928.jpg,Apple Inc-,0.0,705.0,34.0,776.0,1080.0,1080.0,0.667036
shanghai_1613824800206236271_20170928.jpg,Apple Inc-,0.0,958.0,40.0,1033.0,1080.0,1080.0,0.776128
shanghai_1613824800206236271_20170928.jpg,Apple Inc-,0.0,829.0,51.0,910.0,1080.0,1080.0,0.780717
shanghai_1613824800206236271_20170928.jpg,Apple Inc-,481.0,74.0,545.0,133.0,1080.0,1080.0,0.8098
shanghai_1613824800206236271_20170928.jpg,Apple Inc-,284.0,980.0,415.0,1075.0,1080.0,1080.0,0.81592
shanghai_1613824800206236271_20170928.jpg,Apple Inc-,0.0,565.0,34.0,640.0,1080.0,1080.0,0.818084
shanghai_1613824800206236271_20170928.jpg,Apple Inc-,285.0,852.0,417.0,943.0,1080.0,1080.0,0.831538
shanghai_1613824800206236271_20170928.jpg,Apple Inc-,299.0,570.0,417.0,677.0,1080.0,1080.0,0.870658
shanghai_1613824586859665950_20170928.jpg,Coca-Cola,353.0,536.0,444.0,637.0,1080.0,1350.0,0.660445
shanghai_1613781779154691650_20170928.jpg,Apple Inc-,26.0,552.0,321.0,723.0,750.0,750.0,0.830528
shanghai_1613765676903153910_20170928.jpg,NFL,402.0,5.0,1077.0,331.0,1080.0,1080.0,0.678102
shanghai_1613734318223136921_20170928.jpg,Coca-Cola,521.0,518.0,813.0,817.0,1080.0,1080.0,0.96508
shanghai_1613730827487790526_20170928.jpg,NFL,137.0,403.0,208.0,461.0,1080.0,808.0,0.837331
shanghai_1613720226099307356_20170928.jpg,Coca-Cola,189.0,783.0,469.0,1040.0,1080.0,1080.0,0.934977
shanghai_1613709812355498221_20170928.jpg,Toyota,1040.0,740.0,1080.0,785.0,1080.0,1350.0,0.798897
shanghai_1613703710751707982_20170928.jpg,NFL,884.0,0.0,1026.0,80.0,1080.0,1350.0,0.832842
shanghai_1613700536476037341_20170928.jpg,Adidas,541.0,334.0,614.0,408.0,720.0,720.0,0.860591
shanghai_1613693803370089295_20170928.jpg,NFL,172.0,413.0,285.0,498.0,1080.0,1080.0,0.890803
shanghai_1613693633909804085_20170928.jpg,Toyota,734.0,947.0,794.0,978.0,1077.0,1077.0,0.677352
shanghai_1613680129896606005_20170928.jpg,Puma,937.0,451.0,1028.0,513.0,1080.0,947.0,0.773527
shanghai_1613678841456704124_20170928.jpg,NFL,580.0,0.0,631.0,51.0,1080.0,1082.0,0.848976
shanghai_1613665457198280141_20170928.jpg,Coca-Cola,122.0,498.0,317.0,688.0,1080.0,1080.0,0.91619
shanghai_1613642777118533711_20170928.jpg,Coca-Cola,442.0,0.0,597.0,89.0,1080.0,1080.0,0.659623
shanghai_1613631015226309906_20170928.jpg,Toyota,0.0,586.0,267.0,722.0,1080.0,1080.0,0.697768
shanghai_1613621257135092113_20170928.jpg,Starbucks,166.0,521.0,198.0,553.0,786.0,823.0,0.719091
shanghai_1613617518634038095_20170928.jpg,NFL,435.0,663.0,665.0,920.0,1080.0,1080.0,0.858774
shanghai_1613612679170573182_20170928.jpg,Toyota,0.0,316.0,78.0,358.0,1080.0,1080.0,0.68247
shanghai_1613566317013269984_20170928.jpg,Coca-Cola,586.0,366.0,751.0,449.0,1080.0,1080.0,0.787747
shanghai_1613534793471720159_20170928.jpg,NFL,564.0,228.0,629.0,308.0,1080.0,1279.0,0.916951
shanghai_1613471376877575273_20170928.jpg,Apple Inc-,655.0,235.0,722.0,275.0,1080.0,1080.0,0.800772
shanghai_1613456399411588785_20170928.jpg,Apple Inc-,3.0,65.0,81.0,143.0,1074.0,1074.0,0.729323
shanghai_1613456399411588785_20170928.jpg,Apple Inc-,0.0,362.0,84.0,455.0,1074.0,1074.0,0.824126
shanghai_1613456399411588785_20170928.jpg,Apple Inc-,0.0,505.0,89.0,607.0,1074.0,1074.0,0.840531
shanghai_1613456399411588785_20170928.jpg,Apple Inc-,352.0,52.0,500.0,176.0,1074.0,1074.0,0.861229
shanghai_1613456399411588785_20170928.jpg,Apple Inc-,812.0,32.0,987.0,169.0,1074.0,1074.0,0.872327
shanghai_1613442530031778558_20170928.jpg,Adidas,292.0,692.0,339.0,738.0,1080.0,766.0,0.708303
shanghai_1613416899185415890_20170927.jpg,Adidas,322.0,2.0,904.0,293.0,1080.0,1138.0,0.90384
shanghai_1613400961863101883_20170927.jpg,Toyota,366.0,0.0,1078.0,209.0,1080.0,1080.0,0.764366
shanghai_1613395654011776153_20170927.jpg,Coca-Cola,437.0,739.0,650.0,942.0,1080.0,1080.0,0.954878
shanghai_1613351399324031052_20170927.jpg,NFL,413.0,489.0,572.0,724.0,1080.0,1080.0,0.795727
shanghai_1613276631216321866_20170927.jpg,Adidas,705.0,287.0,866.0,381.0,1080.0,1080.0,0.660973
shanghai_1613265239000217588_20170927.jpg,Starbucks,575.0,496.0,624.0,561.0,1080.0,650.0,0.864007
shanghai_1613234702821432917_20170927.jpg,Mercedes-Benz,538.0,572.0,608.0,624.0,1080.0,1350.0,0.820766
shanghai_1613214501679526395_20170927.jpg,Apple Inc-,619.0,425.0,758.0,572.0,1080.0,1346.0,0.7663
shanghai_1613214501679526395_20170927.jpg,Apple Inc-,621.0,244.0,761.0,379.0,1080.0,1346.0,0.781893
shanghai_1613214501679526395_20170927.jpg,Apple Inc-,616.0,610.0,754.0,759.0,1080.0,1346.0,0.806091
shanghai_1613214501679526395_20170927.jpg,Apple Inc-,71.0,202.0,280.0,370.0,1080.0,1346.0,0.85235
shanghai_1613214501679526395_20170927.jpg,Apple Inc-,618.0,787.0,753.0,944.0,1080.0,1346.0,0.861721
shanghai_1613214501679526395_20170927.jpg,Apple Inc-,79.0,433.0,245.0,610.0,1080.0,1346.0,0.862407
shanghai_1613214501679526395_20170927.jpg,Apple Inc-,621.0,50.0,763.0,198.0,1080.0,1346.0,0.883313
shanghai_1613214501679526395_20170927.jpg,Apple Inc-,66.0,0.0,282.0,143.0,1080.0,1346.0,0.895129
shanghai_1613208707104981010_20170927.jpg,Adidas,30.0,0.0,88.0,38.0,1080.0,1350.0,0.658663
shanghai_1613207854184353246_20170927.jpg,Nike,589.0,308.0,930.0,494.0,1080.0,1350.0,0.832417
shanghai_1613207854184353246_20170927.jpg,Nike,181.0,297.0,545.0,504.0,1080.0,1350.0,0.861025
shanghai_1613177740819084737_20170927.jpg,Hard Rock Cafe,415.0,145.0,523.0,219.0,1080.0,809.0,0.646352
shanghai_1613164073478061655_20170927.jpg,Toyota,340.0,46.0,394.0,72.0,700.0,437.0,0.846893
shanghai_1613150193929410744_20170927.jpg,Mercedes-Benz,751.0,476.0,788.0,516.0,1080.0,1080.0,0.692255
shanghai_1613082991911059569_20170927.jpg,Apple Inc-,592.0,521.0,656.0,579.0,1080.0,1080.0,0.838861
shanghai_1613078085337615754_20170927.jpg,Adidas,167.0,0.0,216.0,20.0,1080.0,1080.0,0.687535
shanghai_1613070938345412623_20170927.jpg,Coca-Cola,266.0,1.0,415.0,162.0,768.0,768.0,0.949414
shanghai_1613062473594142935_20170927.jpg,Starbucks,447.0,972.0,680.0,1078.0,1080.0,1080.0,0.90814
shanghai_1613047934693471965_20170927.jpg,Adidas,437.0,616.0,464.0,646.0,1080.0,1080.0,0.629135
shanghai_1613034477855258691_20170927.jpg,Adidas,294.0,0.0,422.0,59.0,1080.0,1350.0,0.654015
shanghai_1612996587770942192_20170927.jpg,The North Face,712.0,368.0,1026.0,699.0,1080.0,1080.0,0.753532
shanghai_1612979800062054506_20170927.jpg,NFL,604.0,346.0,717.0,485.0,1080.0,809.0,0.740073
shanghai_1612968231207522229_20170927.jpg,Coca-Cola,928.0,0.0,1080.0,93.0,1080.0,1080.0,0.710402
shanghai_1612943433767515288_20170927.jpg,NFL,958.0,135.0,1006.0,182.0,1080.0,1080.0,0.678061
shanghai_1612940101192436578_20170927.jpg,Coca-Cola,334.0,418.0,636.0,733.0,1080.0,952.0,0.892467
shanghai_1612939055560890859_20170927.jpg,Coca-Cola,710.0,690.0,786.0,759.0,1080.0,1080.0,0.886295
shanghai_1612902424423261409_20170927.jpg,Adidas,0.0,0.0,61.0,40.0,1080.0,750.0,0.630521
shanghai_1612874273864909873_20170927.jpg,Toyota,548.0,163.0,660.0,225.0,1080.0,899.0,0.817081
shanghai_1612871634103694301_20170927.jpg,Nike,115.0,372.0,156.0,411.0,640.0,640.0,0.657083
shanghai_1612863809612127172_20170927.jpg,Adidas,30.0,17.0,103.0,68.0,1080.0,1350.0,0.658131
shanghai_1612822914704296318_20170927.jpg,NFL,700.0,44.0,987.0,348.0,1080.0,1080.0,0.759689
shanghai_1612770987282036758_20170927.jpg,Adidas,6.0,705.0,57.0,742.0,750.0,750.0,0.859842
shanghai_1612746267692032743_20170927.jpg,Toyota,206.0,1041.0,246.0,1140.0,1080.0,1214.0,0.728559
shanghai_1612717390888946015_20170927.jpg,Mercedes-Benz,385.0,724.0,574.0,888.0,1080.0,1080.0,0.758845
shanghai_1612623437616821024_20170926.jpg,Hard Rock Cafe,606.0,214.0,717.0,243.0,1080.0,1079.0,0.646083
shanghai_1615402813403028553_20170930.jpg,Adidas,717.0,437.0,759.0,470.0,1080.0,864.0,0.748081
shanghai_1615385798604342204_20170930.jpg,Toyota,276.0,275.0,308.0,295.0,683.0,683.0,0.714992
shanghai_1615359013988733163_20170930.jpg,Apple Inc-,856.0,972.0,899.0,1007.0,1080.0,1078.0,0.673714
shanghai_1615349249247986265_20170930.jpg,NFL,114.0,0.0,257.0,49.0,744.0,744.0,0.691813
shanghai_1615348937181750338_20170930.jpg,Adidas,683.0,485.0,867.0,662.0,1080.0,1350.0,0.922666
shanghai_1615343677013852955_20170930.jpg,The North Face,285.0,926.0,417.0,1072.0,1080.0,1080.0,0.635526
shanghai_1615328522480432422_20170930.jpg,Adidas,562.0,734.0,636.0,796.0,1080.0,1080.0,0.81007
shanghai_1615320092476132010_20170930.jpg,Toyota,101.0,754.0,155.0,785.0,1080.0,1080.0,0.801035
shanghai_1615310445593674265_20170930.jpg,NFL,78.0,904.0,118.0,951.0,897.0,1121.0,0.794643
shanghai_1615305346033105175_20170930.jpg,Toyota,165.0,344.0,218.0,376.0,1080.0,1080.0,0.677304
shanghai_1615294738989413485_20170930.jpg,Toyota,491.0,1057.0,636.0,1126.0,1080.0,1350.0,0.714031
shanghai_1615293543924845902_20170930.jpg,Adidas,717.0,438.0,759.0,470.0,1080.0,865.0,0.757788
shanghai_1615292871812312225_20170930.jpg,Under Armour,216.0,670.0,284.0,812.0,1080.0,1349.0,0.712828
shanghai_1615292871812312225_20170930.jpg,Hard Rock Cafe,42.0,982.0,194.0,1056.0,1080.0,1349.0,0.728813
shanghai_1615255031087157816_20170930.jpg,Toyota,429.0,903.0,523.0,979.0,1080.0,1080.0,0.912501
shanghai_1615254525260798916_20170930.jpg,Toyota,29.0,722.0,251.0,796.0,1080.0,1080.0,0.868762
shanghai_1615253321857414825_20170930.jpg,Mercedes-Benz,231.0,385.0,352.0,494.0,691.0,691.0,0.773936
shanghai_1615253321857414825_20170930.jpg,Mercedes-Benz,444.0,222.0,540.0,283.0,691.0,691.0,0.816318
shanghai_1615253321857414825_20170930.jpg,Mercedes-Benz,243.0,176.0,344.0,295.0,691.0,691.0,0.828516
shanghai_1615253321857414825_20170930.jpg,Mercedes-Benz,443.0,343.0,525.0,403.0,691.0,691.0,0.856995
shanghai_1615216953400477086_20170930.jpg,Puma,729.0,940.0,803.0,989.0,1080.0,1349.0,0.801303
shanghai_1615215131552371671_20170930.jpg,Coca-Cola,218.0,369.0,370.0,506.0,1080.0,1350.0,0.887246
shanghai_1615194077548978861_20170930.jpg,Coca-Cola,350.0,214.0,497.0,366.0,602.0,406.0,0.916916
shanghai_1615183691133557684_20170930.jpg,Coca-Cola,2.0,0.0,381.0,277.0,1080.0,1080.0,0.945589
shanghai_1615168861376560399_20170930.jpg,NFL,300.0,434.0,373.0,497.0,1080.0,808.0,0.823309
shanghai_1615168861376560399_20170930.jpg,NFL,191.0,485.0,262.0,554.0,1080.0,808.0,0.843083
shanghai_1615153818394279199_20170930.jpg,Starbucks,626.0,0.0,677.0,53.0,1080.0,1052.0,0.779311
shanghai_1615136432576399277_20170930.jpg,Coca-Cola,145.0,138.0,548.0,546.0,720.0,720.0,0.690864
shanghai_1615104458223303379_20170930.jpg,NFL,570.0,327.0,650.0,441.0,1080.0,1182.0,0.927774
shanghai_1615101268933350171_20170930.jpg,NFL,479.0,457.0,608.0,690.0,1080.0,1080.0,0.922668
shanghai_1615096197382730742_20170930.jpg,Starbucks,488.0,380.0,537.0,439.0,1080.0,607.0,0.818706
shanghai_1615065755007369580_20170930.jpg,Coca-Cola,793.0,488.0,840.0,532.0,1080.0,1080.0,0.78112
shanghai_1615063164100263733_20170930.jpg,Starbucks,681.0,536.0,724.0,599.0,800.0,800.0,0.889603
shanghai_1615025724166962167_20170930.jpg,NFL,751.0,659.0,781.0,697.0,1080.0,1347.0,0.693371
shanghai_1615001013190452526_20170930.jpg,NFL,42.0,878.0,231.0,1073.0,1080.0,1080.0,0.837136
shanghai_1614993768519208357_20170930.jpg,Toyota,960.0,8.0,1078.0,147.0,1080.0,1348.0,0.689658
shanghai_1614985041639737991_20170930.jpg,NFL,641.0,916.0,692.0,986.0,1080.0,1080.0,0.921777
shanghai_1614983687501741737_20170930.jpg,Mercedes-Benz,424.0,413.0,459.0,487.0,1080.0,1350.0,0.675422
shanghai_1614983687501741737_20170930.jpg,Mercedes-Benz,726.0,508.0,783.0,570.0,1080.0,1350.0,0.68001
shanghai_1614977870831978200_20170930.jpg,Nike,0.0,807.0,59.0,847.0,1080.0,1080.0,0.773174
shanghai_1614976589446800616_20170930.jpg,NFL,501.0,275.0,557.0,347.0,1080.0,810.0,0.879074
shanghai_1614958144340177543_20170930.jpg,Toyota,309.0,938.0,366.0,965.0,1080.0,1080.0,0.649353
shanghai_1614952300995061445_20170930.jpg,Nike,416.0,310.0,478.0,343.0,1077.0,1077.0,0.632105
shanghai_1614939707036594490_20170930.jpg,Toyota,694.0,734.0,750.0,770.0,983.0,983.0,0.814537
shanghai_1614903799934500738_20170930.jpg,NFL,651.0,724.0,704.0,786.0,1080.0,1080.0,0.698083
shanghai_1614872286862937905_20170929.jpg,Apple Inc-,299.0,764.0,361.0,813.0,1080.0,1080.0,0.87524
shanghai_1614872286862937905_20170929.jpg,Pepsi,314.0,850.0,555.0,969.0,1080.0,1080.0,0.889289
shanghai_1614859042718927084_20170929.jpg,Toyota,192.0,307.0,243.0,335.0,773.0,720.0,0.843203
shanghai_1614848883735719827_20170929.jpg,NFL,216.0,354.0,854.0,764.0,1080.0,1080.0,0.680795
shanghai_1614816124032783996_20170929.jpg,Starbucks,623.0,701.0,660.0,749.0,1080.0,1320.0,0.777192
shanghai_1614705033880808390_20170929.jpg,Apple Inc-,573.0,740.0,747.0,892.0,960.0,960.0,0.869573
shanghai_1614697164671761811_20170929.jpg,Apple Inc-,425.0,801.0,641.0,957.0,1080.0,1349.0,0.871453
shanghai_1614687815232608044_20170929.jpg,Coca-Cola,837.0,179.0,871.0,212.0,1080.0,720.0,0.717993
shanghai_1614668380665000458_20170929.jpg,Coca-Cola,817.0,460.0,871.0,515.0,1080.0,1211.0,0.675705
shanghai_1614639003717295800_20170929.jpg,NFL,348.0,194.0,989.0,904.0,1080.0,1080.0,0.863975
shanghai_1614614762711464651_20170929.jpg,Nike,388.0,292.0,447.0,317.0,1080.0,775.0,0.719539
shanghai_1614609115626245422_20170929.jpg,Coca-Cola,484.0,403.0,547.0,457.0,1080.0,1080.0,0.734164
shanghai_1614607550102508268_20170929.jpg,NFL,339.0,10.0,876.0,454.0,1080.0,1080.0,0.642181
shanghai_1572687282807396585_20170802.jpg,NFL,638.0,434.0,683.0,484.0,1080.0,1080.0,0.6331
shanghai_1572684535154320676_20170802.jpg,Toyota,557.0,928.0,624.0,967.0,1080.0,1080.0,0.634599
shanghai_1572684535154320676_20170802.jpg,Toyota,817.0,803.0,871.0,837.0,1080.0,1080.0,0.682304
shanghai_1572681380868310662_20170802.jpg,Nike,275.0,8.0,835.0,268.0,1080.0,1350.0,0.661404
shanghai_1572650825951937489_20170802.jpg,Adidas,20.0,795.0,123.0,898.0,1080.0,1080.0,0.722351
shanghai_1572650825951937489_20170802.jpg,Adidas,893.0,182.0,942.0,214.0,1080.0,1080.0,0.760993
shanghai_1572650825951937489_20170802.jpg,Adidas,93.0,726.0,196.0,817.0,1080.0,1080.0,0.824367
shanghai_1572650825951937489_20170802.jpg,Adidas,418.0,550.0,586.0,656.0,1080.0,1080.0,0.900927
shanghai_1572629818477887379_20170802.jpg,NFL,526.0,478.0,559.0,508.0,1080.0,1080.0,0.630063
shanghai_1572628703841067419_20170802.jpg,The North Face,120.0,1306.0,201.0,1350.0,1080.0,1350.0,0.695042
shanghai_1572582950015450110_20170802.jpg,Toyota,172.0,312.0,208.0,337.0,563.0,563.0,0.668925
shanghai_1572582950015450110_20170802.jpg,Toyota,273.0,388.0,325.0,414.0,563.0,563.0,0.786276
shanghai_1572559097135853418_20170802.jpg,Adidas,403.0,1046.0,472.0,1078.0,1080.0,1080.0,0.676099
shanghai_1572545091297243415_20170802.jpg,Coca-Cola,356.0,842.0,592.0,1141.0,1080.0,1330.0,0.643935
shanghai_1572528873173050134_20170802.jpg,Coca-Cola,40.0,422.0,256.0,602.0,720.0,900.0,0.943428
shanghai_1572524678198567435_20170802.jpg,Adidas,451.0,567.0,548.0,652.0,1080.0,810.0,0.890704
shanghai_1572524340499186276_20170802.jpg,Nike,742.0,54.0,896.0,150.0,1080.0,1080.0,0.718233
shanghai_1572509814414878919_20170802.jpg,Toyota,375.0,391.0,440.0,478.0,1080.0,607.0,0.707184
shanghai_1572504807591459246_20170802.jpg,The North Face,751.0,14.0,1077.0,334.0,1080.0,1080.0,0.676805
shanghai_1572504807591459246_20170802.jpg,The North Face,61.0,0.0,280.0,192.0,1080.0,1080.0,0.693798
shanghai_1572500882493538266_20170802.jpg,NFL,912.0,369.0,948.0,404.0,960.0,960.0,0.719943
shanghai_1572485184119544087_20170802.jpg,Toyota,582.0,190.0,656.0,232.0,1080.0,720.0,0.750301
shanghai_1572484117425299767_20170802.jpg,Toyota,64.0,1038.0,105.0,1066.0,1080.0,1080.0,0.731645
shanghai_1572475173700762734_20170802.jpg,Toyota,888.0,955.0,933.0,1021.0,1080.0,1080.0,0.787362
shanghai_1572469363020264025_20170802.jpg,Nike,308.0,358.0,373.0,392.0,529.0,529.0,0.698444
shanghai_1572465238956047476_20170802.jpg,Apple Inc-,343.0,0.0,562.0,78.0,1080.0,1080.0,0.66153
shanghai_1572462583768083784_20170802.jpg,Toyota,537.0,841.0,651.0,908.0,1080.0,1041.0,0.885469
shanghai_1572462134817467013_20170802.jpg,The North Face,557.0,863.0,629.0,960.0,1080.0,1350.0,0.881591
shanghai_1572452058682261321_20170802.jpg,Toyota,110.0,170.0,310.0,314.0,960.0,960.0,0.794871
shanghai_1572442360662239738_20170802.jpg,Under Armour,685.0,1053.0,758.0,1114.0,1080.0,1350.0,0.696817
shanghai_1572403153775995155_20170802.jpg,NFL,667.0,0.0,1080.0,849.0,1080.0,1080.0,0.785151
shanghai_1572388341087968947_20170802.jpg,Adidas,122.0,363.0,162.0,392.0,1080.0,929.0,0.79387
shanghai_1572383866335794307_20170802.jpg,Coca-Cola,353.0,204.0,461.0,376.0,1080.0,1080.0,0.877386
shanghai_1572383866335794307_20170802.jpg,Coca-Cola,415.0,599.0,488.0,690.0,1080.0,1080.0,0.901216
shanghai_1572382069111536728_20170802.jpg,Puma,263.0,0.0,338.0,55.0,1080.0,1350.0,0.657283
shanghai_1572380175367008305_20170802.jpg,Coca-Cola,682.0,62.0,827.0,206.0,1080.0,1080.0,0.898232
shanghai_1572345270636571635_20170802.jpg,NFL,489.0,511.0,537.0,554.0,1080.0,1080.0,0.782637
shanghai_1572302628740868060_20170802.jpg,Adidas,331.0,194.0,550.0,378.0,1080.0,1350.0,0.928044
shanghai_1572291936562241312_20170802.jpg,Apple Inc-,817.0,1036.0,916.0,1080.0,1080.0,1080.0,0.732313
shanghai_1572283633460230773_20170802.jpg,NFL,167.0,89.0,204.0,132.0,1080.0,1080.0,0.705074
shanghai_1572282150739595314_20170802.jpg,Nike,874.0,186.0,1029.0,245.0,1080.0,1080.0,0.877799
shanghai_1572240437129087265_20170802.jpg,Toyota,17.0,902.0,116.0,960.0,1080.0,983.0,0.691503
shanghai_1572239320922931122_20170802.jpg,Adidas,34.0,0.0,105.0,32.0,1080.0,1350.0,0.653364
shanghai_1572211085674422310_20170802.jpg,Toyota,528.0,341.0,597.0,381.0,1080.0,1080.0,0.714355
shanghai_1572211085674422310_20170802.jpg,Toyota,523.0,268.0,604.0,310.0,1080.0,1080.0,0.796213
