photo_filename,class,xmin,ymin,xmax,ymax,width,height,conf
austin_1626390495519518318_20171015.jpg,Hard Rock Cafe,135.0,516.0,176.0,557.0,1080.0,1080.0,0.683485
austin_1626398083419364275_20171015.jpg,Nike,380.0,194.0,753.0,312.0,1080.0,1080.0,0.674611
austin_1626405299634944140_20171015.jpg,Toyota,402.0,589.0,461.0,624.0,1080.0,1080.0,0.689989
austin_1626469222128189567_20171015.jpg,Adidas,346.0,415.0,403.0,469.0,1080.0,1080.0,0.81828
austin_1626471246392660184_20171015.jpg,NFL,932.0,428.0,1078.0,683.0,1080.0,1350.0,0.85234
austin_1626493963512934947_20171016.jpg,Toyota,624.0,658.0,665.0,702.0,1080.0,1238.0,0.65916
austin_1626495732277962671_20171016.jpg,Adidas,545.0,361.0,662.0,456.0,1080.0,1350.0,0.83648
austin_1626513823107612530_20171016.jpg,Toyota,859.0,61.0,1023.0,128.0,1080.0,1080.0,0.922136
austin_1626530587892129211_20171016.jpg,Adidas,140.0,415.0,191.0,481.0,1080.0,1080.0,0.62321
austin_1626551067528664202_20171016.jpg,Mercedes-Benz,790.0,616.0,844.0,646.0,1080.0,1080.0,0.889066
austin_1626565995954811557_20171016.jpg,The North Face,601.0,643.0,645.0,686.0,1080.0,1350.0,0.745113
austin_1626576817761949348_20171016.jpg,Toyota,493.0,424.0,655.0,513.0,1080.0,1350.0,0.762321
austin_1626589399499420073_20171016.jpg,Apple Inc-,361.0,694.0,440.0,770.0,1080.0,1080.0,0.637359
austin_1626610535821516013_20171016.jpg,Coca-Cola,174.0,0.0,1065.0,960.0,1080.0,1080.0,0.725626
austin_1626824919214364582_20171016.jpg,Toyota,567.0,808.0,662.0,894.0,1080.0,1350.0,0.628177
austin_1626832020590190500_20171016.jpg,Hard Rock Cafe,248.0,857.0,326.0,904.0,1080.0,1080.0,0.639211
austin_1626878130941547400_20171016.jpg,Nike,73.0,7.0,132.0,64.0,1080.0,1080.0,0.625617
austin_1626880312984560196_20171016.jpg,Toyota,240.0,12.0,425.0,105.0,750.0,750.0,0.632841
austin_1626895850943562930_20171016.jpg,NFL,278.0,315.0,316.0,360.0,720.0,720.0,0.821868
austin_1626909806543490936_20171016.jpg,Adidas,586.0,962.0,636.0,1001.0,1080.0,1080.0,0.626513
austin_1626901717868512485_20171016.jpg,Adidas,199.0,558.0,243.0,592.0,972.0,730.0,0.845872
austin_1626915750148862489_20171016.jpg,Hard Rock Cafe,872.0,700.0,977.0,751.0,1080.0,1080.0,0.718738
austin_1626919693398160467_20171016.jpg,Adidas,911.0,706.0,1077.0,883.0,1080.0,883.0,0.736485
austin_1626960060134439056_20171016.jpg,NFL,1026.0,115.0,1080.0,181.0,1080.0,607.0,0.754174
austin_1626966026665475476_20171016.jpg,NFL,133.0,837.0,176.0,891.0,1080.0,1080.0,0.79844
austin_1626984148786534037_20171016.jpg,Adidas,574.0,589.0,675.0,677.0,1080.0,1080.0,0.711019
austin_1626983705153206188_20171016.jpg,Mercedes-Benz,511.0,769.0,599.0,822.0,1080.0,1349.0,0.836029
austin_1627015809263862133_20171016.jpg,Toyota,699.0,883.0,758.0,980.0,1080.0,1080.0,0.730353
austin_1627018875860450483_20171016.jpg,Apple Inc-,479.0,201.0,540.0,251.0,1080.0,1080.0,0.787595
austin_1627034044016684053_20171016.jpg,Starbucks,435.0,503.0,469.0,535.0,1080.0,1080.0,0.646864
austin_1627053133879686742_20171016.jpg,Coca-Cola,207.0,392.0,396.0,579.0,599.0,749.0,0.925658
austin_1627063504069758265_20171016.jpg,Toyota,391.0,541.0,572.0,611.0,741.0,741.0,0.684228
austin_1627059515991957959_20171016.jpg,Toyota,106.0,667.0,202.0,745.0,800.0,1000.0,0.905965
austin_1627079123758730222_20171016.jpg,Apple Inc-,256.0,489.0,388.0,621.0,1080.0,1086.0,0.836937
austin_1627098698926370613_20171016.jpg,Toyota,518.0,251.0,677.0,438.0,1080.0,1245.0,0.728307
austin_1627141122818427497_20171016.jpg,Apple Inc-,275.0,611.0,316.0,665.0,1080.0,1074.0,0.672719
austin_1627155303055704884_20171016.jpg,NFL,493.0,487.0,518.0,521.0,937.0,1171.0,0.634033
austin_1627164863988198967_20171016.jpg,Toyota,376.0,1170.0,677.0,1301.0,1080.0,1349.0,0.770685
austin_1627190012188432000_20171016.jpg,Mercedes-Benz,235.0,591.0,282.0,636.0,1080.0,1080.0,0.786907
austin_1627193864261571731_20171016.jpg,Nike,569.0,405.0,638.0,457.0,1080.0,1080.0,0.832084
austin_1627202919117885454_20171016.jpg,Apple Inc-,435.0,898.0,533.0,979.0,1080.0,1080.0,0.739111
austin_1627205840066294593_20171016.jpg,Toyota,827.0,817.0,899.0,856.0,1080.0,1080.0,0.663289
austin_1627225403808601156_20171017.jpg,Toyota,629.0,438.0,692.0,463.0,1080.0,810.0,0.647371
austin_1627240922701161520_20171017.jpg,Toyota,663.0,469.0,737.0,515.0,1080.0,1080.0,0.8271
austin_1627240922701161520_20171017.jpg,Toyota,93.0,751.0,170.0,798.0,1080.0,1080.0,0.865936
austin_1627240922701161520_20171017.jpg,Toyota,717.0,267.0,1018.0,429.0,1080.0,1080.0,0.921201
austin_1627244729586230212_20171017.jpg,Toyota,304.0,365.0,484.0,443.0,1080.0,1350.0,0.745113
austin_1627258872770458046_20171017.jpg,Toyota,856.0,59.0,1024.0,132.0,1080.0,1080.0,0.928122
austin_1627297353067451087_20171017.jpg,Mercedes-Benz,451.0,540.0,545.0,608.0,1080.0,1080.0,0.894095
austin_1627310922413829043_20171017.jpg,Toyota,540.0,820.0,579.0,847.0,1080.0,1080.0,0.645522
austin_1627310922413829043_20171017.jpg,Toyota,619.0,844.0,702.0,883.0,1080.0,1080.0,0.809138
austin_1627302905043521698_20171017.jpg,Coca-Cola,771.0,1215.0,832.0,1285.0,1080.0,1303.0,0.880139
austin_1627313020563954266_20171017.jpg,Toyota,857.0,59.0,1023.0,130.0,1080.0,1080.0,0.926356
austin_1627317133103621408_20171017.jpg,Coca-Cola,363.0,543.0,439.0,618.0,1080.0,1080.0,0.864773
austin_1627318725797602599_20171017.jpg,Starbucks,467.0,1091.0,660.0,1306.0,1080.0,1350.0,0.925872
austin_1627321764723629206_20171017.jpg,NFL,530.0,468.0,562.0,500.0,1080.0,704.0,0.876467
austin_1627327071465572497_20171017.jpg,Starbucks,481.0,602.0,697.0,825.0,1080.0,1080.0,0.831643
austin_1627334959540763598_20171017.jpg,Mercedes-Benz,554.0,796.0,594.0,830.0,1080.0,1080.0,0.645862
austin_1627339197626891469_20171017.jpg,NFL,523.0,174.0,564.0,218.0,1080.0,1080.0,0.867985
austin_1627340704235788805_20171017.jpg,The North Face,489.0,488.0,624.0,606.0,1080.0,1080.0,0.662447
austin_1627448478740520931_20171017.jpg,Toyota,460.0,381.0,590.0,477.0,700.0,700.0,0.706611
austin_1627564775137701997_20171017.jpg,The North Face,417.0,857.0,643.0,977.0,1080.0,1080.0,0.649985
austin_1627603137122776876_20171017.jpg,Adidas,262.0,268.0,304.0,310.0,1080.0,804.0,0.69453
austin_1627603137122776876_20171017.jpg,Adidas,690.0,506.0,732.0,541.0,1080.0,804.0,0.704456
austin_1627595863151809481_20171017.jpg,Adidas,130.0,258.0,165.0,295.0,1080.0,1080.0,0.647601
austin_1627600385206522644_20171017.jpg,NFL,555.0,467.0,955.0,753.0,1080.0,1080.0,0.889225
austin_1627610005196636800_20171017.jpg,Coca-Cola,779.0,628.0,803.0,697.0,804.0,768.0,0.860981
austin_1627638124682452320_20171017.jpg,Coca-Cola,79.0,812.0,263.0,1004.0,1080.0,1080.0,0.949533
austin_1627647889349874926_20171017.jpg,The North Face,305.0,364.0,349.0,419.0,1080.0,1207.0,0.690811
austin_1627665885010118509_20171017.jpg,NFL,710.0,245.0,808.0,342.0,1080.0,1067.0,0.866828
austin_1627679571887660875_20171017.jpg,Adidas,516.0,591.0,582.0,650.0,1080.0,1080.0,0.829458
austin_1627679870614794023_20171017.jpg,Coca-Cola,194.0,589.0,256.0,687.0,1080.0,810.0,0.859983
austin_1627699106388423195_20171017.jpg,Toyota,599.0,491.0,717.0,559.0,1080.0,1080.0,0.901633
austin_1627729053620278195_20171017.jpg,Coca-Cola,313.0,287.0,608.0,619.0,901.0,901.0,0.937082
austin_1627734265831559987_20171017.jpg,Coca-Cola,592.0,110.0,768.0,300.0,1080.0,1080.0,0.895034
austin_1627734265831559987_20171017.jpg,Coca-Cola,439.0,753.0,628.0,942.0,1080.0,1080.0,0.95063
austin_1627740028585446495_20171017.jpg,Toyota,386.0,857.0,422.0,937.0,1080.0,1080.0,0.684519
austin_1627779289554236326_20171017.jpg,Toyota,1.0,530.0,144.0,617.0,750.0,620.0,0.643218
austin_1627784786466436481_20171017.jpg,Coca-Cola,174.0,0.0,1066.0,960.0,1080.0,1080.0,0.71788
austin_1627813511954316747_20171017.jpg,Nike,69.0,645.0,159.0,680.0,1080.0,739.0,0.862306
austin_1627843583209796327_20171017.jpg,NFL,173.0,92.0,877.0,955.0,1000.0,1000.0,0.665342
austin_1627855817834586472_20171017.jpg,Pepsi,746.0,460.0,840.0,488.0,1080.0,723.0,0.636641
austin_1627884626613024586_20171017.jpg,Toyota,1038.0,352.0,1080.0,436.0,1080.0,1303.0,0.626812
austin_1627898908788445817_20171017.jpg,Adidas,793.0,46.0,908.0,164.0,1080.0,1080.0,0.797787
austin_1627900484152316949_20171017.jpg,Coca-Cola,434.0,261.0,471.0,295.0,1080.0,810.0,0.848117
austin_1627908187813698146_20171017.jpg,NFL,106.0,202.0,191.0,284.0,1080.0,810.0,0.861353
austin_1627918725045710171_20171017.jpg,Adidas,727.0,26.0,817.0,96.0,1080.0,607.0,0.89738
austin_1627910911066294161_20171017.jpg,Puma,250.0,231.0,840.0,842.0,1080.0,1080.0,0.741281
austin_1627919718593399223_20171017.jpg,NFL,470.0,417.0,842.0,774.0,937.0,1171.0,0.709739
austin_1627929167923108875_20171017.jpg,Adidas,378.0,386.0,430.0,447.0,1080.0,1350.0,0.716683
austin_1627928504997587593_20171017.jpg,Adidas,768.0,209.0,818.0,271.0,1080.0,1203.0,0.754977
austin_1627928727690134831_20171017.jpg,Hard Rock Cafe,319.0,889.0,354.0,925.0,1080.0,1080.0,0.626453
austin_1627958993693507201_20171018.jpg,Hard Rock Cafe,775.0,181.0,810.0,223.0,1080.0,1080.0,0.624486
austin_1627953034218470220_20171018.jpg,Mercedes-Benz,365.0,349.0,552.0,473.0,935.0,935.0,0.899221
austin_1627954544318350150_20171018.jpg,Toyota,857.0,59.0,1023.0,128.0,1080.0,1080.0,0.917119
austin_1627978460457378851_20171018.jpg,Toyota,606.0,582.0,662.0,616.0,1080.0,1350.0,0.642153
austin_1628021214197678113_20171018.jpg,Adidas,562.0,573.0,660.0,606.0,1080.0,607.0,0.639815
austin_1628039328674657995_20171018.jpg,Adidas,459.0,654.0,604.0,747.0,1080.0,1350.0,0.91726
austin_1628094445906209890_20171018.jpg,Coca-Cola,0.0,757.0,89.0,890.0,1080.0,1148.0,0.674204
austin_1628226981123719058_20171018.jpg,Mercedes-Benz,530.0,465.0,582.0,503.0,947.0,947.0,0.790109
austin_1628278890475989668_20171018.jpg,Toyota,462.0,932.0,496.0,972.0,1080.0,1080.0,0.766123
austin_1628320256119175425_20171018.jpg,Toyota,609.0,721.0,657.0,756.0,960.0,986.0,0.633845
austin_1628337570902961603_20171018.jpg,Coca-Cola,44.0,489.0,113.0,570.0,1080.0,1266.0,0.654794
austin_1628340767440602577_20171018.jpg,Starbucks,952.0,488.0,1080.0,980.0,1080.0,1080.0,0.761098
austin_1628343530420417687_20171018.jpg,The North Face,881.0,3.0,1016.0,172.0,1080.0,1080.0,0.931272
austin_1628343530420417687_20171018.jpg,The North Face,69.0,3.0,204.0,169.0,1080.0,1080.0,0.932236
austin_1628393384186304536_20171018.jpg,NFL,882.0,931.0,1024.0,1021.0,1024.0,1024.0,0.846861
austin_1628399189322253096_20171018.jpg,Adidas,408.0,442.0,575.0,550.0,1080.0,1080.0,0.728635
austin_1628437180682071858_20171018.jpg,Nike,78.0,375.0,278.0,581.0,744.0,744.0,0.774727
austin_1628450905560927560_20171018.jpg,Coca-Cola,329.0,650.0,440.0,757.0,1080.0,1350.0,0.892819
austin_1628590584548962890_20171018.jpg,Starbucks,30.0,927.0,74.0,986.0,1080.0,1349.0,0.862197
austin_1628584714099177635_20171018.jpg,Starbucks,393.0,727.0,505.0,845.0,1080.0,1080.0,0.931529
austin_1628619152045735910_20171018.jpg,Apple Inc-,462.0,484.0,521.0,530.0,1080.0,608.0,0.879574
austin_1628619654615754457_20171018.jpg,Apple Inc-,373.0,468.0,435.0,527.0,1080.0,1350.0,0.789198
austin_1628620127456396637_20171018.jpg,Apple Inc-,163.0,677.0,243.0,747.0,930.0,930.0,0.892522
austin_1628619903807538634_20171018.jpg,Apple Inc-,271.0,737.0,358.0,815.0,942.0,942.0,0.914053
austin_1628620874965108875_20171018.jpg,Apple Inc-,152.0,296.0,187.0,326.0,768.0,768.0,0.839876
austin_1628615906317279067_20171018.jpg,Apple Inc-,354.0,363.0,386.0,385.0,1080.0,608.0,0.642255
austin_1628616223213719297_20171018.jpg,Apple Inc-,591.0,382.0,629.0,410.0,1080.0,609.0,0.786389
austin_1628618740601277028_20171018.jpg,Pepsi,236.0,389.0,392.0,423.0,1080.0,608.0,0.805331
austin_1628632264739090036_20171018.jpg,NFL,248.0,150.0,268.0,172.0,640.0,640.0,0.686001
austin_1628641020660192962_20171018.jpg,Adidas,113.0,613.0,231.0,702.0,1080.0,1080.0,0.902275
austin_1628679799961834648_20171019.jpg,Puma,258.0,408.0,321.0,452.0,1080.0,1080.0,0.674931
austin_1628674955296416581_20171019.jpg,NFL,332.0,631.0,361.0,665.0,1080.0,1080.0,0.670303
austin_1628674955296416581_20171019.jpg,NFL,564.0,479.0,596.0,525.0,1080.0,1080.0,0.864011
austin_1628698415675634435_20171019.jpg,Toyota,668.0,505.0,742.0,548.0,1080.0,1080.0,0.769935
austin_1628694980154637156_20171019.jpg,Toyota,857.0,59.0,1023.0,128.0,1080.0,1080.0,0.924477
austin_1628702668549290100_20171019.jpg,Adidas,0.0,597.0,108.0,641.0,1080.0,698.0,0.898754
austin_1628702668549290100_20171019.jpg,Adidas,570.0,587.0,677.0,635.0,1080.0,698.0,0.916348
austin_1628704294553664277_20171019.jpg,NFL,54.0,73.0,98.0,120.0,1080.0,607.0,0.829388
austin_1628715887912515104_20171019.jpg,NFL,483.0,660.0,542.0,732.0,1080.0,1350.0,0.87327
austin_1628720045281345916_20171019.jpg,NFL,592.0,17.0,663.0,61.0,1080.0,1080.0,0.66722
austin_1628729026795396673_20171019.jpg,Toyota,122.0,909.0,383.0,987.0,1080.0,1350.0,0.866147
austin_1628729385754268520_20171019.jpg,Emirates,682.0,530.0,754.0,582.0,1080.0,1080.0,0.892124
austin_1628739430707974887_20171019.jpg,NFL,724.0,1028.0,753.0,1065.0,1080.0,1080.0,0.677021
austin_1628739430707974887_20171019.jpg,NFL,587.0,1028.0,624.0,1061.0,1080.0,1080.0,0.811108
austin_1628735596738345859_20171019.jpg,Toyota,754.0,989.0,818.0,1036.0,1080.0,1080.0,0.748942
austin_1628768019052009266_20171019.jpg,Nike,304.0,545.0,800.0,668.0,1080.0,1080.0,0.64039
austin_1628777736103772442_20171019.jpg,Puma,251.0,352.0,813.0,936.0,1080.0,1296.0,0.681646
austin_1628769288869129804_20171019.jpg,Under Armour,334.0,486.0,435.0,525.0,1080.0,1080.0,0.664436
austin_1628791792518251711_20171019.jpg,Toyota,1053.0,845.0,1078.0,918.0,1080.0,1082.0,0.743085
austin_1628791792518251711_20171019.jpg,Mercedes-Benz,383.0,898.0,472.0,967.0,1080.0,1082.0,0.820815
austin_1628793404774587086_20171019.jpg,Mercedes-Benz,768.0,56.0,849.0,105.0,1080.0,1080.0,0.745941
austin_1628793404774587086_20171019.jpg,Mercedes-Benz,226.0,54.0,307.0,105.0,1080.0,1080.0,0.762378
austin_1628810377814338256_20171019.jpg,Under Armour,0.0,322.0,74.0,511.0,1080.0,1080.0,0.627659
austin_1628819339170086009_20171019.jpg,Apple Inc-,154.0,450.0,205.0,476.0,768.0,768.0,0.720903
austin_1628819339170086009_20171019.jpg,Apple Inc-,666.0,443.0,745.0,487.0,768.0,768.0,0.884926
austin_1628986548672469338_20171019.jpg,Nike,850.0,359.0,979.0,416.0,1080.0,1350.0,0.833132
austin_1628986548672469338_20171019.jpg,Nike,678.0,0.0,1023.0,110.0,1080.0,1350.0,0.862005
austin_1629024753614440369_20171019.jpg,Toyota,288.0,1089.0,379.0,1151.0,937.0,1171.0,0.827958
austin_1629049971280147788_20171019.jpg,Toyota,484.0,0.0,643.0,44.0,1080.0,810.0,0.771973
austin_1629084449014016129_20171019.jpg,Hard Rock Cafe,170.0,368.0,201.0,391.0,1080.0,809.0,0.663157
austin_1629077224475034295_20171019.jpg,Mercedes-Benz,567.0,284.0,613.0,319.0,640.0,640.0,0.864273
austin_1629093759520312264_20171019.jpg,Adidas,69.0,84.0,170.0,158.0,720.0,900.0,0.93048
austin_1629153998316456777_20171019.jpg,Starbucks,103.0,265.0,150.0,298.0,750.0,495.0,0.79295
austin_1629164776058106855_20171019.jpg,Hard Rock Cafe,965.0,716.0,999.0,761.0,1080.0,1080.0,0.755233
austin_1629160176493145505_20171019.jpg,Coca-Cola,291.0,319.0,360.0,422.0,1051.0,1051.0,0.733976
austin_1629170079000689650_20171019.jpg,Toyota,428.0,480.0,489.0,527.0,677.0,558.0,0.877161
austin_1629172928696123353_20171019.jpg,Toyota,327.0,1183.0,402.0,1236.0,1080.0,1350.0,0.653397
austin_1629172928696123353_20171019.jpg,Toyota,186.0,979.0,231.0,1027.0,1080.0,1350.0,0.691971
austin_1629198509704303412_20171019.jpg,Puma,1033.0,407.0,1080.0,456.0,1080.0,1080.0,0.667264
austin_1629218420125127530_20171019.jpg,The North Face,575.0,342.0,721.0,440.0,1080.0,715.0,0.738495
austin_1629253779071591542_20171019.jpg,The North Face,434.0,279.0,583.0,472.0,612.0,612.0,0.722212
austin_1629278610416311187_20171019.jpg,Starbucks,280.0,321.0,332.0,357.0,720.0,720.0,0.653664
austin_1629279288433926676_20171019.jpg,Apple Inc-,161.0,505.0,212.0,548.0,585.0,584.0,0.861143
austin_1629288146569511970_20171019.jpg,Mercedes-Benz,22.0,883.0,113.0,940.0,1080.0,1080.0,0.902741
austin_1629284061610910708_20171019.jpg,Nike,135.0,137.0,308.0,214.0,747.0,747.0,0.655232
austin_1629285366425827785_20171019.jpg,Toyota,974.0,970.0,1078.0,1072.0,1080.0,1350.0,0.732229
austin_1629294266454317170_20171019.jpg,Toyota,503.0,479.0,602.0,538.0,1080.0,1080.0,0.840121
austin_1629307787580428218_20171019.jpg,Toyota,253.0,1009.0,353.0,1063.0,1080.0,1080.0,0.721928
austin_1629318969336551718_20171019.jpg,Toyota,878.0,57.0,1019.0,118.0,1080.0,1080.0,0.913512
austin_1629322026345751532_20171019.jpg,The North Face,503.0,519.0,533.0,557.0,1080.0,1350.0,0.641827
austin_1629330929042295429_20171019.jpg,Mercedes-Benz,839.0,719.0,889.0,759.0,1080.0,1080.0,0.819821
austin_1629342198170439494_20171019.jpg,Nike,412.0,14.0,746.0,223.0,1080.0,1080.0,0.714239
austin_1629345414213725324_20171019.jpg,Adidas,30.0,540.0,74.0,597.0,1080.0,1080.0,0.745101
austin_1629353589287744569_20171019.jpg,Toyota,584.0,234.0,709.0,523.0,1080.0,1350.0,0.665762
austin_1629366172485237277_20171019.jpg,Coca-Cola,434.0,318.0,466.0,352.0,750.0,750.0,0.789039
austin_1629370839589633861_20171019.jpg,Adidas,493.0,923.0,560.0,997.0,1080.0,1080.0,0.658071
austin_1629379237668315244_20171019.jpg,Toyota,548.0,731.0,640.0,768.0,1080.0,1080.0,0.718137
austin_1629379237668315244_20171019.jpg,Toyota,835.0,991.0,898.0,1080.0,1080.0,1080.0,0.841555
austin_1629385928864945365_20171020.jpg,Apple Inc-,479.0,181.0,505.0,205.0,720.0,720.0,0.637836
austin_1629385928864945365_20171020.jpg,Apple Inc-,273.0,160.0,303.0,187.0,720.0,720.0,0.704287
austin_1629387377780691278_20171020.jpg,Toyota,832.0,876.0,910.0,911.0,1080.0,1080.0,0.729013
austin_1629399857301858527_20171020.jpg,Toyota,61.0,378.0,192.0,540.0,1080.0,1080.0,0.63192
austin_1629400048855067357_20171020.jpg,Apple Inc-,336.0,558.0,384.0,590.0,720.0,778.0,0.73334
austin_1629400048855067357_20171020.jpg,Apple Inc-,566.0,232.0,602.0,259.0,720.0,778.0,0.760881
austin_1629400048855067357_20171020.jpg,Apple Inc-,240.0,225.0,278.0,256.0,720.0,778.0,0.82544
austin_1629393407225064937_20171020.jpg,Hard Rock Cafe,330.0,836.0,395.0,902.0,1000.0,1000.0,0.749447
austin_1629400697529291667_20171020.jpg,The North Face,156.0,237.0,185.0,264.0,676.0,676.0,0.793934
austin_1629400926781615070_20171020.jpg,Mercedes-Benz,424.0,582.0,491.0,636.0,1080.0,1082.0,0.875994
austin_1629403415287498883_20171020.jpg,NFL,822.0,668.0,879.0,729.0,1080.0,1080.0,0.645441
austin_1629404123665016246_20171020.jpg,Apple Inc-,270.0,357.0,309.0,396.0,1080.0,1078.0,0.753939
austin_1629428488292735202_20171020.jpg,Toyota,857.0,61.0,1023.0,127.0,1080.0,1080.0,0.914288
austin_1629448472145237328_20171020.jpg,Hard Rock Cafe,690.0,6.0,734.0,49.0,1080.0,1243.0,0.796258
austin_1629465970051471595_20171020.jpg,Toyota,452.0,461.0,525.0,490.0,1080.0,810.0,0.837325
austin_1629483949951846561_20171020.jpg,NFL,732.0,957.0,861.0,1107.0,1080.0,1349.0,0.672371
austin_1629503964893732016_20171020.jpg,Toyota,396.0,351.0,537.0,476.0,1025.0,1025.0,0.811039
austin_1629508422298512565_20171020.jpg,Apple Inc-,359.0,442.0,467.0,484.0,1049.0,723.0,0.734639
austin_1629517571417226714_20171020.jpg,Toyota,132.0,165.0,170.0,235.0,1080.0,810.0,0.677585
austin_1629620110195398280_20171020.jpg,Apple Inc-,727.0,330.0,772.0,362.0,1000.0,1000.0,0.662536
austin_1629620110195398280_20171020.jpg,Apple Inc-,330.0,309.0,377.0,345.0,1000.0,1000.0,0.741671
austin_1629620110195398280_20171020.jpg,Apple Inc-,423.0,709.0,481.0,747.0,1000.0,1000.0,0.744019
austin_1629739889132478899_20171020.jpg,Pepsi,537.0,852.0,589.0,907.0,1080.0,1350.0,0.787007
austin_1629739889132478899_20171020.jpg,Pepsi,545.0,302.0,599.0,356.0,1080.0,1350.0,0.803843
austin_1629750341120852292_20171020.jpg,Mercedes-Benz,0.0,795.0,140.0,926.0,1080.0,1350.0,0.641205
austin_1629784164624886453_20171020.jpg,Hard Rock Cafe,967.0,768.0,1041.0,835.0,1080.0,1350.0,0.718761
austin_1629794599357916936_20171020.jpg,Toyota,235.0,417.0,372.0,497.0,600.0,600.0,0.705991
austin_1629785758208555407_20171020.jpg,Toyota,0.0,357.0,57.0,407.0,1080.0,608.0,0.836779
austin_1629838306270199476_20171020.jpg,Mercedes-Benz,322.0,211.0,381.0,254.0,1024.0,1024.0,0.627368
austin_1629834243341196933_20171020.jpg,Adidas,803.0,834.0,869.0,889.0,1080.0,1074.0,0.765955
austin_1629840876095459945_20171020.jpg,Coca-Cola,420.0,405.0,704.0,709.0,1080.0,1350.0,0.958882
austin_1629869630497706530_20171020.jpg,Toyota,660.0,570.0,764.0,699.0,1080.0,1080.0,0.700915
austin_1629882617523857644_20171020.jpg,Apple Inc-,293.0,287.0,328.0,309.0,672.0,444.0,0.625691
austin_1629875803944551503_20171020.jpg,Adidas,255.0,24.0,309.0,54.0,1080.0,1080.0,0.628687
austin_1629897926052931696_20171020.jpg,Toyota,449.0,774.0,486.0,803.0,1080.0,809.0,0.674651
austin_1629889445179465982_20171020.jpg,Hard Rock Cafe,555.0,516.0,624.0,569.0,1080.0,1080.0,0.87138
austin_1629890582229204263_20171020.jpg,Adidas,406.0,332.0,438.0,366.0,960.0,1200.0,0.680959
austin_1629923674708961394_20171020.jpg,Toyota,118.0,456.0,165.0,483.0,1080.0,1080.0,0.701717
austin_1629995911924930499_20171020.jpg,Mercedes-Benz,102.0,338.0,157.0,382.0,717.0,722.0,0.869825
austin_1629989374773785070_20171020.jpg,Coca-Cola,181.0,737.0,262.0,809.0,1080.0,920.0,0.724235
austin_1629992364263403561_20171020.jpg,Starbucks,716.0,278.0,768.0,402.0,1080.0,880.0,0.862212
austin_1630000725717367051_20171020.jpg,Apple Inc-,327.0,1012.0,413.0,1080.0,1080.0,1080.0,0.737123
austin_1630004001552695739_20171020.jpg,Apple Inc-,673.0,656.0,720.0,720.0,720.0,720.0,0.851435
austin_1630024591306946520_20171020.jpg,Apple Inc-,566.0,254.0,619.0,290.0,655.0,655.0,0.862504
austin_1630044153702151249_20171020.jpg,Starbucks,903.0,991.0,947.0,1064.0,1080.0,1349.0,0.826375
austin_1630044153702151249_20171020.jpg,Starbucks,878.0,249.0,916.0,322.0,1080.0,1349.0,0.85634
austin_1630058886595622949_20171020.jpg,NFL,560.0,375.0,601.0,420.0,1080.0,1080.0,0.647835
austin_1630054716167076688_20171020.jpg,Adidas,766.0,705.0,832.0,771.0,1080.0,1080.0,0.896015
austin_1630055439264954166_20171020.jpg,Adidas,580.0,749.0,653.0,815.0,1080.0,1080.0,0.910384
austin_1630087804258199603_20171020.jpg,Apple Inc-,170.0,496.0,249.0,551.0,720.0,720.0,0.803852
austin_1630090284274780094_20171020.jpg,Starbucks,150.0,0.0,295.0,54.0,1080.0,1080.0,0.658754
austin_1630090284274780094_20171020.jpg,Starbucks,451.0,0.0,596.0,66.0,1080.0,1080.0,0.677097
austin_1630090284274780094_20171020.jpg,Starbucks,751.0,0.0,896.0,51.0,1080.0,1080.0,0.723702
austin_1630117814771839724_20171021.jpg,Nike,223.0,343.0,586.0,546.0,1080.0,1248.0,0.862289
austin_1630129605691373818_20171021.jpg,Toyota,857.0,57.0,1023.0,130.0,1080.0,1080.0,0.910499
austin_1630152334993514171_20171021.jpg,Toyota,241.0,255.0,292.0,284.0,1080.0,1080.0,0.812987
austin_1630152334993514171_20171021.jpg,Toyota,901.0,233.0,960.0,265.0,1080.0,1080.0,0.841171
austin_1630152334993514171_20171021.jpg,Toyota,975.0,511.0,1023.0,554.0,1080.0,1080.0,0.852026
austin_1630165176291712205_20171021.jpg,Mercedes-Benz,289.0,208.0,375.0,266.0,640.0,640.0,0.857799
austin_1630174320101585646_20171021.jpg,Adidas,0.0,228.0,952.0,709.0,1080.0,1080.0,0.631369
austin_1630188048871083213_20171021.jpg,Toyota,393.0,906.0,449.0,940.0,1080.0,1080.0,0.724887
austin_1630188048871083213_20171021.jpg,Toyota,452.0,847.0,498.0,899.0,1080.0,1080.0,0.739178
austin_1630181396100155488_20171021.jpg,Nike,1016.0,378.0,1055.0,417.0,1080.0,996.0,0.735883
austin_1630218205497987804_20171021.jpg,Toyota,383.0,406.0,430.0,442.0,1080.0,810.0,0.784135
austin_1630264986817454909_20171021.jpg,Coca-Cola,0.0,0.0,825.0,563.0,1080.0,715.0,0.713146
austin_1630254844369611029_20171021.jpg,Toyota,591.0,469.0,636.0,500.0,1080.0,1080.0,0.866222
austin_1630267184465135880_20171021.jpg,Apple Inc-,224.0,202.0,257.0,228.0,344.0,323.0,0.82573
austin_1630477331174921263_20171021.jpg,Toyota,832.0,91.0,908.0,133.0,1080.0,1350.0,0.741794
austin_1630456137658956558_20171021.jpg,Starbucks,195.0,306.0,342.0,438.0,800.0,1000.0,0.908187
